Date,Open,High,Low,Close,Adj Close,Volume
2016-07-27,86.449997,86.500000,85.769997,86.029999,77.690590,651900
2016-07-28,85.790001,86.660004,85.589996,86.529999,78.142120,423600
2016-07-29,86.419998,86.769997,86.059998,86.620003,78.223396,452900
2016-08-01,86.480003,86.580002,85.410004,85.650002,77.347420,1263100
2016-08-02,85.650002,88.019997,85.550003,87.970001,79.442543,1686900
2016-08-03,87.910004,88.190002,86.870003,88.070000,79.532845,1347400
2016-08-04,88.059998,88.489998,87.750000,88.250000,79.695404,842200
2016-08-05,88.400002,89.309998,88.230003,88.739998,80.137886,694900
2016-08-08,88.870003,89.410004,88.269997,88.970001,80.345604,957800
2016-08-09,89.040001,90.419998,88.820000,89.790001,81.086113,701100
2016-08-10,89.709999,90.550003,89.650002,89.980003,81.257706,755800
2016-08-11,89.980003,90.000000,89.239998,89.879997,81.167389,583200
2016-08-12,89.849998,89.980003,89.550003,89.830002,81.122246,417600
2016-08-15,90.000000,91.400002,90.000000,90.750000,81.953033,754000
2016-08-16,90.680000,90.760002,89.970001,90.000000,81.275742,775000
2016-08-17,90.199997,90.570000,89.449997,89.919998,81.203529,554900
2016-08-18,89.919998,90.750000,89.889999,90.639999,81.853722,375500
2016-08-19,90.349998,91.120003,90.180000,90.940002,82.124657,368100
2016-08-22,90.680000,91.519997,90.519997,91.239998,82.395546,627800
2016-08-23,91.500000,91.889999,91.330002,91.339996,82.485855,572300
2016-08-24,91.349998,91.989998,90.910004,91.019997,82.196869,638600
2016-08-25,91.199997,91.529999,90.809998,91.269997,82.422623,661200
2016-08-26,91.349998,91.620003,90.440002,90.839996,82.034340,618200
2016-08-29,90.940002,92.690002,90.839996,92.620003,83.641792,810400
2016-08-30,92.910004,92.910004,92.029999,92.730003,83.741119,660400
2016-08-31,92.629997,93.059998,91.949997,92.980003,83.966888,574600
2016-09-01,93.220001,93.610001,92.339996,92.849998,83.849495,826000
2016-09-02,93.360001,93.720001,93.019997,93.690002,84.608055,425800
2016-09-06,93.750000,94.089996,93.029999,93.800003,84.707413,708000
2016-09-07,93.309998,93.930000,92.970001,93.300003,84.734650,749600
2016-09-08,93.180000,93.290001,92.529999,92.800003,84.280540,486100
2016-09-09,91.970001,92.129997,90.860001,90.860001,82.518661,532100
2016-09-12,90.300003,92.029999,89.949997,91.919998,83.481339,637900
2016-09-13,91.180000,91.839996,89.500000,89.849998,81.601379,2894000
2016-09-14,89.800003,90.949997,89.260002,89.550003,81.328918,756200
2016-09-15,89.330002,90.449997,89.120003,90.330002,82.037315,729800
2016-09-16,89.919998,90.300003,89.230003,89.360001,81.156342,719400
2016-09-19,89.949997,90.459999,89.360001,89.519997,81.301666,469200
2016-09-20,89.860001,90.129997,88.910004,89.309998,81.110947,570200
2016-09-21,89.410004,90.080002,89.080002,89.900002,81.646790,596100
2016-09-22,90.690002,91.000000,90.199997,90.809998,82.473228,417400
2016-09-23,90.809998,91.230003,90.500000,90.879997,82.536812,503200
2016-09-26,90.150002,91.000000,90.000000,90.129997,81.855659,480400
2016-09-27,90.089996,91.629997,89.750000,91.580002,83.172539,579500
2016-09-28,91.589996,92.120003,91.279999,91.949997,83.508583,651800
2016-09-29,91.919998,92.410004,90.239998,90.610001,82.291595,544300
2016-09-30,91.019997,91.930000,90.379997,91.610001,83.199806,701200
2016-10-03,91.309998,91.750000,91.040001,91.500000,83.099884,696000
2016-10-04,91.580002,92.019997,90.529999,91.260002,82.881927,704300
2016-10-05,91.750000,92.150002,91.279999,91.790001,83.363274,536400
2016-10-06,91.470001,92.349998,91.150002,92.279999,83.808296,400900
2016-10-07,92.480003,92.900002,91.900002,92.620003,84.117065,515700
2016-10-10,92.940002,93.389999,92.389999,92.449997,83.962677,396700
2016-10-11,92.190002,92.239998,90.739998,91.169998,82.800209,367200
2016-10-12,91.029999,91.809998,90.839996,91.059998,82.700294,543700
2016-10-13,90.300003,90.830002,89.379997,89.779999,81.537781,644600
2016-10-14,90.419998,90.809998,89.669998,89.669998,81.437897,524300
2016-10-17,89.660004,89.910004,89.400002,89.580002,81.356178,600300
2016-10-18,90.400002,90.489998,89.510002,90.389999,82.091812,817900
2016-10-19,89.820000,91.820000,89.820000,91.639999,83.227043,529300
2016-10-20,91.650002,91.699997,90.879997,91.050003,82.691208,287200
2016-10-21,90.330002,90.820000,89.879997,90.540001,82.228035,299700
2016-10-24,91.239998,91.540001,90.980003,91.279999,82.900093,351700
2016-10-25,91.279999,91.500000,90.309998,90.709999,82.382423,525100
2016-10-26,90.400002,91.570000,90.209999,91.379997,82.990921,749700
2016-10-27,91.610001,91.660004,88.889999,88.980003,80.811241,685800
2016-10-28,89.589996,90.190002,89.019997,89.389999,81.183601,557000
2016-10-31,89.889999,90.000000,89.010002,89.209999,81.020134,844300
2016-11-01,92.279999,93.400002,90.949997,92.730003,84.216988,1484700
2016-11-02,93.029999,93.889999,92.510002,93.160004,84.607498,1422300
2016-11-03,92.989998,93.419998,92.400002,92.800003,84.280540,563600
2016-11-04,92.779999,94.660004,92.349998,94.250000,85.597435,1133900
2016-11-07,96.000000,97.220001,95.519997,96.980003,88.076805,1056400
2016-11-08,96.970001,97.949997,96.669998,97.459999,88.512726,778200
2016-11-09,97.169998,101.470001,96.820000,101.199997,91.909370,1530700
2016-11-10,101.820000,103.019997,100.889999,102.809998,93.371574,1214800
2016-11-11,102.180000,103.989998,102.070000,103.419998,93.925575,866600
2016-11-14,103.970001,105.900002,103.610001,105.070000,95.424103,1229500
2016-11-15,105.260002,105.930000,104.330002,104.870003,95.242470,805100
2016-11-16,104.279999,104.540001,103.699997,104.000000,94.932114,784700
2016-11-17,103.870003,104.199997,103.080002,103.790001,94.740425,1140100
2016-11-18,103.879997,104.000000,102.730003,103.570000,94.539612,827300
2016-11-21,103.919998,104.650002,102.980003,103.900002,94.840828,603000
2016-11-22,104.110001,104.410004,103.339996,104.050003,94.977760,1088300
2016-11-23,104.070000,104.529999,103.370003,104.169998,95.087296,678000
2016-11-25,104.519997,105.070000,104.150002,104.790001,95.653244,170000
2016-11-28,104.389999,104.720001,103.669998,104.010002,94.941246,956100
2016-11-29,104.260002,105.519997,104.040001,104.680000,95.552818,743000
2016-11-30,105.169998,105.779999,103.540001,103.559998,94.530479,776700
2016-12-01,104.059998,104.820000,103.540001,104.339996,95.242485,833500
2016-12-02,104.300003,105.709999,104.070000,104.959999,95.808411,696500
2016-12-05,105.660004,106.169998,105.389999,105.940002,96.702942,785500
2016-12-06,105.779999,106.519997,105.059998,106.480003,97.195885,692800
2016-12-07,106.650002,107.540001,106.430000,107.129997,97.789215,784500
2016-12-08,107.040001,107.440002,105.379997,105.910004,96.675583,983900
2016-12-09,106.320000,106.320000,104.510002,105.510002,96.310440,671100
2016-12-12,105.059998,105.199997,104.139999,105.019997,95.863152,839800
2016-12-13,105.550003,106.019997,104.639999,105.449997,96.255684,759600
2016-12-14,105.379997,105.949997,104.820000,105.150002,95.981850,682200
2016-12-15,105.339996,105.919998,104.809998,105.000000,95.844910,550700
2016-12-16,105.080002,105.440002,103.870003,104.000000,94.932114,1295200
2016-12-19,104.279999,105.000000,103.589996,104.349998,95.251595,569200
2016-12-20,104.550003,104.629997,103.889999,104.209999,95.123795,515600
2016-12-21,104.320000,104.440002,103.739998,103.790001,94.740425,465400
2016-12-22,104.129997,104.400002,102.959999,103.699997,94.658264,362900
2016-12-23,103.650002,103.809998,103.250000,103.720001,94.676514,212000
2016-12-27,103.720001,104.160004,103.120003,103.430000,94.411819,326200
2016-12-28,103.500000,103.940002,103.239998,103.339996,94.329674,474100
2016-12-29,103.190002,103.500000,102.629997,103.110001,94.119698,429800
2016-12-30,103.559998,103.559998,102.089996,102.470001,93.535515,521000
2017-01-03,103.379997,103.849998,102.449997,102.720001,93.763718,698100
2017-01-04,103.000000,103.589996,102.489998,103.279999,94.274910,660300
2017-01-05,103.110001,103.930000,102.690002,103.410004,94.393562,638900
2017-01-06,103.510002,104.709999,103.470001,104.550003,95.434174,683700
2017-01-09,104.190002,104.379997,102.120003,102.139999,93.234299,602500
2017-01-10,102.239998,102.260002,101.160004,101.709999,92.841782,477900
2017-01-11,101.419998,101.949997,101.050003,101.790001,92.914803,427400
2017-01-12,101.769997,102.070000,101.010002,101.790001,92.914803,383200
2017-01-13,101.870003,102.000000,101.190002,101.760002,92.887421,377400
2017-01-17,101.199997,101.379997,99.889999,100.180000,91.445183,527000
2017-01-18,100.290001,101.400002,100.089996,100.849998,92.056770,698400
2017-01-19,101.059998,101.709999,99.800003,99.989998,91.271751,579000
2017-01-20,100.449997,100.699997,99.889999,100.190002,91.454323,478300
2017-01-23,100.099998,100.940002,99.129997,100.709999,91.928993,548800
2017-01-24,100.730003,102.410004,100.580002,102.070000,93.170395,436000
2017-01-25,102.370003,102.370003,100.830002,101.120003,92.303215,463000
2017-01-26,101.010002,101.650002,100.989998,101.230003,92.403656,377700
2017-01-27,101.459999,103.610001,101.029999,102.529999,93.590294,720400
2017-01-30,104.290001,104.290001,101.879997,102.379997,93.453369,555400
2017-01-31,102.169998,102.730003,100.610001,102.709999,93.754585,658100
2017-02-01,102.820000,103.339996,101.500000,101.830002,92.951324,748700
2017-02-02,100.809998,105.320000,100.790001,104.980003,95.826668,1395700
2017-02-03,105.209999,105.470001,104.239998,104.300003,95.205978,1023600
2017-02-06,104.150002,105.900002,104.019997,105.129997,95.963593,1410800
2017-02-07,104.930000,105.470001,104.040001,105.339996,96.155266,864000
2017-02-08,104.980003,105.610001,104.580002,104.910004,95.762772,2214300
2017-02-09,105.330002,105.809998,104.470001,104.489998,95.379402,878000
2017-02-10,105.010002,105.930000,104.160004,105.739998,96.520401,708400
2017-02-13,106.010002,107.029999,105.800003,107.010002,97.679665,676800
2017-02-14,106.360001,107.970001,106.000000,107.940002,98.528580,708800
2017-02-15,107.470001,108.089996,107.110001,107.320000,97.962639,1004500
2017-02-16,107.570000,108.820000,107.519997,108.650002,99.176666,1107200
2017-02-17,108.570000,109.470001,108.000000,109.459999,99.916046,609400
2017-02-21,109.540001,111.199997,109.540001,111.019997,101.340050,727400
2017-02-22,110.510002,110.699997,109.629997,110.440002,100.810608,714600
2017-02-23,110.449997,110.739998,109.589996,109.839996,100.262917,1252900
2017-02-24,109.589996,111.099998,109.500000,111.099998,101.413055,742800
2017-02-27,111.120003,111.669998,110.940002,111.370003,101.659523,1609700
2017-02-28,110.959999,111.620003,109.510002,109.900002,100.317680,882100
2017-03-01,110.800003,111.260002,110.379997,110.910004,101.239632,859600
2017-03-02,110.809998,111.269997,110.050003,110.300003,100.682800,754400
2017-03-03,110.500000,110.589996,109.980003,110.459999,100.828880,822200
2017-03-06,109.680000,110.190002,109.320000,109.900002,100.317680,718800
2017-03-07,109.629997,110.519997,109.519997,109.730003,100.162506,556800
2017-03-08,109.730003,110.150002,109.300003,110.029999,100.436333,759800
2017-03-09,109.910004,110.809998,109.620003,109.989998,100.399841,1056400
2017-03-10,109.459999,110.639999,109.199997,110.620003,101.463814,765700
2017-03-13,110.339996,111.220001,109.769997,110.790001,101.619759,757900
2017-03-14,110.000000,110.699997,109.879997,110.559998,101.408783,547800
2017-03-15,110.849998,111.919998,110.570000,111.750000,102.500305,802200
2017-03-16,111.919998,112.339996,111.449997,111.650002,102.408569,543500
2017-03-17,111.980003,112.690002,111.570000,112.309998,103.013954,1487500
2017-03-20,112.410004,112.820000,112.139999,112.550003,103.234070,448400
2017-03-21,112.589996,113.000000,110.760002,110.900002,101.720657,1125600
2017-03-22,110.910004,111.230003,110.260002,110.989998,101.803192,460800
2017-03-23,110.839996,111.959999,110.730003,111.419998,102.197601,569900
2017-03-24,111.209999,112.160004,110.449997,110.889999,101.711479,514300
2017-03-27,110.050003,110.970001,109.430000,110.790001,101.619759,1134400
2017-03-28,110.739998,111.989998,110.500000,111.690002,102.445251,440800
2017-03-29,111.540001,111.760002,110.400002,111.129997,101.931618,552700
2017-03-30,111.199997,112.050003,110.879997,111.790001,102.536995,680400
2017-03-31,111.599998,111.599998,110.739998,111.269997,102.059998,812800
2017-04-03,111.379997,111.690002,109.790001,110.269997,101.142792,1366900
2017-04-04,110.230003,110.949997,109.690002,110.110001,100.996056,601900
2017-04-05,110.550003,110.650002,109.010002,109.050003,100.023788,800900
2017-04-06,109.290001,110.070000,109.019997,109.489998,100.427361,687100
2017-04-07,109.889999,110.760002,109.570000,110.169998,101.051071,777000
2017-04-10,110.400002,110.830002,109.769997,110.059998,100.950180,589400
2017-04-11,109.709999,109.940002,109.250000,109.940002,100.840126,426300
2017-04-12,110.550003,111.360001,109.930000,110.290001,101.161140,439300
2017-04-13,110.139999,110.769997,109.970001,110.019997,100.913490,654800
2017-04-17,110.540001,110.580002,109.790001,110.209999,101.087761,1068000
2017-04-18,109.720001,110.330002,109.320000,109.559998,100.491562,906100
2017-04-19,110.070000,110.250000,109.370003,109.419998,100.363136,868400
2017-04-20,109.739998,110.510002,109.489998,109.949997,100.849297,1374600
2017-04-21,110.169998,111.309998,110.010002,110.269997,101.142792,828700
2017-04-24,111.529999,112.080002,111.269997,111.690002,102.445251,646700
2017-04-25,112.019997,112.190002,111.209999,111.209999,102.005005,894200
2017-04-26,111.330002,111.820000,110.870003,111.129997,101.931618,976900
2017-04-27,111.559998,113.330002,111.440002,113.290001,103.912827,731100
2017-04-28,112.989998,113.580002,111.720001,111.889999,102.628700,1340500
2017-05-01,111.559998,111.559998,109.199997,109.709999,100.629150,1082200
2017-05-02,109.570000,109.940002,109.120003,109.540001,100.473213,1061700
2017-05-03,109.290001,110.419998,108.349998,109.250000,100.207230,953400
2017-05-04,109.730003,110.489998,109.500000,110.000000,100.895126,847000
2017-05-05,110.279999,111.800003,110.230003,110.720001,101.555557,970600
2017-05-08,110.820000,111.099998,107.849998,108.000000,99.060684,1382000
2017-05-09,107.790001,108.529999,107.220001,108.500000,99.519302,1279800
2017-05-10,108.489998,108.959999,108.169998,108.959999,99.941216,716400
2017-05-11,108.510002,109.050003,108.040001,108.970001,99.950417,571800
2017-05-12,109.150002,109.150002,107.599998,107.760002,98.840538,551500
2017-05-15,107.889999,108.820000,107.730003,108.629997,99.638542,623200
2017-05-16,108.790001,108.989998,108.379997,108.639999,99.647713,637200
2017-05-17,108.639999,108.639999,107.059998,107.180000,98.308556,1216600
2017-05-18,107.089996,107.639999,106.180000,107.440002,98.547043,912000
2017-05-19,107.949997,108.459999,107.459999,107.809998,98.886414,2390800
2017-05-22,108.330002,109.290001,108.070000,108.550003,99.565178,788100
2017-05-23,108.660004,109.209999,107.910004,108.940002,99.922890,515000
2017-05-24,108.699997,110.000000,108.639999,109.879997,100.785072,775100
2017-05-25,110.000000,111.349998,109.620003,111.050003,101.858231,602300
2017-05-26,110.930000,111.160004,110.150002,110.559998,101.408783,801200
2017-05-30,110.559998,111.279999,109.860001,110.529999,101.381271,912700
2017-05-31,110.400002,112.230003,109.959999,112.160004,103.372032,1276500
2017-06-01,112.260002,113.360001,112.010002,113.360001,104.478012,668300
2017-06-02,113.559998,114.320000,113.440002,113.820000,104.901962,661700
2017-06-05,113.440002,113.680000,112.690002,112.739998,103.906586,811500
2017-06-06,112.519997,112.519997,110.680000,110.889999,102.201538,1400700
2017-06-07,110.720001,111.800003,110.220001,110.449997,101.795990,1314200
2017-06-08,110.449997,111.290001,110.000000,111.209999,102.496468,649200
2017-06-09,111.290001,111.540001,108.760002,109.059998,100.514915,1908100
2017-06-12,109.180000,109.279999,107.779999,108.529999,100.026436,1090000
2017-06-13,109.019997,109.540001,108.739998,109.309998,100.745338,831900
2017-06-14,109.320000,109.970001,108.790001,109.370003,100.800644,739400
2017-06-15,108.849998,109.889999,108.260002,109.500000,100.920456,906300
2017-06-16,109.769997,110.599998,109.129997,110.540001,101.878967,2234200
2017-06-19,110.730003,112.300003,110.389999,112.279999,103.482628,713300
2017-06-20,112.010002,112.690002,111.839996,111.870003,103.104767,544100
2017-06-21,111.809998,112.330002,111.489998,111.709999,102.957283,424200
2017-06-22,111.620003,112.250000,110.989998,110.989998,102.293701,407900
2017-06-23,111.019997,111.599998,110.660004,111.389999,102.662361,1451900
2017-06-26,111.519997,112.430000,110.709999,110.910004,102.219971,582900
2017-06-27,110.800003,111.099998,109.309998,109.349998,100.782188,478600
2017-06-28,110.019997,110.830002,109.529999,110.419998,101.768364,514900
2017-06-29,110.300003,110.300003,108.290001,108.989998,100.450401,949600
2017-06-30,109.209999,110.209999,108.699997,109.080002,100.533348,467200
2017-07-03,109.800003,110.209999,109.080002,109.669998,101.077118,466400
2017-07-05,109.660004,110.949997,109.559998,110.830002,102.146248,713500
2017-07-06,110.379997,111.019997,110.199997,110.279999,101.639320,647200
2017-07-07,111.160004,113.029999,110.660004,112.809998,103.971107,1010100
2017-07-10,112.820000,114.220001,112.400002,113.900002,104.975693,1608700
2017-07-11,113.900002,114.970001,113.639999,114.720001,105.731468,795700
2017-07-12,115.440002,116.089996,115.000000,115.589996,106.533279,555200
2017-07-13,115.660004,115.790001,114.790001,115.139999,106.118553,664500
2017-07-14,115.220001,115.430000,114.070000,115.180000,106.155403,1047900
2017-07-17,115.000000,115.150002,113.389999,113.489998,104.597824,1057900
2017-07-18,113.089996,113.800003,112.930000,113.779999,104.865112,599100
2017-07-19,114.139999,114.650002,114.139999,114.430000,105.464180,523300
2017-07-20,114.589996,114.760002,113.949997,114.230003,105.279846,519100
2017-07-21,113.919998,114.519997,113.650002,113.940002,105.012573,1050500
2017-07-24,114.080002,114.410004,113.669998,113.940002,105.012573,674800
2017-07-25,114.419998,115.099998,114.050003,114.970001,105.961861,351000
2017-07-26,115.269997,115.529999,114.570000,115.230003,106.201500,419500
2017-07-27,115.639999,115.639999,113.279999,113.879997,104.957275,715400
2017-07-28,113.820000,114.470001,113.699997,114.410004,105.445747,374600
2017-07-31,114.800003,114.970001,113.970001,114.470001,105.501045,786000
2017-08-01,113.620003,116.489998,111.720001,115.849998,106.772919,1085000
2017-08-02,116.050003,116.930000,115.970001,116.250000,107.141556,1008900
2017-08-03,115.959999,116.949997,115.949997,116.910004,107.749847,592400
2017-08-04,117.260002,117.709999,116.379997,116.690002,107.547104,390600
2017-08-07,116.690002,117.419998,116.620003,117.379997,108.183029,575000
2017-08-08,117.260002,117.809998,116.730003,116.889999,107.731438,646900
2017-08-09,116.750000,118.589996,116.730003,118.550003,109.261360,602300
2017-08-10,117.860001,118.989998,117.860001,118.230003,108.966446,949800
2017-08-11,118.269997,119.070000,118.180000,118.370003,109.095467,532000
2017-08-14,119.000000,120.290001,118.989998,119.839996,110.450287,822700
2017-08-15,120.029999,120.540001,119.690002,119.790001,110.404205,587600
2017-08-16,119.989998,121.269997,119.980003,120.250000,110.828171,510200
2017-08-17,119.349998,120.650002,119.110001,119.110001,109.777481,565400
2017-08-18,118.970001,119.339996,118.660004,118.709999,109.408829,527900
2017-08-21,118.699997,119.070000,117.459999,118.559998,109.270576,462100
2017-08-22,118.860001,120.339996,118.620003,119.989998,110.588531,477700
2017-08-23,119.680000,119.989998,118.940002,119.080002,109.749832,501900
2017-08-24,119.320000,119.529999,118.739998,118.839996,109.528641,339600
2017-08-25,119.300003,120.070000,119.059998,119.660004,110.284401,333500
2017-08-28,120.279999,122.370003,120.279999,121.330002,111.823555,1433500
2017-08-29,120.760002,121.699997,120.570000,121.510002,111.989449,779600
2017-08-30,121.559998,122.389999,121.160004,122.339996,112.754402,938600
2017-08-31,122.449997,123.260002,122.339996,122.900002,113.270531,881100
2017-09-01,123.519997,123.570000,122.550003,123.150002,113.500938,453100
2017-09-05,123.000000,123.309998,122.029999,122.889999,113.261314,670800
2017-09-06,123.379997,123.379997,122.099998,122.720001,113.104637,795700
2017-09-07,122.639999,122.760002,121.610001,122.449997,113.382408,598600
2017-09-08,122.139999,123.029999,121.379997,122.510002,113.437973,516800
2017-09-11,123.080002,123.470001,122.900002,123.269997,114.141693,655900
2017-09-12,123.500000,123.750000,123.010002,123.669998,114.512077,411900
2017-09-13,123.379997,123.760002,122.809998,123.290001,114.160210,583500
2017-09-14,123.000000,124.349998,122.610001,124.250000,115.049126,911700
2017-09-15,124.750000,126.980003,124.750000,126.870003,117.475113,1501000
2017-09-18,127.330002,128.979996,126.970001,128.979996,119.428856,1007100
2017-09-19,129.199997,130.970001,128.619995,130.910004,121.215935,1066000
2017-09-20,131.119995,131.630005,130.639999,131.600006,121.854820,751200
2017-09-21,131.429993,131.899994,130.720001,131.059998,121.354836,648300
2017-09-22,131.410004,131.889999,131.059998,131.800003,122.040039,553800
2017-09-25,131.520004,131.710007,129.860001,130.750000,121.067772,753900
2017-09-26,131.000000,131.699997,130.750000,131.520004,121.780762,358100
2017-09-27,131.610001,132.000000,130.789993,131.360001,121.632607,609500
2017-09-28,131.130005,131.509995,130.169998,130.949997,121.252968,522500
2017-09-29,130.869995,131.740005,130.380005,131.679993,121.928902,455300
2017-10-02,131.820007,132.830002,131.520004,132.809998,122.975227,499200
2017-10-03,133.000000,133.800003,132.250000,133.309998,123.438194,491200
2017-10-04,133.009995,134.009995,132.589996,134.000000,124.077126,412900
2017-10-05,134.139999,135.000000,134.000000,134.789993,124.808617,411200
2017-10-06,134.460007,135.750000,134.190002,135.660004,125.614182,419700
2017-10-09,136.000000,136.210007,135.550003,135.880005,125.817947,425000
2017-10-10,136.410004,136.630005,135.539993,136.070007,125.993835,491100
2017-10-11,136.119995,136.449997,135.639999,136.000000,125.929001,466400
2017-10-12,135.809998,136.830002,135.809998,136.619995,126.503098,414100
2017-10-13,136.940002,137.160004,136.440002,136.559998,126.447548,397200
2017-10-16,136.759995,136.850006,135.830002,135.899994,125.836411,400800
2017-10-17,135.949997,136.970001,135.949997,136.089996,126.012344,468500
2017-10-18,136.300003,136.449997,134.339996,134.839996,124.854904,522900
2017-10-19,134.690002,135.740005,133.660004,135.610001,125.567902,470500
2017-10-20,136.199997,137.169998,135.490005,136.729996,126.604996,437300
2017-10-23,137.210007,137.639999,136.600006,136.820007,126.688332,535800
2017-10-24,137.169998,137.389999,136.479996,136.960007,126.817947,405600
2017-10-25,137.000000,137.440002,136.080002,136.559998,126.447548,444100
2017-10-26,136.880005,137.389999,135.529999,135.860001,125.799377,400700
2017-10-27,136.460007,137.059998,136.110001,136.529999,126.419777,296300
2017-10-30,136.699997,136.839996,135.160004,135.639999,125.595688,705600
2017-10-31,135.649994,139.529999,135.210007,139.320007,129.003174,830000
2017-11-01,140.860001,141.970001,136.789993,137.149994,126.993843,1037200
2017-11-02,137.160004,137.270004,135.949997,137.100006,126.947594,609900
2017-11-03,137.869995,139.750000,137.259995,139.410004,129.086502,994000
2017-11-06,139.559998,139.559998,138.350006,138.990005,128.697601,844800
2017-11-07,139.029999,139.720001,138.339996,139.369995,129.049484,511400
2017-11-08,139.289993,141.539993,139.000000,141.289993,130.827301,601000
2017-11-09,140.460007,140.809998,136.770004,137.559998,127.373505,672100
2017-11-10,136.929993,138.880005,136.929993,138.759995,128.484650,591800
2017-11-13,138.220001,139.479996,137.860001,138.970001,128.679062,392200
2017-11-14,138.550003,139.369995,137.250000,139.339996,129.021667,462500
2017-11-15,139.130005,139.199997,137.820007,138.970001,128.679062,413600
2017-11-16,139.270004,140.479996,139.259995,140.350006,130.492142,502500
2017-11-17,140.089996,141.119995,139.729996,139.839996,130.017944,610700
2017-11-20,140.369995,142.039993,140.250000,141.919998,131.951843,571300
2017-11-21,142.979996,144.750000,142.509995,144.000000,133.885757,1053500
2017-11-22,144.000000,144.000000,142.520004,142.520004,132.509689,596300
2017-11-24,142.770004,144.240005,142.350006,143.940002,133.829987,310700
2017-11-27,144.029999,144.240005,143.100006,143.500000,133.420868,502100
2017-11-28,143.889999,144.470001,143.520004,144.199997,134.071701,601600
2017-11-29,144.199997,144.630005,142.000000,143.220001,133.160553,658600
2017-11-30,143.979996,144.940002,142.589996,144.500000,134.350616,2345000
2017-12-01,144.199997,144.410004,140.979996,142.860001,132.825836,784900
2017-12-04,144.039993,144.039993,141.110001,141.690002,131.738007,688300
2017-12-05,142.059998,143.789993,141.179993,142.580002,132.565475,704900
2017-12-06,142.410004,143.220001,141.789993,142.520004,132.509689,428100
2017-12-07,142.229996,143.589996,142.229996,143.199997,133.141968,312800
2017-12-08,143.960007,144.100006,142.850006,143.250000,133.188446,462200
2017-12-11,138.080002,143.910004,138.080002,142.639999,132.621277,492200
2017-12-12,142.360001,142.789993,140.889999,141.419998,131.486969,662200
2017-12-13,141.330002,143.559998,141.179993,141.940002,131.970444,657600
2017-12-14,142.570007,142.570007,141.240005,141.270004,131.347534,562200
2017-12-15,142.259995,144.600006,141.710007,144.089996,133.969467,2392400
2017-12-18,144.699997,144.699997,142.550003,142.669998,132.649185,687000
2017-12-19,142.710007,143.839996,142.059998,142.570007,132.556229,469200
2017-12-20,142.889999,143.190002,141.910004,142.339996,132.342346,524200
2017-12-21,142.860001,143.110001,141.729996,142.789993,132.760727,387600
2017-12-22,143.039993,143.100006,141.970001,142.779999,132.751434,350200
2017-12-26,142.679993,143.190002,141.839996,142.199997,132.212204,323000
2017-12-27,142.300003,143.350006,142.050003,143.220001,133.160553,285700
2017-12-28,143.860001,143.860001,141.899994,143.220001,133.160553,540500
2017-12-29,143.289993,143.289993,141.619995,141.649994,131.700836,616500
2018-01-02,142.039993,142.779999,141.309998,142.070007,132.091324,932400
2018-01-03,142.470001,143.259995,140.839996,142.820007,132.788635,766300
2018-01-04,142.929993,143.559998,142.009995,142.429993,132.426025,651000
2018-01-05,142.690002,143.850006,142.009995,143.740005,133.643997,686800
2018-01-08,143.809998,146.630005,143.619995,146.399994,136.117218,590300
2018-01-09,146.750000,146.960007,145.250000,145.619995,135.392014,763300
2018-01-10,145.330002,145.389999,143.929993,145.149994,134.955002,422900
2018-01-11,145.160004,145.910004,144.869995,145.300003,135.094452,449300
2018-01-12,145.250000,147.330002,145.110001,147.210007,136.870316,565500
2018-01-16,148.559998,148.729996,145.660004,145.770004,135.531448,570300
2018-01-17,146.130005,147.770004,145.649994,147.610001,137.242203,620700
2018-01-18,147.699997,148.490005,145.710007,145.740005,135.503601,598300
2018-01-19,146.419998,146.440002,145.529999,145.889999,135.643005,522200
2018-01-22,145.759995,145.759995,142.639999,143.190002,133.132660,880600
2018-01-23,143.440002,143.440002,142.199997,142.410004,132.407455,657000
2018-01-24,142.619995,144.110001,142.559998,143.100006,133.048996,604500
2018-01-25,143.600006,144.699997,143.100006,144.470001,134.322769,449500
2018-01-26,145.000000,146.169998,143.270004,146.149994,135.884766,1033000
2018-01-29,146.369995,147.860001,146.320007,147.190002,136.851700,812300
2018-01-30,148.949997,157.699997,148.330002,156.309998,145.331116,1633300
2018-01-31,157.360001,160.229996,157.020004,159.380005,148.185501,1198100
2018-02-01,158.869995,160.669998,157.070007,157.679993,146.604889,1022300
2018-02-02,157.179993,158.740005,155.770004,155.899994,144.949905,788600
2018-02-05,154.270004,156.149994,146.240005,148.199997,137.790756,1237900
2018-02-06,144.679993,149.300003,143.029999,148.639999,138.199844,1217700
2018-02-07,148.440002,153.880005,147.369995,152.789993,142.058350,1165600
2018-02-08,154.440002,155.300003,149.800003,149.839996,139.315552,1432400
2018-02-09,151.009995,154.720001,148.820007,153.020004,142.272232,1290100
2018-02-12,153.779999,154.500000,150.610001,152.789993,142.058350,828700
2018-02-13,151.880005,153.279999,151.070007,153.020004,142.272232,928600
2018-02-14,152.259995,155.279999,151.729996,154.970001,144.085251,651300
2018-02-15,155.979996,156.929993,153.899994,156.229996,145.256729,706500
2018-02-16,155.789993,157.229996,154.509995,156.660004,145.656555,633900
2018-02-20,156.309998,158.500000,155.750000,157.009995,145.981949,582300
2018-02-21,157.210007,161.039993,156.610001,158.169998,147.060501,901400
2018-02-22,158.389999,159.919998,157.639999,157.990005,146.893127,534400
