Date,Open,High,Low,Close,Adj Close,Volume
2016-07-25,219.440002,219.440002,217.509995,219.130005,199.857605,917600
2016-07-26,219.220001,219.869995,217.949997,218.350006,199.146225,1024400
2016-07-27,222.059998,222.300003,216.199997,217.809998,198.653717,1423500
2016-07-28,217.779999,218.880005,215.619995,217.229996,198.124725,1219200
2016-07-29,217.229996,217.949997,216.610001,216.630005,197.577469,769400
2016-08-01,215.860001,217.690002,215.770004,216.690002,197.632217,1199100
2016-08-02,216.690002,219.000000,215.869995,218.679993,199.447159,1062900
2016-08-03,218.949997,219.529999,217.800003,218.660004,199.428940,811400
2016-08-04,219.270004,219.960007,218.029999,218.339996,199.137039,548400
2016-08-05,218.639999,219.470001,218.169998,218.949997,199.693420,602700
2016-08-08,218.839996,218.839996,215.570007,216.070007,197.066696,731200
2016-08-09,216.399994,216.839996,215.919998,216.740005,197.677811,490700
2016-08-10,216.910004,217.559998,216.029999,217.179993,198.079071,641000
2016-08-11,217.619995,218.330002,216.500000,217.990005,198.817902,820400
2016-08-12,217.990005,218.449997,217.000000,218.210007,199.018539,559000
2016-08-15,218.119995,220.520004,217.839996,219.809998,200.477753,687800
2016-08-16,218.949997,219.460007,216.429993,217.100006,198.006119,622900
2016-08-17,217.360001,218.740005,216.600006,218.550003,199.328613,1052100
2016-08-18,218.500000,219.000000,217.679993,218.139999,198.954636,477300
2016-08-19,217.500000,218.490005,216.759995,217.419998,198.297989,666100
2016-08-22,217.369995,218.839996,216.770004,218.259995,199.064117,576600
2016-08-23,218.839996,218.899994,214.220001,214.500000,195.634827,1035700
2016-08-24,213.830002,214.589996,212.160004,214.000000,195.178772,958900
2016-08-25,211.470001,214.160004,210.619995,213.440002,195.490143,830600
2016-08-26,213.740005,214.720001,211.119995,211.929993,194.107162,808600
2016-08-29,211.649994,213.690002,211.419998,213.100006,195.178802,589100
2016-08-30,213.320007,213.779999,211.899994,212.619995,194.739136,712300
2016-08-31,212.429993,212.460007,210.979996,212.070007,194.235367,706100
2016-09-01,212.199997,213.029999,210.240005,211.830002,194.015564,645700
2016-09-02,212.360001,213.619995,212.059998,213.240005,195.307022,591300
2016-09-06,213.339996,214.839996,212.869995,214.759995,196.699127,656900
2016-09-07,214.009995,214.029999,212.119995,212.860001,194.958939,782900
2016-09-08,212.020004,213.169998,211.580002,212.729996,194.839874,595400
2016-09-09,211.179993,211.699997,209.190002,209.240005,191.643372,800900
2016-09-12,208.360001,210.910004,206.690002,210.270004,192.586807,937600
2016-09-13,209.020004,210.259995,208.089996,208.360001,190.837402,829000
2016-09-14,208.229996,209.330002,208.089996,208.809998,191.249557,893500
2016-09-15,208.639999,212.190002,208.160004,211.389999,193.612564,668800
2016-09-16,211.070007,211.910004,210.600006,211.000000,193.255402,1134400
2016-09-19,211.250000,212.330002,210.979996,211.160004,193.401917,729500
2016-09-20,212.199997,212.770004,211.350006,212.110001,194.272018,578400
2016-09-21,212.259995,216.080002,212.179993,215.850006,197.697540,751700
2016-09-22,216.940002,217.190002,215.789993,216.490005,198.283676,879400
2016-09-23,215.690002,217.490005,214.839996,217.050003,198.796585,781600
2016-09-26,216.580002,217.619995,216.029999,217.000000,198.750809,611800
2016-09-27,217.270004,218.669998,216.570007,218.050003,199.712479,535400
2016-09-28,218.419998,218.419998,216.679993,217.899994,199.575089,618700
2016-09-29,217.229996,217.229996,212.300003,213.610001,195.645874,985200
2016-09-30,214.220001,215.130005,210.600006,213.949997,195.957291,1021700
2016-10-03,213.000000,215.360001,212.869995,215.100006,197.010605,719700
2016-10-04,215.440002,215.600006,212.190002,212.830002,194.931488,659200
2016-10-05,214.619995,214.619995,212.229996,212.479996,194.610947,566000
2016-10-06,212.880005,215.259995,212.020004,214.210007,196.195435,921400
2016-10-07,213.639999,215.889999,212.369995,215.429993,197.312820,1058700
2016-10-10,215.860001,216.869995,215.589996,216.619995,198.402756,704300
2016-10-11,216.220001,216.460007,214.690002,215.220001,197.120483,682500
2016-10-12,215.020004,217.899994,214.949997,216.850006,198.613388,933000
2016-10-13,215.830002,218.910004,215.080002,218.369995,200.005585,919800
2016-10-14,219.270004,219.750000,217.600006,218.919998,200.509338,923400
2016-10-17,218.850006,220.369995,218.850006,219.139999,200.710815,678300
2016-10-18,220.309998,220.410004,218.789993,219.440002,200.985611,491400
2016-10-19,219.330002,219.490005,217.429993,218.160004,199.813248,729000
2016-10-20,218.259995,218.880005,216.389999,217.360001,199.080505,627900
2016-10-21,215.929993,216.339996,214.589996,215.860001,197.706680,729500
2016-10-24,217.179993,217.949997,216.339996,216.460007,198.256241,603100
2016-10-25,216.889999,220.029999,216.500000,219.529999,201.068039,1572200
2016-10-26,226.919998,229.449997,224.000000,228.050003,208.871490,2458700
2016-10-27,227.970001,228.000000,224.009995,225.350006,206.398560,1473800
2016-10-28,225.589996,230.000000,225.570007,228.380005,209.173752,1672000
2016-10-31,229.100006,229.740005,228.029999,229.000000,209.741608,1173900
2016-11-01,229.500000,230.419998,227.339996,228.419998,209.210449,1179600
2016-11-02,228.139999,230.699997,227.470001,228.669998,209.439346,962800
2016-11-03,229.000000,229.449997,224.720001,225.539993,206.572601,1711000
2016-11-04,225.679993,227.139999,224.910004,225.229996,206.288651,1176100
2016-11-07,227.850006,230.169998,227.479996,230.059998,210.712433,1093200
2016-11-08,230.169998,231.119995,229.080002,229.869995,210.538452,987100
2016-11-09,244.770004,249.979996,239.149994,242.300003,221.923126,2841200
2016-11-10,249.100006,249.869995,242.669998,245.169998,224.551743,2190500
2016-11-11,245.399994,248.000000,243.699997,247.500000,226.685822,1341400
2016-11-14,248.559998,253.089996,248.169998,251.119995,230.001373,1747400
2016-11-15,251.289993,251.880005,246.110001,247.449997,226.639999,1839000
2016-11-16,247.740005,248.500000,244.449997,245.389999,224.753250,1265100
2016-11-17,245.789993,246.429993,243.839996,244.660004,224.084656,843900
2016-11-18,244.500000,246.020004,244.009995,245.460007,224.817383,971700
2016-11-21,246.169998,247.039993,245.070007,246.289993,225.577560,978800
2016-11-22,247.369995,248.570007,247.130005,248.070007,227.207840,1021700
2016-11-23,248.779999,249.100006,246.309998,247.589996,226.768234,885700
2016-11-25,247.839996,249.080002,247.539993,248.580002,227.674973,524200
2016-11-28,246.869995,250.850006,245.380005,248.960007,228.023026,893900
2016-11-29,248.789993,253.800003,248.559998,251.800003,230.624191,1039700
2016-11-30,252.169998,252.660004,249.649994,249.649994,228.654953,1277200
2016-12-01,248.850006,250.220001,247.820007,249.070007,228.949173,848300
2016-12-02,249.619995,250.899994,248.500000,250.869995,230.603745,603700
2016-12-05,251.880005,252.020004,247.119995,247.490005,227.496811,1221000
2016-12-06,246.740005,248.130005,245.139999,247.839996,227.818512,1322100
2016-12-07,247.380005,247.789993,245.539993,247.139999,227.175095,1349100
2016-12-08,247.139999,247.240005,236.750000,237.720001,218.516037,2847500
2016-12-09,237.119995,239.949997,236.770004,238.429993,219.168686,1680900
2016-12-12,233.639999,233.639999,220.720001,232.070007,213.322479,2921800
2016-12-13,232.000000,234.240005,230.470001,231.559998,212.853653,1483100
2016-12-14,232.009995,235.830002,231.630005,232.100006,213.350082,1379800
2016-12-15,233.020004,234.800003,231.839996,231.990005,213.248947,1043400
2016-12-16,232.070007,234.070007,231.029999,231.699997,212.982361,1603000
2016-12-19,232.710007,234.080002,230.639999,233.539993,214.673737,1110200
2016-12-20,233.970001,235.339996,233.550003,235.139999,216.144455,850300
2016-12-21,235.550003,235.679993,233.089996,233.149994,214.315247,918700
2016-12-22,233.610001,234.479996,232.509995,233.720001,214.839188,891400
2016-12-23,231.470001,234.369995,231.240005,232.990005,214.168182,852100
2016-12-27,233.970001,234.350006,232.330002,233.240005,214.397964,479400
2016-12-28,233.240005,233.679993,231.559998,231.949997,213.212234,500100
2016-12-29,232.229996,233.820007,232.100006,232.630005,213.837311,538500
2016-12-30,232.880005,233.339996,231.710007,232.580002,213.791245,740900
2017-01-03,234.100006,235.240005,233.139999,234.889999,215.914658,1178900
2017-01-04,235.240005,236.990005,234.830002,235.250000,216.245575,664100
2017-01-05,235.210007,237.419998,234.350006,235.990005,216.925842,891200
2017-01-06,235.899994,237.500000,235.770004,236.729996,217.606033,619200
2017-01-09,236.839996,237.919998,235.690002,235.809998,216.760330,703600
2017-01-10,235.460007,235.789993,232.699997,233.110001,214.278442,1361200
2017-01-11,233.800003,234.839996,230.139999,231.550003,212.844513,1142300
2017-01-12,231.380005,231.789993,227.869995,229.149994,210.638382,1159100
2017-01-13,229.000000,230.990005,228.500000,230.169998,211.575958,1007400
2017-01-17,230.779999,230.779999,227.429993,228.479996,210.022507,978900
2017-01-18,228.460007,231.080002,228.000000,230.240005,211.640320,863600
2017-01-19,231.259995,233.789993,230.100006,232.389999,213.616653,966800
2017-01-20,233.110001,233.160004,230.759995,232.110001,213.359268,864500
2017-01-23,233.000000,233.339996,230.130005,231.690002,212.973160,779200
2017-01-24,229.399994,232.949997,227.490005,232.589996,213.800491,1034300
2017-01-25,233.190002,233.240005,230.009995,230.839996,212.191833,1073000
2017-01-26,229.210007,230.839996,223.880005,226.960007,208.625259,2499100
2017-01-27,227.029999,234.580002,227.029999,229.830002,211.263443,1948300
2017-01-30,230.100006,231.839996,227.839996,229.479996,210.941727,1270700
2017-01-31,227.889999,229.720001,226.009995,229.080002,210.574036,1495800
2017-02-01,228.720001,230.149994,227.729996,228.820007,210.335037,1148800
2017-02-02,228.399994,230.139999,227.929993,229.850006,211.281830,916000
2017-02-03,230.059998,232.929993,229.509995,231.360001,212.669846,1297900
2017-02-06,231.559998,233.429993,231.410004,232.820007,214.011917,1097600
2017-02-07,232.330002,233.869995,232.100006,232.979996,214.158951,817000
2017-02-08,232.910004,233.410004,232.259995,232.419998,213.644241,972100
2017-02-09,232.419998,235.380005,231.979996,234.839996,215.868729,1094400
2017-02-10,234.580002,236.559998,234.070007,236.250000,217.164795,949200
2017-02-13,237.050003,239.850006,236.520004,239.080002,219.766220,1029500
2017-02-14,239.009995,240.330002,238.429993,239.619995,220.262589,790800
2017-02-15,239.139999,241.990005,238.949997,241.589996,222.073441,739700
2017-02-16,241.600006,243.679993,240.809998,243.529999,223.856689,951100
2017-02-17,243.389999,243.990005,241.889999,243.580002,223.902664,778000
2017-02-21,242.270004,244.830002,241.699997,244.119995,224.399017,828900
2017-02-22,243.350006,243.529999,242.009995,242.979996,223.351120,949600
2017-02-23,242.320007,243.990005,241.600006,243.860001,224.160019,724900
2017-02-24,243.589996,245.289993,242.539993,245.050003,225.253952,815100
2017-02-27,245.589996,249.429993,245.110001,248.600006,228.517181,1041800
2017-02-28,247.500000,248.300003,245.520004,247.089996,227.129105,1564400
2017-03-01,247.869995,248.880005,245.880005,245.929993,226.062820,1899100
2017-03-02,245.000000,245.389999,242.589996,243.070007,224.254532,1172500
2017-03-03,243.000000,243.759995,242.100006,242.929993,224.125381,866100
2017-03-06,242.429993,243.660004,241.970001,242.919998,224.116165,932700
2017-03-07,242.509995,243.919998,242.070007,243.779999,224.909592,917200
2017-03-08,244.000000,245.080002,243.059998,243.570007,224.715851,675600
2017-03-09,244.080002,244.740005,243.520004,244.119995,225.223251,611200
2017-03-10,244.559998,244.830002,242.449997,243.589996,224.734283,688600
2017-03-13,243.539993,244.729996,242.759995,244.419998,225.500046,750600
2017-03-14,243.520004,244.369995,242.750000,243.770004,224.900330,460700
2017-03-15,243.800003,244.449997,243.130005,243.839996,224.964966,756200
2017-03-16,244.000000,244.130005,239.720001,240.279999,221.680511,1081700
2017-03-17,241.119995,244.699997,240.690002,244.250000,225.343201,1225000
2017-03-20,244.770004,245.460007,242.690002,242.990005,224.180740,527000
2017-03-21,243.699997,243.699997,239.350006,239.720001,221.163864,805700
2017-03-22,239.729996,242.000000,239.100006,241.139999,222.473907,677500
2017-03-23,241.000000,241.380005,239.130005,239.500000,220.960876,596500
2017-03-24,239.250000,239.830002,236.589996,236.880005,218.543671,753200
2017-03-27,235.779999,236.369995,233.199997,235.830002,217.574966,969000
2017-03-28,235.110001,237.979996,234.350006,237.190002,218.829681,733000
2017-03-29,236.660004,236.919998,235.070007,236.520004,218.211548,612700
2017-03-30,236.279999,239.220001,235.550003,239.059998,220.554947,853000
2017-03-31,238.720001,238.929993,237.690002,237.839996,219.429382,964700
2017-04-03,237.580002,238.559998,236.800003,237.809998,219.401703,671500
2017-04-04,236.990005,238.070007,236.429993,237.639999,219.244827,701900
2017-04-05,238.000000,239.809998,235.860001,236.100006,217.824036,958200
2017-04-06,235.990005,237.520004,235.160004,236.669998,218.349960,703900
2017-04-07,239.720001,240.119995,237.389999,238.809998,220.324326,722700
2017-04-10,238.639999,240.449997,237.990005,239.339996,220.813263,712800
2017-04-11,239.220001,241.149994,238.220001,241.050003,222.390915,679400
2017-04-12,240.949997,240.949997,239.039993,239.360001,220.831726,560000
2017-04-13,239.039993,241.789993,239.039993,240.199997,221.606705,739100
2017-04-17,240.320007,243.279999,240.259995,243.100006,224.282242,750500
2017-04-18,242.639999,244.779999,242.419998,243.179993,224.356018,894300
2017-04-19,243.550003,244.429993,242.559998,243.740005,224.872665,694700
2017-04-20,243.860001,245.949997,243.509995,244.850006,225.896713,662400
2017-04-21,245.119995,247.429993,244.880005,246.330002,227.262177,802200
2017-04-24,248.979996,249.750000,247.580002,249.139999,229.854706,1059900
2017-04-25,248.130005,249.619995,247.380005,248.130005,228.922821,1539100
2017-04-26,249.800003,250.000000,243.050003,248.059998,228.858292,1753500
2017-04-27,248.960007,249.820007,247.410004,248.399994,229.171951,1010300
2017-04-28,248.899994,249.360001,245.600006,245.960007,226.920807,856400
2017-05-01,246.300003,246.529999,244.320007,244.339996,225.426239,778900
2017-05-02,244.460007,245.679993,243.500000,245.330002,226.339600,882600
2017-05-03,244.910004,245.839996,243.949997,245.509995,226.505630,614200
2017-05-04,245.449997,246.020004,243.630005,245.750000,226.727081,893500
2017-05-05,246.289993,249.039993,245.500000,248.910004,229.642487,719400
2017-05-08,248.699997,249.309998,248.029999,249.139999,229.854706,619500
2017-05-09,249.100006,249.649994,248.649994,249.490005,230.177551,732100
2017-05-10,249.949997,251.009995,246.899994,248.110001,228.904388,780100
2017-05-11,247.089996,248.050003,246.210007,247.520004,228.360092,628700
2017-05-12,247.160004,248.149994,246.500000,247.449997,228.295456,523500
2017-05-15,247.110001,248.490005,246.940002,248.250000,229.033585,674300
2017-05-16,248.110001,249.369995,246.990005,247.380005,228.230927,549300
2017-05-17,247.380005,248.740005,245.539993,246.320007,227.252991,1030500
2017-05-18,245.919998,248.990005,243.389999,246.880005,227.769592,1033600
2017-05-19,248.020004,250.380005,247.600006,249.880005,230.537384,716900
2017-05-22,252.919998,254.000000,249.410004,249.449997,230.140671,1062600
2017-05-23,250.000000,251.449997,248.580002,250.649994,231.247772,801400
2017-05-24,251.250000,253.580002,251.000000,253.380005,233.766479,775000
2017-05-25,254.100006,256.820007,253.500000,256.519989,236.663391,976500
2017-05-26,256.519989,257.929993,256.299988,256.989990,237.097000,552700
2017-05-30,256.899994,257.320007,254.949997,256.209991,236.377411,584600
2017-05-31,257.040009,259.220001,255.630005,259.220001,239.154434,1536300
2017-06-01,257.730011,258.459991,256.190002,257.609985,238.589447,840200
2017-06-02,257.799988,259.230011,257.220001,258.519989,239.432220,687500
2017-06-05,258.500000,258.549988,255.600006,255.610001,236.737122,509300
2017-06-06,254.869995,256.549988,253.080002,253.190002,234.495789,676400
2017-06-07,254.039993,255.070007,253.100006,254.669998,235.866516,708700
2017-06-08,254.669998,257.140015,254.190002,256.140015,237.228027,713000
2017-06-09,255.850006,257.119995,255.000000,256.690002,237.737366,623600
2017-06-12,256.559998,256.559998,253.669998,255.990005,237.089035,723100
2017-06-13,255.779999,258.339996,254.770004,257.589996,238.570892,570800
2017-06-14,258.010010,262.429993,258.000000,259.660004,240.488083,793000
2017-06-15,258.079987,259.529999,256.029999,258.640015,239.543457,719200
2017-06-16,259.350006,259.730011,258.279999,258.589996,239.497055,734800
2017-06-19,260.079987,262.089996,259.100006,261.269989,241.979172,604900
2017-06-20,261.000000,262.589996,260.109985,260.160004,240.951141,491200
2017-06-21,260.200012,261.399994,259.000000,260.290009,241.071609,576400
2017-06-22,259.869995,260.190002,256.850006,256.890015,237.922607,633800
2017-06-23,256.750000,258.549988,256.750000,257.399994,238.394958,679000
2017-06-26,257.829987,259.910004,255.660004,255.949997,237.052017,840500
2017-06-27,255.490005,257.329987,255.169998,255.330002,236.477783,546200
2017-06-28,256.649994,258.309998,256.130005,257.559998,238.543167,404700
2017-06-29,257.839996,257.839996,252.820007,254.880005,236.061005,643900
2017-06-30,255.770004,257.769989,255.570007,256.709991,237.755905,581400
2017-07-03,257.529999,259.399994,256.649994,257.700012,238.672836,273000
2017-07-05,257.799988,261.089996,257.779999,260.279999,241.062286,442200
2017-07-06,260.059998,261.359985,257.630005,258.940002,239.821243,540100
2017-07-07,259.760010,263.739990,259.329987,261.989990,242.646027,642700
2017-07-10,261.609985,263.549988,260.549988,261.779999,242.451553,507900
2017-07-11,262.010010,263.000000,260.140015,262.640015,243.248016,523800
2017-07-12,263.619995,265.109985,263.000000,263.959991,244.470551,533600
2017-07-13,264.369995,265.290009,263.279999,263.859985,244.377991,476300
2017-07-14,263.950012,265.510010,263.690002,264.829987,245.276306,576900
2017-07-17,264.839996,266.269989,263.260010,264.809998,245.257782,609600
2017-07-18,265.040009,266.739990,263.640015,264.239990,244.729919,471500
2017-07-19,264.420013,265.320007,264.070007,264.920013,245.359680,388500
2017-07-20,264.920013,265.559998,263.420013,264.769989,245.220749,519100
2017-07-21,263.630005,265.299988,262.140015,265.299988,245.711624,575700
2017-07-24,265.510010,266.329987,265.070007,265.269989,245.683853,530900
2017-07-25,266.450012,266.809998,263.660004,264.049988,244.553925,708200
2017-07-26,264.230011,265.359985,259.390015,263.859985,244.377991,815900
2017-07-27,264.239990,264.290009,259.000000,260.760010,241.506836,1315600
2017-07-28,261.130005,264.279999,260.220001,264.100006,244.600266,587700
2017-07-31,264.890015,266.000000,263.070007,263.130005,243.701920,638700
2017-08-01,263.320007,264.720001,263.040009,264.640015,245.100449,673000
2017-08-02,264.519989,266.869995,264.140015,266.829987,247.128632,755700
2017-08-03,267.000000,268.899994,265.119995,268.779999,248.934692,980100
2017-08-04,268.899994,269.239990,267.459991,269.239990,249.360779,653000
2017-08-07,269.510010,269.730011,268.519989,269.579987,249.675552,696700
2017-08-08,269.339996,270.200012,269.079987,269.820007,249.897903,616100
2017-08-09,270.850006,273.799988,270.170013,273.100006,252.935776,978900
2017-08-10,274.000000,274.609985,270.230011,270.549988,250.574051,865300
2017-08-11,271.109985,272.769989,269.100006,269.279999,249.397812,700600
2017-08-14,270.239990,271.890015,269.239990,271.399994,251.361252,687400
2017-08-15,271.250000,271.480011,270.019989,271.140015,251.120499,456400
2017-08-16,271.359985,271.359985,269.079987,269.989990,250.055359,931300
2017-08-17,270.040009,270.809998,268.000000,268.130005,248.332703,581700
2017-08-18,268.980011,269.170013,267.170013,267.609985,247.851059,551200
2017-08-21,267.709991,268.040009,264.350006,267.700012,247.934494,517600
2017-08-22,269.000000,273.489990,268.570007,272.820007,252.676453,613200
2017-08-23,271.720001,272.600006,270.489990,270.769989,250.777832,413900
2017-08-24,269.880005,270.640015,268.299988,268.540009,249.634399,393600
2017-08-25,269.989990,270.570007,268.549988,269.329987,250.368790,616100
2017-08-28,270.000000,270.649994,267.179993,267.899994,249.039429,492900
2017-08-29,269.709991,271.519989,268.609985,270.720001,251.660950,473700
2017-08-30,270.809998,271.209991,269.799988,271.010010,251.930511,303900
2017-08-31,271.730011,272.769989,270.019989,272.209991,253.046066,689500
2017-09-01,272.029999,272.320007,268.829987,268.829987,249.903992,552800
2017-09-05,270.920013,270.920013,267.799988,268.070007,249.197449,632800
2017-09-06,268.950012,268.950012,265.250000,265.269989,246.594574,543600
2017-09-07,265.529999,266.029999,264.359985,265.869995,247.152344,504300
2017-09-08,265.829987,268.149994,265.000000,267.450012,248.621109,861000
2017-09-11,268.600006,269.820007,268.040009,269.299988,250.340897,765300
2017-09-12,268.880005,270.380005,268.410004,268.959991,250.024765,492400
2017-09-13,268.260010,268.829987,266.510010,266.700012,247.923935,516700
2017-09-14,266.410004,266.630005,264.690002,265.690002,246.985062,562900
2017-09-15,265.750000,267.200012,265.040009,267.029999,248.230652,864500
2017-09-18,267.029999,276.200012,264.809998,275.970001,256.541321,1854500
2017-09-19,276.140015,279.899994,275.019989,278.329987,258.735107,1412600
2017-09-20,278.250000,281.570007,278.000000,280.040009,260.324768,1068000
2017-09-21,279.890015,281.010010,278.700012,280.420013,260.678040,565400
2017-09-22,281.540009,282.929993,280.209991,281.549988,261.728485,641300
2017-09-25,281.500000,281.609985,278.880005,281.369995,261.561127,716600
2017-09-26,281.600006,284.929993,281.470001,284.739990,264.693909,922600
2017-09-27,285.040009,287.269989,284.829987,286.839996,266.646027,890100
2017-09-28,285.730011,286.239990,283.929993,284.619995,264.582245,671700
2017-09-29,285.269989,287.809998,283.769989,287.720001,267.464081,618600
2017-10-02,288.500000,289.950012,287.220001,289.899994,269.490570,499300
2017-10-03,289.799988,292.320007,289.019989,291.079987,270.587524,576800
2017-10-04,291.000000,292.609985,290.209991,292.179993,271.610138,572200
2017-10-05,291.890015,293.220001,290.959991,292.679993,272.074860,540500
2017-10-06,292.940002,293.380005,291.850006,293.329987,272.679138,382000
2017-10-09,293.750000,294.980011,292.149994,293.859985,273.171814,727800
2017-10-10,294.709991,294.709991,292.070007,293.329987,272.679138,638900
2017-10-11,293.790009,295.359985,292.940002,295.190002,274.408173,487400
2017-10-12,295.119995,298.880005,295.000000,298.679993,277.652466,705900
2017-10-13,299.179993,299.329987,296.220001,296.399994,275.532959,771100
2017-10-16,297.000000,297.570007,294.309998,295.779999,274.956665,525400
2017-10-17,295.500000,295.869995,293.739990,294.320007,273.599457,585100
2017-10-18,294.670013,294.670013,290.850006,292.000000,271.442719,863300
2017-10-19,292.000000,293.100006,288.570007,292.649994,272.046997,662500
2017-10-20,293.750000,294.619995,292.040009,294.600006,273.859772,606100
2017-10-23,295.410004,297.100006,294.000000,294.049988,273.348480,733000
2017-10-24,293.200012,294.549988,292.239990,294.029999,273.329865,969200
2017-10-25,300.630005,306.609985,299.739990,304.750000,283.295135,1545100
2017-10-26,306.000000,306.000000,295.559998,297.989990,277.011047,1057700
2017-10-27,298.000000,299.019989,296.790009,297.660004,276.704346,642900
2017-10-30,296.869995,298.290009,295.200012,296.369995,275.505157,469200
2017-10-31,296.989990,297.410004,295.390015,295.529999,274.724243,462700
2017-11-01,295.670013,296.489990,293.980011,294.170013,273.460022,580800
2017-11-02,293.880005,301.489990,293.880005,301.359985,280.143799,711800
2017-11-03,301.179993,303.359985,299.149994,301.660004,280.422668,517700
2017-11-06,300.859985,303.489990,300.269989,301.859985,280.608582,366700
2017-11-07,301.989990,304.670013,301.989990,303.309998,281.956482,510800
2017-11-08,303.299988,304.250000,302.500000,303.299988,281.947266,524600
2017-11-09,302.869995,303.579987,298.089996,299.140015,278.080078,529800
2017-11-10,298.500000,299.660004,297.559998,298.130005,277.141205,391900
2017-11-13,297.730011,298.959991,294.440002,298.480011,277.466553,656100
2017-11-14,297.170013,300.529999,296.149994,300.459991,279.307037,521600
2017-11-15,300.769989,302.339996,299.640015,299.940002,278.823792,804900
2017-11-16,300.380005,301.250000,299.529999,300.549988,279.390778,440600
2017-11-17,299.570007,300.089996,296.670013,296.850006,275.951324,457200
2017-11-20,296.959991,301.250000,296.760010,300.940002,279.753387,703200
2017-11-21,302.140015,304.929993,301.089996,304.309998,282.886139,706800
2017-11-22,303.239990,303.619995,300.299988,302.019989,280.757294,463700
2017-11-24,302.820007,303.899994,302.190002,302.720001,281.408081,273000
2017-11-27,302.890015,304.250000,302.079987,303.630005,282.253967,511600
2017-11-28,305.220001,309.239990,304.820007,307.899994,286.223389,911000
2017-11-29,308.140015,308.329987,306.049988,306.690002,285.098602,786000
2017-11-30,307.000000,309.760010,304.779999,307.399994,285.758545,3033200
2017-12-01,307.000000,307.809998,297.000000,299.630005,279.444672,1097300
2017-12-04,301.730011,303.100006,300.500000,300.559998,280.312012,1180700
2017-12-05,301.529999,301.839996,297.519989,297.750000,277.691315,584800
2017-12-06,297.959991,301.290009,297.820007,300.200012,279.976257,629600
2017-12-07,300.260010,303.869995,300.200012,302.679993,282.289124,655100
2017-12-08,303.250000,305.670013,301.010010,305.670013,285.077759,684300
2017-12-11,306.519989,307.170013,303.859985,304.559998,284.042542,674700
2017-12-12,306.220001,307.920013,305.100006,307.279999,286.579285,977700
2017-12-13,306.959991,311.079987,306.959991,308.459991,287.679901,746300
2017-12-14,309.450012,310.079987,306.320007,306.910004,286.234222,904500
2017-12-15,308.529999,311.149994,307.519989,310.470001,289.554382,1333500
2017-12-18,311.019989,311.130005,306.730011,308.399994,287.623810,675200
2017-12-19,308.720001,309.880005,307.040009,307.119995,286.430054,612300
2017-12-20,307.929993,308.510010,306.380005,306.619995,285.963745,593400
2017-12-21,307.540009,307.739990,304.070007,304.489990,283.977234,818100
2017-12-22,305.769989,305.769989,303.700012,303.779999,283.315094,567100
2017-12-26,304.420013,306.429993,303.730011,303.839996,283.371002,498500
2017-12-27,304.649994,306.329987,304.079987,306.160004,285.534668,468200
2017-12-28,306.820007,308.510010,305.850006,308.290009,287.521271,376700
2017-12-29,308.250000,309.190002,306.910004,306.910004,286.234222,430900
2018-01-02,307.350006,307.720001,303.209991,305.239990,284.676727,715000
2018-01-03,304.739990,307.250000,304.609985,306.649994,285.991760,722100
2018-01-04,306.579987,308.709991,305.609985,308.549988,287.763702,582400
2018-01-05,309.089996,310.239990,307.209991,308.220001,287.455933,842800
2018-01-08,308.950012,309.339996,307.570007,308.260010,287.493347,660800
2018-01-09,309.230011,312.929993,308.709991,310.390015,289.479736,828900
2018-01-10,309.339996,309.480011,306.359985,307.609985,286.887024,676100
2018-01-11,308.880005,309.709991,308.260010,309.549988,288.696350,493200
2018-01-12,310.000000,315.709991,309.670013,315.149994,293.919128,706100
2018-01-16,317.420013,318.700012,312.329987,312.540009,291.485016,756100
2018-01-17,314.989990,317.809998,313.320007,317.510010,296.120117,613100
2018-01-18,317.500000,318.700012,314.000000,314.299988,293.126373,598700
2018-01-19,316.230011,317.190002,314.690002,316.369995,295.056946,874000
2018-01-22,316.100006,316.579987,313.559998,315.140015,293.909790,731300
2018-01-23,315.230011,315.350006,312.670013,313.480011,292.361633,653700
2018-01-24,313.450012,316.320007,312.679993,313.459991,292.342987,857500
2018-01-25,316.739990,325.989990,314.470001,325.000000,303.105530,1406000
2018-01-26,326.079987,335.570007,323.630005,335.559998,312.954071,1297900
2018-01-29,336.000000,341.260010,335.049988,338.339996,315.546844,1389800
2018-01-30,335.279999,341.279999,333.519989,339.459991,316.591370,1297400
2018-01-31,340.630005,344.200012,339.619995,340.529999,317.589325,1318300
2018-02-01,340.529999,349.179993,340.239990,342.859985,319.762299,1455200
2018-02-02,340.899994,344.170013,336.720001,336.790009,314.101257,1227000
2018-02-05,333.750000,339.529999,316.269989,322.369995,300.652679,1541600
2018-02-06,314.109985,329.000000,313.010010,327.500000,305.437134,1716400
2018-02-07,326.760010,342.140015,326.010010,337.660004,314.912689,2099900
2018-02-08,338.410004,341.670013,323.459991,324.010010,302.182251,1520900
2018-02-09,327.910004,338.000000,323.459991,332.690002,310.277496,1750000
2018-02-12,334.600006,341.339996,330.570007,337.440002,314.707520,1284800
2018-02-13,335.119995,344.380005,335.119995,343.359985,320.228668,897900
2018-02-14,346.149994,350.420013,342.399994,349.619995,326.066956,1536800
2018-02-15,352.989990,357.000000,352.059998,356.910004,332.865845,1316900
2018-02-16,355.910004,358.839996,354.739990,356.000000,332.017151,957900
