Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,36.049919,36.198399,35.251202,35.537922,35.227596,357812
2016-08-03,35.640320,36.085758,35.619839,35.988480,35.674217,282227
2016-08-04,36.060162,36.126720,35.573761,35.768318,35.455975,193945
2016-08-05,35.911678,36.193279,35.788799,36.003841,35.689438,276367
2016-08-08,36.126720,36.126720,35.712002,36.039680,35.724972,155469
2016-08-09,36.116482,36.183041,35.973122,36.147202,35.831551,112695
2016-08-10,36.106239,36.352001,35.891201,36.346882,36.029488,195312
2016-08-11,36.423679,36.766720,36.270081,36.505600,36.186813,247461
2016-08-12,36.515839,36.782082,36.336639,36.633598,36.313702,267187
2016-08-15,36.633598,37.160961,36.520962,37.155842,36.831387,260156
2016-08-16,37.227520,37.386238,36.981758,37.263359,36.937969,309375
2016-08-17,37.309441,37.642239,37.227520,37.544960,37.217106,442578
2016-08-18,37.749760,37.918720,37.555199,37.729279,37.399807,265234
2016-08-19,37.637119,38.062080,37.509121,37.923840,37.592678,273437
2016-08-22,37.908482,38.138882,37.785599,38.000641,37.668804,118164
2016-08-23,38.144001,38.225922,37.560322,37.565441,37.237415,301758
2016-08-24,37.555199,38.277119,37.519360,38.010880,37.678955,757227
2016-08-25,38.400002,38.405121,35.614719,36.720638,36.399979,1603906
2016-08-26,36.096001,36.464642,35.010559,35.363838,35.055027,1074023
2016-08-29,35.327999,35.619839,35.327999,35.374081,35.065178,473242
2016-08-30,34.657280,35.025921,34.519039,35.025921,34.720058,365430
2016-08-31,34.923519,34.964481,34.718719,34.795521,34.491673,298828
2016-09-01,34.805759,35.179520,34.647041,35.118080,34.811409,296094
2016-09-02,35.312641,35.594238,35.184639,35.461121,35.151455,266992
2016-09-06,35.491840,35.886082,34.652161,34.938881,34.633778,557227
2016-09-07,35.000320,35.317760,34.744320,35.230721,34.923073,771875
2016-09-08,35.297279,35.880959,35.010559,35.220482,34.912922,483594
2016-09-09,35.031040,35.102718,34.585602,34.616322,34.314034,194531
2016-09-12,34.667519,35.292160,34.529282,35.061760,34.755589,430859
2016-09-13,34.887680,35.297279,34.846722,34.938881,34.633778,265430
2016-09-14,34.846722,35.215359,34.846722,34.964481,34.659157,313281
2016-09-15,34.882561,35.568642,34.708481,35.384319,35.075325,221094
2016-09-16,35.338242,35.338242,34.974720,34.990082,34.684540,455078
2016-09-19,35.025921,35.537922,34.995201,35.102718,34.796196,165430
2016-09-20,35.164162,35.184639,34.626560,34.734081,34.430775,282422
2016-09-21,34.836479,35.102718,34.836479,35.010559,34.704834,360156
2016-09-22,35.215359,35.650558,35.061760,35.425282,35.115936,473633
2016-09-23,35.292160,35.609600,35.194881,35.338242,35.029655,147656
2016-09-26,35.159039,35.624962,34.990082,35.297279,34.989040,234180
2016-09-27,35.184639,35.624962,35.184639,35.358719,35.049957,330469
2016-09-28,35.302399,35.568642,35.225601,35.409920,35.100708,232812
2016-09-29,35.435520,35.471359,35.112961,35.205120,34.897697,302148
2016-09-30,35.389439,35.655682,35.102718,35.430401,35.121014,285742
2016-10-03,35.235840,35.809280,35.235840,35.599361,35.288498,408984
2016-10-04,35.578880,35.804161,35.031040,35.061760,34.755589,278320
2016-10-05,35.266560,35.389439,34.969601,35.179520,34.872322,244141
2016-10-06,35.010559,35.082241,34.780159,34.897919,34.593174,397461
2016-10-07,34.903042,34.903042,34.339840,34.339840,34.039967,475781
2016-10-10,34.401279,34.713600,34.401279,34.503681,34.202381,391992
2016-10-11,34.380798,34.524158,34.135040,34.191360,33.892784,317969
2016-10-12,34.314240,34.416641,34.007038,34.048000,33.750683,272852
2016-10-13,33.761280,34.452480,33.638401,34.237438,33.938465,276758
2016-10-14,34.452480,34.554878,34.063358,34.140160,33.842037,269727
2016-10-17,34.119678,34.375679,34.099201,34.140160,33.842037,122070
2016-10-18,34.304001,34.688000,34.304001,34.575359,34.273438,177734
2016-10-19,34.688000,34.872318,34.513920,34.611198,34.308956,203516
2016-10-20,34.457600,34.816002,33.986561,34.007038,33.710079,198633
2016-10-21,33.843201,34.083839,33.735680,34.058239,33.760830,377148
2016-10-24,34.344959,34.498562,34.119678,34.263039,33.963837,88672
2016-10-25,34.319359,34.437119,34.022400,34.242561,33.943546,172266
2016-10-26,34.160641,34.565121,34.119678,34.498562,34.197308,214453
2016-10-27,34.590721,34.590721,34.237438,34.411518,34.111027,177539
2016-10-28,34.406399,34.769920,34.370560,34.524158,34.222679,124219
2016-10-31,34.606079,34.764801,34.355202,34.590721,34.288658,101562
2016-11-01,34.708481,34.800640,34.329601,34.391041,34.090721,232422
2016-11-02,34.319359,34.534401,34.068481,34.104321,33.806511,183789
2016-11-03,34.350079,34.380798,33.971199,34.012161,33.715153,169141
2016-11-04,33.981441,34.590721,33.981441,34.334721,34.034897,266797
2016-11-07,34.641918,34.969601,34.534401,34.959358,34.654079,193555
2016-11-08,34.841599,35.179520,34.841599,35.036160,34.730213,125977
2016-11-09,34.882561,37.191681,34.882561,36.863998,36.542088,461523
2016-11-10,37.386238,37.734402,36.689919,36.843521,36.521793,350586
2016-11-11,36.695042,37.872639,36.587521,37.662720,37.333832,271680
2016-11-14,38.087681,38.732800,37.888000,38.292480,37.958099,356055
2016-11-15,38.348801,38.348801,37.457920,38.215679,37.881966,212695
2016-11-16,38.046719,38.369282,37.882881,38.333439,37.998695,260937
2016-11-17,38.343681,38.758400,38.343681,38.671360,38.333668,215234
2016-11-18,38.896641,38.963200,38.425598,38.743038,38.404716,411133
2016-11-21,38.871040,39.065601,38.650879,38.804482,38.465626,328516
2016-11-22,39.045120,39.772160,38.799358,39.685120,39.338566,311133
2016-11-23,39.823360,40.422401,39.639042,40.145920,39.795349,386328
2016-11-25,40.391682,40.422401,40.140800,40.186878,39.835957,201367
2016-11-28,40.186878,41.057281,40.130562,40.842239,40.485588,756055
2016-11-29,40.862720,40.919041,40.422401,40.458241,40.104946,334766
2016-11-30,40.642559,40.765442,40.063999,40.192001,39.841030,247266
2016-12-01,40.448002,40.842239,40.212479,40.678398,40.323177,298828
2016-12-02,40.576000,41.159679,40.335361,40.985600,40.627697,296289
2016-12-05,41.292801,41.395199,40.642559,40.883202,40.526199,255664
2016-12-06,40.806400,41.195518,40.724480,41.149441,40.790108,401562
2016-12-07,41.262081,41.871361,41.210880,41.748482,41.383919,244727
2016-12-08,41.886719,42.071041,41.400318,41.943039,41.576767,275977
2016-12-09,42.173439,42.173439,41.492481,41.804798,41.439743,205273
2016-12-12,41.487358,41.569279,40.253441,40.693760,40.338406,411523
2016-12-13,40.893440,40.944641,40.048641,40.417278,40.064342,473047
2016-12-14,41.272320,41.369598,38.364159,38.722561,38.384418,963086
2016-12-15,39.618561,39.920639,39.065601,39.193600,38.851345,428320
2016-12-16,39.147518,39.551998,39.050240,39.290878,38.947769,741992
2016-12-19,39.193600,40.284161,39.193600,40.263680,39.912083,324805
2016-12-20,40.171520,40.837120,40.171520,40.724480,40.368855,323828
2016-12-21,40.872959,40.924160,40.417278,40.453121,40.099876,320117
2016-12-22,40.606720,40.652802,40.110081,40.427521,40.074501,222656
2016-12-23,40.555519,40.837120,40.284161,40.555519,40.201366,146289
2016-12-27,40.494080,40.755199,40.381439,40.627201,40.272434,151172
2016-12-28,40.862720,40.929279,40.161282,40.376320,40.023743,221094
2016-12-29,40.422401,40.576000,40.222721,40.381439,40.028812,229883
2016-12-30,40.453121,40.453121,39.429119,39.500801,39.200600,413281
2017-01-03,39.951359,40.258560,39.818241,39.910400,39.607082,304102
2017-01-04,40.023041,40.468479,39.782398,40.110081,39.805244,272070
2017-01-05,40.140800,40.289280,39.434238,39.536640,39.236160,296289
2017-01-06,39.454720,40.232960,39.316479,40.043522,39.739201,257812
2017-01-09,39.787521,39.936001,39.306240,39.536640,39.236160,257812
2017-01-10,39.531521,40.289280,39.526402,40.197121,39.891621,247852
2017-01-11,40.202240,40.202240,39.326721,39.664639,39.363194,175977
2017-01-12,39.746559,39.813122,38.968319,39.603199,39.302219,175977
2017-01-13,39.767040,40.012798,39.592960,39.951359,39.647728,195312
2017-01-17,39.608318,39.946239,39.050240,39.244801,38.946545,433203
2017-01-18,39.408642,39.736320,39.296001,39.511040,39.210758,496680
2017-01-19,40.181759,40.181759,39.429119,40.043522,39.739201,473828
2017-01-20,40.222721,40.258560,39.639042,39.838718,39.535946,437891
2017-01-23,39.848961,39.915520,38.937599,39.096321,38.799194,208398
2017-01-24,39.137280,39.674881,39.137280,39.592960,39.292049,153711
2017-01-25,39.910400,40.135681,39.372799,39.572479,39.271729,244141
2017-01-26,39.598080,39.603199,39.116798,39.372799,39.073566,158984
2017-01-27,39.372799,39.751678,39.121922,39.249920,38.951622,155469
2017-01-30,39.147518,39.485439,38.737919,39.470081,39.170109,205273
2017-01-31,39.198719,39.516159,38.717442,39.398399,39.098969,397266
2017-02-01,39.367680,39.787521,38.512642,38.763519,38.468922,363867
2017-02-02,38.681599,38.917122,38.400002,38.691841,38.397785,204297
2017-02-03,38.794239,39.567360,38.794239,39.541759,39.241245,176562
2017-02-06,39.582722,39.654400,39.306240,39.587841,39.286976,142187
2017-02-07,39.644161,39.936001,39.398399,39.608318,39.307301,308008
2017-02-08,39.567360,39.598080,39.106560,39.342079,39.043079,189844
2017-02-09,39.342079,40.089600,39.075840,40.063999,39.759521,179883
2017-02-10,40.299519,41.093121,40.299519,40.709122,40.399734,350977
2017-02-13,40.852482,41.185280,40.719360,40.919041,40.608059,183789
2017-02-14,40.847359,41.103359,40.284161,40.673279,40.364159,158984
2017-02-15,40.739841,41.052158,40.693760,40.970242,40.658875,215039
2017-02-16,40.944641,41.661442,40.832001,41.605122,41.288925,304492
2017-02-17,41.318401,41.902081,41.221119,41.871361,41.553143,232227
2017-02-21,41.922562,42.511360,41.855999,42.495998,42.173031,326562
2017-02-22,42.434559,42.618881,42.076160,42.337280,42.015522,488672
2017-02-23,42.250240,42.321918,41.123840,41.149441,40.836708,225391
2017-02-24,40.919041,41.323521,40.750080,41.221119,40.907848,286328
2017-02-27,41.210880,42.465279,41.210880,42.434559,42.112057,344531
2017-02-28,42.711040,42.859520,41.712639,42.060799,41.741135,378906
2017-03-01,44.871681,45.061119,43.827202,44.098560,43.763409,852539
2017-03-02,44.482559,44.482559,43.402241,43.632641,43.301033,342383
2017-03-03,43.709438,44.134399,43.658241,44.032001,43.697365,224414
2017-03-06,43.996159,44.098560,43.601921,43.873280,43.539845,191992
2017-03-07,43.903999,44.088322,43.750401,43.857922,43.524605,200000
2017-03-08,44.160000,44.160000,43.545601,43.612160,43.280712,164062
2017-03-09,43.653118,43.888641,43.453442,43.525120,43.194332,290430
2017-03-10,43.724800,44.513279,43.709438,44.492802,44.154659,342383
2017-03-13,44.672001,44.851200,43.955200,44.180481,43.844715,205664
2017-03-14,43.903999,44.395519,43.658241,43.934719,43.600815,135742
2017-03-15,44.026878,44.492802,44.026878,44.400639,44.063198,210352
2017-03-16,44.564480,44.764160,44.282879,44.400639,44.063198,119531
2017-03-17,44.416000,45.081600,44.216320,44.963840,44.622120,273047
2017-03-20,45.066238,45.286400,44.764160,44.810242,44.469681,233203
2017-03-21,45.122559,45.578239,43.842560,43.893761,43.560169,234180
2017-03-22,43.571201,43.975681,43.448318,43.852798,43.519524,201953
2017-03-23,43.776001,44.119041,43.704319,43.724800,43.392494,210547
2017-03-24,43.868160,44.165119,43.576321,43.791359,43.458546,174023
2017-03-27,43.571201,43.919361,42.741760,43.873280,43.539845,231055
2017-03-28,43.852798,44.400639,43.504639,44.149761,43.814228,184180
2017-03-29,44.042240,44.462078,43.955200,44.385281,44.047951,107617
2017-03-30,44.467201,44.820480,44.369919,44.677120,44.337582,155273
2017-03-31,44.687359,44.953602,44.180481,44.646400,44.307091,235352
2017-04-03,44.825600,44.958721,44.165119,44.221439,43.885361,360937
2017-04-04,44.236801,44.451839,43.991039,44.154881,43.819305,301367
2017-04-05,44.405762,44.492802,43.627522,43.735039,43.402657,470898
2017-04-06,43.760639,44.236801,43.545601,43.878399,43.544926,208984
2017-04-07,44.016640,44.252159,43.934719,44.195839,43.859962,244727
2017-04-10,44.272640,44.349442,43.903999,44.149761,43.814228,145117
2017-04-11,43.934719,44.334080,43.863041,44.175362,43.839638,179102
2017-04-12,44.359680,44.928001,43.560959,43.873280,43.539845,227148
2017-04-13,43.883518,44.287998,43.079681,43.110401,42.782764,184570
2017-04-17,43.187199,43.755520,43.187199,43.591679,43.260387,205078
2017-04-18,43.489281,43.863041,43.274239,43.704319,43.372169,203125
2017-04-19,44.371201,44.799999,44.172798,44.179199,43.843441,361875
2017-04-20,44.358398,44.358398,43.238400,44.057598,43.722755,377812
2017-04-21,44.127998,44.787201,43.955200,44.505600,44.167362,314062
2017-04-24,44.870399,45.177601,44.748798,45.094398,44.751686,239375
2017-04-25,45.484798,45.484798,44.339199,44.806400,44.465878,297969
2017-04-26,44.755199,45.228802,44.576000,44.883202,44.542091,231406
2017-04-27,45.043201,45.516800,45.043201,45.414398,45.069252,222812
2017-04-28,45.484798,45.836800,45.388802,45.484798,45.139118,239219
2017-05-01,45.830399,46.073601,45.363201,45.881599,45.532902,206250
2017-05-02,45.971199,46.668800,45.945599,46.502399,46.148983,417031
2017-05-03,46.412800,46.566399,45.497601,45.612801,45.266144,223750
2017-05-04,45.759998,46.291199,45.695999,46.240002,45.888577,288906
2017-05-05,46.316799,46.751999,46.195202,46.739201,46.383987,196875
2017-05-08,46.905602,47.340801,46.720001,47.123199,46.765060,300312
2017-05-09,47.340801,47.340801,46.803200,47.014400,46.657101,327187
2017-05-10,46.880001,47.283199,46.816002,47.251202,46.892101,177656
2017-05-11,47.059200,47.449600,46.790401,47.430401,47.069927,158281
2017-05-12,47.327999,47.327999,46.924801,47.231998,46.873039,113750
2017-05-15,47.494400,47.680000,47.321602,47.347198,46.987366,196562
2017-05-16,47.360001,47.948799,47.360001,47.737598,47.374794,198750
2017-05-17,47.180801,47.596802,46.323200,46.694401,46.339535,300625
2017-05-18,46.585602,46.764801,46.156799,46.464001,46.110886,206406
2017-05-19,46.579201,47.366402,46.579201,47.206402,46.847641,130937
2017-05-22,47.705601,47.903999,47.436798,47.564800,47.203320,220937
2017-05-23,47.974400,48.108799,47.264000,47.852798,47.489120,423750
2017-05-24,47.327999,47.327999,45.446400,46.246399,45.894932,757969
2017-05-25,46.591999,46.828800,46.163200,46.796799,46.441147,332500
2017-05-26,46.790401,47.865601,46.790401,47.647999,47.285873,274531
2017-05-30,47.551998,47.712002,46.860802,47.327999,46.968319,267812
2017-05-31,47.372799,47.737598,46.873600,47.494400,47.133442,227187
2017-06-01,47.577599,47.724800,46.963200,47.270401,46.911152,180000
2017-06-02,47.327999,48.000000,47.257599,47.782398,47.419262,179375
2017-06-05,47.750401,47.750401,47.225601,47.487999,47.127094,213281
2017-06-06,47.276798,47.276798,46.771198,47.007999,46.650745,139531
2017-06-07,47.027199,47.200001,46.579201,46.803200,46.447498,141094
2017-06-08,46.732800,47.340801,45.830399,46.892799,46.536419,377500
2017-06-09,47.001598,47.513599,46.732800,47.001598,46.644386,143750
2017-06-12,46.803200,46.860802,46.099201,46.566399,46.212498,186562
2017-06-13,46.854401,47.065601,46.528000,46.969601,46.612637,217656
2017-06-14,46.963200,47.212799,46.534401,46.995201,46.638042,151719
2017-06-15,46.604801,46.809601,46.131199,46.784000,46.428448,124375
2017-06-16,46.784000,46.969601,46.393600,46.655998,46.301418,273906
2017-06-19,46.860802,47.219200,46.489601,46.905602,46.549122,214687
2017-06-20,46.969601,47.148800,45.932800,45.971199,45.621826,204062
2017-06-21,46.022400,46.022400,45.497601,45.728001,45.380470,212656
2017-06-22,45.695999,45.939201,45.344002,45.888000,45.539253,169531
2017-06-23,46.220798,46.374401,45.664001,45.830399,45.482098,329375
2017-06-26,45.894402,46.220798,45.881599,46.015999,45.666279,145469
2017-06-27,45.990398,46.560001,45.772800,46.240002,45.888577,243125
2017-06-28,46.201599,46.572800,46.099201,46.457600,46.104527,323906
2017-06-29,46.476799,46.547199,45.177601,45.324799,44.980331,251406
2017-06-30,45.433601,46.182400,45.222401,45.977600,45.679779,209219
2017-07-03,47.071999,48.345600,46.918400,47.167999,46.862469,454062
2017-07-05,47.270401,48.531200,47.174400,48.409599,48.096016,584375
2017-07-06,48.160000,48.364799,47.001598,47.417599,47.110443,955156
2017-07-07,47.487999,48.537601,47.238400,48.537601,48.223194,347656
2017-07-10,48.556801,48.556801,48.038399,48.294399,47.981564,417812
2017-07-11,48.531200,49.401600,48.281601,49.318401,48.998936,282031
2017-07-12,49.504002,49.990398,48.992001,49.158401,48.839977,280625
2017-07-13,49.158401,49.747200,48.697601,49.241600,48.922634,207344
2017-07-14,49.478401,49.574402,48.992001,49.260799,48.941704,286094
2017-07-17,49.369598,49.516800,49.107201,49.324799,49.005291,238437
2017-07-18,49.279999,49.408001,48.793598,49.145599,48.827259,213281
2017-07-19,49.279999,49.279999,48.608002,49.190399,48.871761,217812
2017-07-20,49.299198,49.472000,49.036800,49.222401,48.903557,149531
2017-07-21,49.088001,49.638401,48.857601,49.593601,49.272354,141406
2017-07-24,49.830399,50.534401,49.529598,50.412800,50.086246,288906
2017-07-25,50.880001,51.820801,50.528000,51.366402,51.033669,337812
2017-07-26,51.424000,51.424000,50.809601,51.276798,50.944649,240156
2017-07-27,51.520000,51.545601,50.950401,51.123199,50.792038,240156
2017-07-28,51.078400,52.057598,50.963200,52.019199,51.682240,238750
2017-07-31,52.192001,52.281601,51.353600,51.436798,51.103615,209687
2017-08-01,51.577599,52.115200,51.385601,52.076801,51.739475,307656
2017-08-02,52.185600,52.543999,51.884800,52.454399,52.114620,207344
2017-08-03,52.467201,53.145599,52.192001,53.119999,52.775913,189844
2017-08-04,53.324799,53.619202,53.011200,53.619202,53.271877,157187
2017-08-07,53.612801,54.572800,53.510399,54.540798,54.187504,479687
2017-08-08,54.528000,55.123199,54.137600,54.713600,54.359184,267656
2017-08-09,54.662399,55.750401,54.515202,55.276798,54.918739,316094
2017-08-10,55.296001,55.750401,54.495998,54.796799,54.441853,307187
2017-08-11,54.393600,55.308800,54.195202,55.001598,54.645317,249531
2017-08-14,55.526402,55.718399,55.257599,55.590401,55.230309,276094
2017-08-15,55.827202,55.910400,54.655998,55.308800,54.950535,494062
2017-08-16,55.404800,55.449600,54.636799,54.751999,54.397343,309219
2017-08-17,53.504002,53.504002,51.385601,52.377602,52.038319,635625
2017-08-18,52.396801,53.811199,52.217602,53.036800,52.693249,328750
2017-08-21,53.023998,53.254398,51.750401,52.121601,51.783985,546562
2017-08-22,52.287998,52.928001,52.192001,52.518398,52.178200,410469
2017-08-23,52.198399,52.608002,51.622398,51.910400,51.574142,472031
2017-08-24,52.556801,54.707199,52.480000,53.344002,52.998463,495000
2017-08-25,53.535999,54.431999,53.452801,53.984001,53.634315,486875
2017-08-28,54.188801,54.188801,53.216000,53.279999,52.934875,238594
2017-08-29,53.990398,54.598400,53.676800,54.060799,53.710609,450000
2017-08-30,54.208000,54.489601,53.702400,54.112000,53.761486,321094
2017-08-31,54.476799,55.078400,54.099201,54.892799,54.537224,373437
2017-09-01,54.944000,55.327999,54.566399,55.040001,54.683475,227031
2017-09-05,55.097599,55.468800,54.118401,54.700802,54.346470,424375
2017-09-06,54.880001,55.046398,54.400002,54.636799,54.282879,406406
2017-09-07,54.720001,54.880001,54.220798,54.579201,54.225655,260625
2017-09-08,54.495998,55.097599,54.304001,54.655998,54.301956,521562
2017-09-11,54.860802,55.161598,54.400002,54.713600,54.359184,295469
2017-09-12,54.745602,54.796799,54.271999,54.668800,54.314674,254219
2017-09-13,54.553600,54.771198,54.220798,54.643200,54.289242,320781
2017-09-14,54.560001,54.720001,53.964802,54.201599,53.850502,317187
2017-09-15,54.310398,54.457600,53.862400,54.124802,53.774204,532656
2017-09-18,54.284801,56.256001,53.824001,56.127998,55.764423,475937
2017-09-19,56.166401,57.100800,56.096001,56.537601,56.171375,422656
2017-09-20,56.531200,57.132801,56.153599,57.094398,56.724564,290469
2017-09-21,57.139198,57.248001,56.832001,57.203201,56.832661,288125
2017-09-22,57.260799,58.175999,57.241600,57.900799,57.525742,290000
2017-09-25,57.919998,58.444801,57.164799,57.318401,56.947113,489531
2017-09-26,57.324799,57.740799,57.254398,57.388802,57.017056,285000
2017-09-27,57.587200,58.380798,57.152000,58.208000,57.830956,351406
2017-09-28,58.003201,58.335999,57.299198,57.369598,56.997978,274531
2017-09-29,57.369598,57.740799,57.081600,57.478401,57.106079,394375
2017-10-02,57.664001,58.150398,57.260799,57.990398,57.614758,353437
2017-10-03,58.028801,58.028801,55.123199,55.948799,55.586384,767812
2017-10-04,56.019199,57.273602,55.801601,57.183998,56.813583,688750
2017-10-05,57.254398,57.644798,57.011200,57.183998,56.813583,603437
2017-10-06,56.959999,57.158401,56.659199,56.883202,56.514740,277969
2017-10-09,57.139198,57.491199,56.768002,57.286400,56.915314,204375
2017-10-10,57.484798,57.811199,56.992001,57.190399,56.819946,253437
2017-10-11,57.305599,57.305599,56.038399,56.243198,55.878880,213750
2017-10-12,56.287998,56.537601,56.115200,56.396801,56.031487,270781
2017-10-13,56.448002,56.601601,55.686401,55.750401,55.389271,200156
2017-10-16,55.852798,57.599998,55.699200,57.465599,57.093361,690000
2017-10-17,57.632000,57.753601,56.832001,57.139198,56.769073,518437
2017-10-18,57.279999,57.542400,56.870399,57.401600,57.029778,200625
2017-10-19,57.049599,57.849602,56.703999,57.766399,57.392208,250625
2017-10-20,57.919998,59.520000,57.894402,59.065601,58.682999,354219
2017-10-23,59.174400,59.520000,58.329601,58.636799,58.256977,221406
2017-10-24,59.193600,59.520000,58.624001,58.707199,58.326920,254062
2017-10-25,58.636799,59.078400,58.252800,59.033600,58.651199,276094
2017-10-26,59.372799,59.487999,58.655998,58.841599,58.460442,194062
2017-10-27,58.822399,59.104000,58.323200,58.425598,58.047138,178281
2017-10-30,58.112000,58.284801,57.599998,57.971199,57.595684,171406
2017-10-31,58.015999,58.508801,57.939201,58.035198,57.659267,302500
2017-11-01,58.163200,58.163200,57.107201,57.529598,57.156940,325156
2017-11-02,57.593601,58.444801,57.152000,58.361599,57.983555,303594
2017-11-03,58.368000,58.630402,57.843201,58.156799,57.780083,188750
2017-11-06,58.156799,58.489601,57.676800,58.406399,58.028065,378125
2017-11-07,58.304001,59.084801,58.201599,58.470402,58.091656,298594
2017-11-08,58.502399,58.636799,57.683201,58.124802,57.748295,237812
2017-11-09,58.022400,58.201599,57.331200,58.073601,57.697418,220156
2017-11-10,57.945599,58.131199,57.369598,57.881599,57.506664,165937
2017-11-13,57.708801,57.919998,57.049599,57.702400,57.328632,140000
2017-11-14,57.913601,57.932800,57.292801,57.689602,57.315910,198437
2017-11-15,57.516800,57.785599,57.152000,57.292801,56.921680,153125
2017-11-16,57.446400,57.958401,57.363201,57.555199,57.182381,174531
2017-11-17,57.491199,57.753601,56.979198,57.158401,56.788155,164687
2017-11-20,57.113602,58.739201,57.075199,58.675201,58.295128,319219
2017-11-21,59.167999,59.449600,58.854401,59.040001,58.657570,186406
2017-11-22,59.014400,59.443199,58.419201,59.027199,58.644844,128750
2017-11-24,59.014400,59.296001,58.547199,58.732800,58.352352,114531
2017-11-27,58.720001,58.892799,58.598400,58.655998,58.276043,144531
2017-11-28,58.739201,59.251202,58.457600,59.187199,58.803810,195469
2017-11-29,59.219200,59.219200,56.953602,57.318401,56.947113,375781
2017-11-30,57.344002,58.080002,56.902401,57.830399,57.455795,345625
2017-12-01,57.785599,57.785599,55.430401,56.793598,56.425716,309375
2017-12-04,57.651199,58.745602,56.543999,56.825600,56.457504,821875
2017-12-05,56.979198,57.459202,56.492802,56.863998,56.495655,530000
2017-12-06,56.812801,57.452801,56.588799,56.966400,56.597389,289062
2017-12-07,56.863998,57.824001,56.863998,57.375999,57.004345,243906
2017-12-08,57.542400,57.868801,57.292801,57.523201,57.150585,635156
2017-12-11,57.439999,58.470402,57.439999,58.086399,57.710136,455312
2017-12-12,58.201599,59.116798,57.984001,58.323200,57.945400,447500
2017-12-13,58.297600,58.700802,57.907200,58.400002,58.021709,572031
2017-12-14,58.412800,58.963200,57.952000,58.751999,58.371433,337344
2017-12-15,59.097599,61.804798,59.059200,61.523201,61.124676,987969
2017-12-18,62.163200,63.148800,61.062401,61.414398,61.016575,1032187
2017-12-19,62.918400,64.000000,61.708801,62.208000,61.805042,1402969
2017-12-20,62.688000,64.896004,61.919998,62.009602,61.607929,597187
2017-12-21,62.208000,62.208000,60.300800,60.505600,60.113667,562969
2017-12-22,60.505600,60.588799,59.846401,59.980801,59.592274,252656
2017-12-26,60.262402,60.569599,59.897598,60.243198,59.852966,206562
2017-12-27,60.416000,60.518398,59.891201,60.275200,59.884766,156875
2017-12-28,60.275200,60.448002,59.680000,59.967999,59.579544,304062
2017-12-29,60.032001,60.761600,59.833599,60.383999,59.992863,294531
2018-01-02,60.383999,60.569599,59.443199,59.891201,59.558800,273906
2018-01-03,60.096001,60.377602,59.487999,59.955200,59.622440,358437
2018-01-04,60.179199,60.684799,60.044800,60.320000,59.985222,937812
2018-01-05,60.582401,61.657600,60.345600,61.216000,60.876247,428594
2018-01-08,62.092800,63.257599,61.919998,62.758400,62.410080,436719
2018-01-09,62.841599,63.059200,61.811199,62.240002,61.894566,373125
2018-01-10,61.919998,61.939201,61.023998,61.344002,61.003536,287344
2018-01-11,61.408001,61.728001,61.183998,61.516800,61.175373,195312
2018-01-12,61.804798,62.361599,61.318401,62.144001,61.799091,289375
2018-01-16,62.617599,62.771198,61.625599,61.708801,61.366314,325156
2018-01-17,61.811199,62.374401,61.811199,62.009602,61.665443,259375
2018-01-18,62.431999,62.431999,61.216000,61.824001,61.480865,348500
2018-01-19,62.208000,62.984001,61.976002,62.967999,62.618523,339000
2018-01-22,62.816002,62.992001,62.040001,62.216000,61.870693,261875
2018-01-23,62.216000,62.271999,61.520000,62.000000,61.655895,344625
2018-01-24,62.200001,63.119999,62.167999,63.040001,62.690121,310625
2018-01-25,63.231998,64.711998,63.088001,64.639999,64.281242,453125
2018-01-26,64.903999,66.503998,64.008003,66.143997,65.776886,480875
2018-01-29,66.087997,68.375999,65.767998,66.975998,66.604279,563125
2018-01-30,66.528000,66.879997,64.783997,65.216003,64.854057,353250
2018-01-31,65.592003,66.008003,64.120003,64.255997,63.899372,245750
2018-02-01,64.096001,65.783997,64.096001,65.431999,65.068832,213625
2018-02-02,65.152000,65.487999,64.232002,64.384003,64.026672,184250
2018-02-05,63.840000,64.183998,58.416000,60.391998,60.056816,576625
2018-02-06,59.192001,62.112000,58.431999,61.855999,61.512688,627125
2018-02-07,61.863998,62.880001,61.824001,61.888000,61.544518,361000
2018-02-08,62.175999,62.200001,59.695999,59.695999,59.364685,321750
2018-02-09,60.472000,61.264000,58.360001,59.967999,59.635170,348500
2018-02-12,60.335999,61.695999,59.848000,61.056000,60.717133,211250
2018-02-13,60.768002,61.616001,60.728001,61.464001,61.122868,276000
2018-02-14,60.903999,62.200001,60.647999,62.007999,61.663849,245625
2018-02-15,62.480000,63.560001,62.304001,63.439999,63.087898,328875
2018-02-16,63.535999,64.848000,63.352001,64.512001,64.153954,309750
2018-02-20,64.216003,65.416000,64.071999,64.655998,64.297150,267125
2018-02-21,64.655998,65.463997,64.080002,64.328003,63.970989,545000
2018-02-22,64.624001,64.783997,63.759998,63.816002,63.461815,334875
2018-02-23,64.136002,64.711998,63.944000,64.592003,64.233521,255375
2018-02-26,64.648003,65.568001,64.463997,65.456001,65.092712,398625
2018-02-27,65.615997,66.360001,64.959999,64.968002,64.607422,480625
2018-02-28,67.407997,70.984001,65.599998,68.480003,68.099937,895125
2018-03-01,68.919998,69.727997,67.896004,68.295998,67.916946,589375
2018-03-02,68.096001,69.424004,67.279999,69.024002,68.640915,407625
