Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,69.989998,69.989998,68.440002,69.320000,55.278088,443100
2016-08-03,68.669998,68.669998,64.650002,66.180000,52.774143,573200
2016-08-04,65.889999,68.000000,65.750000,66.400002,52.949585,354000
2016-08-05,66.849998,67.970001,66.709999,67.199997,53.587524,192500
2016-08-08,67.550003,68.150002,65.900002,66.059998,52.678448,224900
2016-08-09,66.190002,67.360001,66.190002,66.680000,53.172867,302600
2016-08-10,66.690002,67.250000,66.089996,66.669998,53.558464,136700
2016-08-11,66.970001,67.690002,65.839996,65.889999,52.931854,183600
2016-08-12,65.779999,66.629997,65.720001,66.400002,53.341568,131800
2016-08-15,66.449997,66.949997,66.050003,66.129997,53.124660,117400
2016-08-16,65.919998,65.930000,64.699997,64.750000,52.016056,165000
2016-08-17,64.540001,64.940002,64.129997,64.389999,51.726852,140000
2016-08-18,64.180000,65.040001,64.050003,64.820000,52.072285,131100
2016-08-19,64.750000,64.870003,64.120003,64.199997,51.574215,129100
2016-08-22,64.190002,64.779999,63.790001,64.489998,51.807178,140500
2016-08-23,64.680000,65.199997,64.430000,64.550003,51.855385,185800
2016-08-24,64.260002,64.470001,63.509998,63.830002,51.276981,228700
2016-08-25,63.549999,64.300003,63.549999,63.980000,51.397480,174000
2016-08-26,64.300003,64.370003,62.540001,62.720001,50.385284,172300
2016-08-29,62.509998,62.910000,62.509998,62.700001,50.369225,246700
2016-08-30,62.110001,62.799999,62.040001,62.380001,50.112148,147300
2016-08-31,62.320000,62.639999,60.730000,61.290001,49.236515,237600
2016-09-01,61.529999,62.310001,61.299999,62.180000,49.951481,180000
2016-09-02,62.320000,62.779999,59.520000,60.650002,48.722374,375400
2016-09-06,60.540001,60.910000,59.689999,60.160000,48.328739,389300
2016-09-07,59.799999,60.709999,59.799999,60.639999,48.714348,334200
2016-09-08,60.480000,60.669998,59.720001,59.810001,48.047565,194500
2016-09-09,59.619999,59.880001,57.849998,57.880001,46.497128,303300
2016-09-12,57.509998,57.509998,56.160000,56.430000,45.332291,560200
2016-09-13,56.270000,56.750000,55.509998,56.160000,45.115395,296800
2016-09-14,56.200001,56.639999,54.790001,55.169998,44.320087,228700
2016-09-15,54.939999,55.970001,54.650002,55.830002,44.850296,278200
2016-09-16,55.840000,55.840000,54.880001,55.090000,44.255817,248600
2016-09-19,55.250000,56.279999,55.250000,55.560001,44.633389,180700
2016-09-20,55.700001,55.860001,54.410000,54.430000,43.725628,230100
2016-09-21,54.639999,55.970001,54.639999,55.959999,44.954727,169400
2016-09-22,56.340000,56.950001,55.580002,56.220001,45.163593,186300
2016-09-23,56.250000,56.779999,56.070000,56.580002,45.452797,228200
2016-09-26,56.630001,56.849998,55.630001,56.580002,45.452797,283200
2016-09-27,56.570000,56.810001,56.080002,56.669998,45.525097,163400
2016-09-28,56.919998,57.310001,56.400002,57.259998,45.999065,197100
2016-09-29,57.250000,57.860001,56.750000,57.130001,45.894634,141900
2016-09-30,57.189999,58.099998,57.000000,57.759998,46.400730,164900
2016-10-03,57.790001,57.900002,57.240002,57.470001,46.167763,173700
2016-10-04,57.470001,57.470001,56.490002,57.020000,45.806263,180800
2016-10-05,57.330002,57.990002,56.689999,56.709999,45.557236,153000
2016-10-06,56.400002,56.500000,55.349998,56.130001,45.091290,173900
2016-10-07,56.020000,56.070000,55.360001,55.889999,44.898499,132800
2016-10-10,55.700001,57.000000,55.500000,56.799999,45.629520,78200
2016-10-11,56.799999,56.950001,55.599998,55.900002,44.906525,127900
2016-10-12,56.000000,57.090000,55.720001,56.700001,45.549187,89200
2016-10-13,56.500000,57.200001,56.099998,56.700001,45.549187,126800
2016-10-14,57.200001,57.450001,56.799999,56.900002,45.709858,94200
2016-10-17,57.200001,58.700001,57.099998,58.250000,46.794365,203300
2016-10-18,58.799999,59.000000,57.849998,58.450001,46.955032,156100
2016-10-19,58.400002,59.650002,58.400002,59.549999,47.838699,160900
2016-10-20,59.599998,59.950001,58.450001,59.700001,47.959206,166600
2016-10-21,59.400002,59.950001,58.500000,59.849998,48.079700,114700
2016-10-24,60.000000,60.799999,60.000000,60.599998,48.682201,155600
2016-10-25,60.700001,60.700001,59.779999,60.200001,48.360870,130100
2016-10-26,60.049999,60.500000,59.150002,59.250000,47.597706,153900
2016-10-27,59.450001,59.560001,58.250000,58.900002,47.316536,130800
2016-10-28,58.799999,60.000000,58.799999,59.400002,47.718197,169200
2016-10-31,59.349998,61.650002,58.750000,61.500000,49.405205,250000
2016-11-01,61.500000,61.900002,59.919998,60.700001,48.762554,290000
2016-11-02,61.750000,62.700001,60.250000,61.849998,49.686378,310400
2016-11-03,62.000000,63.150002,61.299999,62.349998,50.088055,212400
2016-11-04,62.549999,64.250000,62.299999,63.900002,51.333210,274100
2016-11-07,64.849998,65.949997,63.500000,63.849998,51.293049,367400
2016-11-08,64.550003,65.599998,64.150002,64.400002,51.734886,302400
2016-11-09,57.650002,58.500000,54.500000,55.099998,44.263851,1688100
2016-11-10,56.049999,56.099998,48.000000,48.450001,38.921669,1986600
2016-11-11,49.500000,50.700001,47.150002,47.500000,38.158489,1254600
2016-11-14,48.099998,50.849998,47.200001,50.750000,40.769344,1325000
2016-11-15,52.900002,53.360001,51.950001,52.650002,42.295681,829300
2016-11-16,52.500000,52.730000,51.500000,52.349998,42.384747,328800
2016-11-17,52.349998,54.400002,52.349998,53.049999,42.951500,370100
2016-11-18,53.450001,54.000000,52.650002,53.200001,43.072937,259100
2016-11-21,53.349998,53.700001,52.509998,53.000000,42.911011,293200
2016-11-22,53.000000,53.349998,52.500000,53.299999,43.153896,255200
2016-11-23,53.099998,53.459999,52.110001,52.500000,42.506199,250800
2016-11-25,52.549999,53.349998,52.299999,52.500000,42.506199,164400
2016-11-28,52.400002,53.349998,51.400002,53.049999,42.951500,355700
2016-11-29,52.849998,54.799999,52.750000,53.400002,43.234867,392600
2016-11-30,53.349998,53.549999,51.299999,51.400002,41.615582,304400
2016-12-01,51.349998,53.599998,51.000000,53.299999,43.153896,539100
2016-12-02,52.400002,52.400002,50.000000,50.250000,40.684490,931900
2016-12-05,50.650002,50.950001,49.950001,50.799999,41.129799,411000
2016-12-06,50.650002,50.750000,50.000000,50.650002,41.008350,414300
2016-12-07,50.549999,51.049999,50.150002,50.549999,40.927380,228900
2016-12-08,50.349998,52.000000,50.349998,51.650002,41.817993,286900
2016-12-09,51.549999,52.400002,51.459999,51.900002,42.020401,220200
2016-12-12,51.650002,52.450001,51.259998,51.799999,41.939438,263900
2016-12-13,52.049999,52.360001,51.299999,51.750000,41.898952,215100
2016-12-14,51.799999,52.820000,51.349998,51.549999,41.737030,308800
2016-12-15,51.500000,52.299999,51.330002,51.849998,41.979916,318800
2016-12-16,51.849998,53.549999,51.799999,53.450001,43.275337,1496800
2016-12-19,53.400002,53.549999,52.650002,52.849998,42.789566,370600
2016-12-20,53.000000,54.000000,52.849998,53.500000,43.315823,254000
2016-12-21,53.750000,53.799999,53.099998,53.549999,43.356304,203700
2016-12-22,53.400002,53.650002,52.950001,53.299999,43.153896,181000
2016-12-23,53.500000,54.150002,53.250000,54.049999,43.761131,153900
2016-12-27,54.099998,54.099998,52.950001,53.849998,43.599205,290600
2016-12-28,53.700001,53.750000,52.520000,52.849998,42.789566,215100
2016-12-29,52.849998,53.299999,52.299999,52.750000,42.708603,162100
2016-12-30,52.750000,53.599998,52.450001,52.700001,42.668118,221200
2017-01-03,52.900002,53.549999,52.599998,53.450001,43.275337,225500
2017-01-04,53.450001,53.950001,52.250000,52.900002,42.830048,382000
2017-01-05,53.150002,54.250000,52.750000,54.099998,43.801617,230800
2017-01-06,54.099998,54.450001,53.650002,54.150002,43.842094,299900
2017-01-09,54.299999,54.450001,52.950001,53.049999,42.951500,223400
2017-01-10,53.099998,53.700001,52.599998,52.799999,42.749077,232500
2017-01-11,52.599998,52.750000,51.599998,52.099998,42.182331,245800
2017-01-12,51.750000,52.099998,51.200001,51.900002,42.020401,329900
2017-01-13,52.000000,52.250000,51.000000,51.349998,41.575096,333600
2017-01-17,51.299999,52.549999,51.049999,52.200001,42.263294,425100
2017-01-18,52.299999,52.400002,51.040001,51.549999,41.737030,393800
2017-01-19,51.650002,52.250000,50.900002,51.549999,41.737030,335900
2017-01-20,51.400002,51.700001,50.599998,50.650002,41.008350,221800
2017-01-23,50.650002,50.750000,50.099998,50.400002,40.805939,193900
2017-01-24,50.450001,51.650002,50.150002,51.299999,41.534618,321900
2017-01-25,51.250000,51.900002,51.000000,51.799999,41.939438,177300
2017-01-26,51.849998,52.150002,51.340000,52.099998,42.182331,185500
2017-01-27,52.200001,52.250000,51.160000,51.849998,41.979916,138000
2017-01-30,51.950001,52.000000,50.200001,50.349998,40.765457,350000
2017-01-31,50.400002,53.049999,50.400002,52.750000,42.708603,556200
2017-02-01,52.549999,52.750000,51.150002,51.200001,41.453655,227200
2017-02-02,51.250000,51.349998,50.400002,50.900002,41.210762,193400
2017-02-03,51.250000,51.650002,49.900002,50.049999,40.522556,382300
2017-02-06,50.000000,50.400002,49.049999,50.250000,40.684490,345100
2017-02-07,50.000000,50.180000,48.500000,49.400002,39.996300,487500
2017-02-08,49.299999,50.849998,49.150002,50.549999,40.927380,360600
2017-02-09,50.549999,50.759998,48.950001,49.299999,39.915325,554600
2017-02-10,49.750000,50.450001,49.750000,50.150002,40.603535,298800
2017-02-13,50.200001,50.500000,49.549999,50.000000,40.482082,343900
2017-02-14,49.700001,50.650002,49.599998,49.750000,40.279675,457700
2017-02-15,49.549999,50.099998,48.750000,49.150002,39.793884,501900
2017-02-16,48.900002,50.250000,48.349998,50.000000,40.482082,424300
2017-02-17,50.000000,50.029999,49.150002,49.700001,40.239193,321700
2017-02-21,49.599998,50.299999,49.110001,49.299999,39.915325,432200
2017-02-22,49.299999,50.330002,49.200001,50.299999,40.724976,381400
2017-02-23,51.400002,51.549999,49.900002,50.150002,40.603535,640300
2017-02-24,50.250000,50.250000,48.500000,49.849998,40.360638,600600
2017-02-27,50.150002,50.700001,49.799999,50.200001,40.644009,321900
2017-02-28,50.049999,50.400002,49.650002,49.849998,40.360638,462500
2017-03-01,49.700001,50.200001,49.500000,49.950001,40.441601,349600
2017-03-02,50.000000,51.000000,49.700001,50.299999,40.724976,434200
2017-03-03,49.799999,49.930000,48.450001,48.750000,39.470039,565700
2017-03-06,48.750000,48.799999,47.840000,48.400002,39.186661,397300
2017-03-07,48.049999,48.900002,47.750000,48.599998,39.348587,410600
2017-03-08,48.650002,50.549999,48.599998,50.549999,40.927380,368500
2017-03-09,50.599998,50.849998,49.549999,50.599998,40.967869,302100
2017-03-10,50.549999,52.250000,50.549999,52.150002,42.222805,469000
2017-03-13,52.349998,52.700001,51.700001,52.500000,42.506199,386000
2017-03-14,52.500000,53.200001,52.349998,52.849998,42.789566,430400
2017-03-15,52.849998,53.430000,52.500000,53.049999,43.312080,277300
2017-03-16,53.099998,53.349998,52.799999,53.200001,43.434547,251400
2017-03-17,53.349998,53.650002,52.950001,53.549999,43.720295,448600
2017-03-20,53.500000,54.200001,53.049999,53.099998,43.352905,264900
2017-03-21,53.299999,53.450001,52.299999,53.349998,43.557011,248400
2017-03-22,53.349998,53.900002,53.099998,53.500000,43.679474,285700
2017-03-23,53.400002,53.799999,53.049999,53.099998,43.352905,165500
2017-03-24,52.900002,52.950001,51.849998,51.900002,42.373180,182600
2017-03-27,51.049999,52.049999,50.000000,51.500000,42.046612,208000
2017-03-28,51.450001,52.299999,51.099998,52.299999,42.699753,221700
2017-03-29,52.000000,52.700001,51.549999,52.200001,42.618111,178700
2017-03-30,52.299999,53.099998,51.700001,52.700001,43.026329,236200
2017-03-31,52.900002,53.900002,52.650002,53.549999,43.720295,295000
2017-04-03,53.799999,56.900002,53.799999,55.849998,45.598114,815800
2017-04-04,55.799999,55.849998,53.000000,53.799999,43.924400,224100
2017-04-05,53.900002,56.150002,53.900002,55.349998,45.189892,231200
2017-04-06,55.200001,56.599998,55.200001,56.599998,46.210449,139300
2017-04-07,56.599998,57.000000,55.900002,56.000000,45.720577,156500
2017-04-10,55.950001,57.099998,55.250000,57.099998,46.618664,212000
2017-04-11,57.000000,59.200001,56.930000,58.900002,48.088261,377500
2017-04-12,58.700001,59.400002,57.150002,57.299999,46.781956,181900
2017-04-13,57.000000,57.200001,56.250000,56.849998,46.414547,99300
2017-04-17,56.799999,57.700001,56.410000,57.500000,46.945236,113700
2017-04-18,57.299999,57.750000,55.849998,56.450001,46.087975,202900
2017-04-19,56.599998,57.099998,56.400002,56.750000,46.332905,100100
2017-04-20,56.849998,57.450001,56.750000,56.799999,46.373730,110000
2017-04-21,56.500000,56.950001,56.250000,56.299999,45.965511,172600
2017-04-24,56.299999,57.349998,56.200001,57.250000,46.741123,223500
2017-04-25,57.349998,58.250000,57.250000,58.200001,47.516739,214900
2017-04-26,58.200001,58.950001,58.000000,58.799999,48.006607,258000
2017-04-27,58.500000,59.500000,58.500000,59.450001,48.537292,122600
2017-04-28,59.599998,60.599998,59.349998,60.450001,49.353737,553400
2017-05-01,60.299999,60.299999,58.650002,59.250000,48.373997,357100
2017-05-02,59.200001,59.750000,58.700001,59.500000,48.578106,326800
2017-05-03,59.349998,59.349998,58.450001,59.299999,48.414829,192000
2017-05-04,59.450001,59.450001,58.150002,59.299999,48.414829,208800
2017-05-05,59.299999,60.099998,59.250000,60.000000,48.986324,738500
2017-05-08,60.000000,60.450001,57.200001,57.349998,46.822769,364200
2017-05-09,60.650002,66.750000,60.650002,63.000000,51.435654,978000
2017-05-10,63.000000,64.599998,62.950001,64.250000,52.456196,335300
2017-05-11,62.700001,63.750000,61.200001,62.950001,51.394833,275900
2017-05-12,62.849998,63.549999,62.250000,63.000000,51.435654,232200
2017-05-15,63.400002,64.949997,63.400002,63.750000,52.047970,199400
2017-05-16,63.599998,63.630001,62.849998,63.049999,51.476463,233600
2017-05-17,62.570000,62.950001,62.099998,62.349998,51.295471,170900
2017-05-18,62.150002,63.099998,61.849998,62.799999,51.665699,185900
2017-05-19,62.750000,64.199997,62.750000,63.700001,52.406124,364200
2017-05-22,63.700001,64.430000,62.750000,62.950001,51.789097,258100
2017-05-23,63.250000,64.000000,63.049999,63.750000,52.447262,158100
2017-05-24,63.849998,64.389999,62.950001,62.950001,51.789097,136000
2017-05-25,63.200001,63.500000,62.200001,62.500000,51.418884,151000
2017-05-26,62.599998,63.380001,62.000000,63.299999,52.077042,119500
2017-05-30,63.250000,63.950001,63.029999,63.250000,52.035908,143500
2017-05-31,63.250000,64.550003,63.250000,63.700001,52.406124,171700
2017-06-01,63.700001,65.300003,63.099998,65.099998,53.557903,261300
2017-06-02,65.050003,67.150002,65.000000,66.050003,54.339470,245500
2017-06-05,66.099998,66.190002,64.599998,65.500000,53.886982,140700
2017-06-06,65.250000,66.449997,64.699997,65.949997,54.257202,125000
2017-06-07,66.099998,66.349998,65.550003,65.849998,54.174934,208600
2017-06-08,65.500000,67.000000,65.500000,66.449997,54.668549,112300
2017-06-09,66.300003,68.099998,66.099998,68.000000,55.943741,201700
2017-06-12,67.849998,68.599998,67.580002,68.449997,56.313965,196000
2017-06-13,68.400002,68.400002,66.199997,66.900002,55.038780,329100
2017-06-14,67.500000,68.250000,66.599998,67.900002,55.861488,202400
2017-06-15,67.150002,67.949997,66.860001,67.349998,55.408981,203700
2017-06-16,66.949997,67.949997,66.650002,67.750000,55.738071,385000
2017-06-19,67.550003,68.199997,66.800003,68.150002,56.067150,194500
2017-06-20,68.150002,68.150002,66.500000,66.699997,54.874226,295300
2017-06-21,66.849998,67.349998,66.250000,67.099998,55.203300,249000
2017-06-22,67.099998,67.900002,66.699997,66.900002,55.038780,119700
2017-06-23,66.900002,67.550003,66.599998,66.599998,54.791962,209200
2017-06-26,66.550003,66.849998,65.379997,65.699997,54.051525,181800
2017-06-27,65.550003,66.199997,65.199997,65.300003,53.722454,155000
2017-06-28,65.400002,66.800003,65.360001,66.099998,54.380604,140100
2017-06-29,66.050003,67.800003,65.800003,67.400002,55.450130,171800
2017-06-30,65.500000,65.500000,61.060001,62.150002,51.130939,657400
2017-07-03,62.650002,63.450001,62.099998,62.900002,51.747967,140800
2017-07-05,62.849998,63.580002,60.650002,61.650002,50.719589,284300
2017-07-06,61.500000,63.900002,60.950001,62.500000,51.418884,266500
2017-07-07,62.500000,63.150002,61.200001,61.700001,50.760723,121400
2017-07-10,61.250000,62.250000,60.200001,60.849998,50.061420,185300
2017-07-11,60.750000,61.430000,60.099998,60.599998,49.855755,191900
2017-07-12,60.750000,61.279999,60.049999,60.250000,49.567802,125600
2017-07-13,60.000000,60.400002,58.849998,60.049999,49.403259,179000
2017-07-14,60.000000,60.750000,60.000000,60.200001,49.526672,116000
2017-07-17,59.950001,60.349998,59.049999,60.250000,49.567802,176500
2017-07-18,60.099998,60.200001,58.799999,59.099998,48.621693,126600
2017-07-19,59.250000,59.599998,58.549999,59.299999,48.786240,88100
2017-07-20,59.450001,59.509998,58.500000,58.950001,48.498287,99100
2017-07-21,59.450001,59.450001,57.250000,57.450001,47.264236,163700
2017-07-24,57.450001,57.799999,56.099998,57.000000,46.894024,184400
2017-07-25,57.150002,57.900002,56.549999,56.849998,46.770611,123100
2017-07-26,56.849998,57.650002,56.450001,56.799999,46.729477,171000
2017-07-27,56.799999,57.049999,56.250000,56.700001,46.647209,90300
2017-07-28,56.450001,57.000000,56.060001,56.900002,46.811749,112100
2017-07-31,57.000000,57.750000,56.900002,57.599998,47.387642,250700
2017-08-01,57.500000,58.500000,57.200001,57.650002,47.428780,449300
2017-08-02,57.599998,58.330002,57.049999,57.700001,47.469913,326900
2017-08-03,51.250000,53.599998,50.049999,52.849998,43.479809,888300
2017-08-04,52.650002,53.900002,52.099998,52.900002,43.520950,253400
2017-08-07,52.750000,52.750000,51.000000,51.000000,41.957809,319800
2017-08-08,51.549999,52.299999,50.349998,50.549999,41.587593,267700
2017-08-09,50.400002,50.849998,49.900002,50.200001,41.299644,225400
2017-08-10,50.200001,51.150002,49.599998,50.650002,41.669861,262300
2017-08-11,50.099998,51.349998,49.779999,50.000000,41.322750,243300
2017-08-14,50.099998,50.400002,49.150002,49.500000,40.909519,345200
2017-08-15,49.650002,49.650002,48.500000,49.000000,40.496304,227600
2017-08-16,49.049999,49.299999,48.049999,48.250000,39.876457,165800
2017-08-17,48.400002,49.299999,48.099998,48.700001,40.248363,263600
2017-08-18,48.349998,49.580002,48.200001,49.250000,40.702908,190400
2017-08-21,50.000000,50.950001,49.900002,50.700001,41.901272,336800
2017-08-22,50.750000,50.900002,48.900002,49.299999,40.744232,284000
2017-08-23,49.150002,49.400002,47.849998,48.500000,40.083069,247400
2017-08-24,48.700001,49.599998,48.500000,48.599998,40.165710,201000
2017-08-25,48.799999,49.450001,48.400002,48.849998,40.372337,182800
2017-08-28,49.000000,49.000000,47.750000,48.000000,39.669838,239200
2017-08-29,47.700001,48.150002,46.599998,46.849998,38.719418,469100
2017-08-30,46.650002,46.750000,45.500000,46.299999,38.264862,446900
2017-08-31,46.400002,46.849998,45.700001,45.799999,37.851631,275600
2017-09-01,45.849998,46.419998,45.250000,46.250000,38.223549,358000
2017-09-05,46.049999,46.650002,45.200001,45.750000,37.810322,305200
2017-09-06,45.849998,46.900002,45.549999,46.799999,38.678093,267300
2017-09-07,46.950001,48.200001,46.700001,47.700001,39.421906,340200
2017-09-08,44.799999,46.930000,44.799999,46.250000,38.223549,619500
2017-09-11,46.599998,48.799999,45.950001,46.200001,38.182224,434300
2017-09-12,46.250000,47.849998,46.200001,46.849998,38.719418,390200
2017-09-13,46.950001,47.349998,46.750000,47.250000,39.050007,276800
2017-09-14,47.349998,47.700001,46.830002,47.200001,39.008686,201300
2017-09-15,47.349998,47.750000,47.000000,47.299999,39.091324,545800
2017-09-18,47.400002,47.849998,47.049999,47.799999,39.504551,218800
2017-09-19,47.849998,56.650002,47.349998,54.349998,44.917831,1600400
2017-09-20,54.349998,54.349998,50.150002,52.000000,42.975662,1266500
2017-09-21,51.900002,53.349998,51.150002,52.849998,43.678146,456200
2017-09-22,52.900002,53.150002,50.950001,51.000000,42.149208,266700
2017-09-25,51.349998,52.000000,50.400002,51.799999,42.810375,202600
2017-09-26,51.750000,52.099998,51.299999,51.700001,42.727722,138200
2017-09-27,51.849998,53.299999,51.599998,53.200001,43.967415,304400
2017-09-28,53.150002,53.650002,52.450001,52.549999,43.430202,209900
2017-09-29,52.599998,52.849998,51.500000,51.700001,42.727722,202200
2017-10-02,53.450001,55.130001,52.900002,53.500000,44.215340,729900
2017-10-03,54.000000,55.299999,53.000000,54.650002,45.165764,538400
2017-10-04,55.000000,55.900002,52.599998,53.049999,43.843437,387600
2017-10-05,53.250000,54.200001,52.200001,54.150002,44.752537,278200
2017-10-06,53.700001,54.000000,52.500000,52.750000,43.595505,188800
2017-10-09,52.500000,53.000000,50.450001,50.700001,41.901272,305400
2017-10-10,50.700001,51.549999,50.250000,50.750000,41.942600,211100
2017-10-11,50.549999,50.700001,49.599998,50.049999,41.364075,267800
2017-10-12,50.000000,51.009998,49.549999,50.700001,41.901272,252300
2017-10-13,50.750000,50.950001,49.200001,49.700001,41.074821,229100
2017-10-16,49.700001,51.049999,49.700001,50.650002,41.859947,152600
2017-10-17,50.450001,50.799999,49.950001,50.700001,41.901272,129700
2017-10-18,50.700001,51.650002,50.500000,51.500000,42.562443,194000
2017-10-19,51.099998,52.000000,50.799999,51.900002,42.893021,144300
2017-10-20,52.049999,52.500000,51.799999,52.450001,43.347576,192100
2017-10-23,52.400002,52.650002,51.400002,51.700001,42.727722,170700
2017-10-24,51.700001,52.349998,51.330002,52.000000,42.975662,185600
2017-10-25,51.650002,53.049999,51.650002,52.549999,43.430202,140000
2017-10-26,52.549999,52.799999,51.500000,51.599998,42.645077,176800
2017-10-27,51.250000,51.849998,50.099998,51.500000,42.562443,200300
2017-10-30,51.200001,51.299999,49.549999,50.049999,41.364075,278000
2017-10-31,50.299999,50.400002,48.900002,49.549999,40.950848,338800
2017-11-01,46.950001,52.450001,45.700001,51.500000,42.562443,847300
2017-11-02,51.250000,52.299999,49.849998,50.200001,41.488045,265800
2017-11-03,50.450001,50.950001,49.750000,50.799999,41.983910,270100
2017-11-06,51.900002,52.230000,49.750000,49.750000,41.116142,340400
2017-11-07,49.950001,51.099998,49.700001,50.650002,41.859947,326000
2017-11-08,50.250000,50.599998,49.849998,50.049999,41.364075,208000
2017-11-09,48.250000,49.599998,48.049999,49.099998,40.578941,410900
2017-11-10,49.200001,50.450001,49.049999,49.349998,40.785557,185900
2017-11-13,49.450001,49.950001,48.580002,48.849998,40.372337,149700
2017-11-14,48.349998,48.750000,48.000000,48.450001,40.214622,194800
2017-11-15,48.000000,49.849998,47.950001,48.750000,40.463631,218300
2017-11-16,48.849998,49.750000,48.799999,49.500000,41.086147,263600
2017-11-17,49.299999,50.450001,49.099998,50.200001,41.667168,171000
2017-11-20,50.000000,50.400002,48.900002,49.049999,40.712635,242000
2017-11-21,49.150002,50.049999,48.849998,49.950001,41.459656,149400
2017-11-22,49.950001,50.500000,49.950001,50.349998,41.791676,135600
2017-11-24,50.549999,50.549999,49.599998,49.950001,41.459656,55100
2017-11-27,50.099998,52.299999,50.080002,51.799999,42.995197,354600
2017-11-28,51.900002,53.790001,51.799999,53.599998,44.489243,356200
2017-11-29,53.650002,55.450001,53.410000,54.299999,45.070259,296700
2017-11-30,54.400002,55.000000,54.049999,54.750000,45.443760,250600
2017-12-01,54.700001,54.700001,52.400002,54.049999,44.862759,248300
2017-12-04,54.450001,56.150002,54.200001,55.549999,46.107792,259000
2017-12-05,55.299999,55.950001,53.700001,55.650002,46.190792,233600
2017-12-06,55.700001,55.849998,54.700001,54.900002,45.568268,167600
2017-12-07,55.049999,56.299999,54.650002,55.900002,46.398296,326100
2017-12-08,53.500000,54.700001,50.650002,51.450001,42.704693,533800
2017-12-11,51.450001,52.750000,51.259998,51.750000,42.953705,271600
2017-12-12,51.799999,52.849998,51.650002,52.500000,43.576214,290600
2017-12-13,52.500000,53.049999,51.450001,51.549999,42.787693,247900
2017-12-14,51.700001,51.950001,50.950001,51.349998,42.621693,200500
2017-12-15,51.349998,52.700001,51.349998,52.500000,43.576214,564000
2017-12-18,52.849998,54.950001,52.849998,54.700001,45.402271,309700
2017-12-19,54.700001,55.849998,54.529999,55.750000,46.273796,256100
2017-12-20,55.900002,56.349998,55.250000,56.250000,46.688812,257900
2017-12-21,56.500000,57.200001,56.009998,56.650002,47.020813,220900
2017-12-22,56.750000,56.930000,54.900002,55.200001,45.817280,150200
2017-12-26,55.049999,57.200001,55.049999,57.150002,47.435829,248900
2017-12-27,56.849998,57.150002,55.400002,55.900002,46.398296,215300
2017-12-28,56.000000,56.900002,55.049999,56.099998,46.564301,199200
2017-12-29,56.150002,56.500000,55.250000,55.849998,46.356792,148100
2018-01-02,55.750000,57.500000,55.750000,57.000000,47.311325,191900
2018-01-03,56.950001,57.200001,52.830002,52.849998,43.866718,430000
2018-01-04,52.849998,53.200001,51.880001,52.950001,43.949730,217500
2018-01-05,53.049999,53.750000,52.200001,53.349998,44.281734,208700
2018-01-08,53.250000,53.250000,51.049999,51.450001,42.704693,334400
2018-01-09,51.500000,51.750000,50.099998,50.349998,41.791676,272100
2018-01-10,50.450001,51.349998,49.849998,51.150002,42.455688,237500
2018-01-11,51.200001,52.950001,51.029999,52.900002,43.908230,294800
2018-01-12,53.150002,54.150002,52.799999,54.049999,44.862759,223500
2018-01-16,54.250000,54.849998,53.799999,53.900002,44.738255,188800
2018-01-17,54.099998,54.099998,52.450001,52.650002,43.700718,139500
2018-01-18,52.650002,52.849998,51.900002,52.750000,43.783726,111100
2018-01-19,52.549999,54.099998,52.500000,54.000000,44.821255,167700
2018-01-22,53.700001,54.450001,52.750000,54.099998,44.904263,146400
2018-01-23,54.000000,54.500000,53.410000,54.400002,45.153275,99100
2018-01-24,54.299999,55.400002,54.240002,55.000000,45.651272,175700
2018-01-25,55.150002,55.650002,54.380001,55.000000,45.651272,203800
2018-01-26,54.950001,55.250000,54.549999,54.700001,45.402271,430900
2018-01-29,54.450001,54.450001,52.400002,52.950001,43.949730,342700
2018-01-30,52.450001,52.950001,52.049999,52.799999,43.825222,135700
2018-01-31,53.099998,53.900002,52.200001,52.950001,43.949730,283500
2018-02-01,52.849998,52.849998,51.200001,51.250000,42.538689,207300
2018-02-02,51.000000,51.770000,50.299999,50.650002,42.040676,224100
2018-02-05,50.349998,50.500000,48.549999,48.849998,40.546635,605000
2018-02-06,48.049999,50.150002,47.950001,49.349998,40.961647,300300
2018-02-07,49.400002,51.150002,49.000000,50.500000,41.916172,203800
2018-02-08,50.400002,51.599998,50.049999,50.200001,41.667168,246500
2018-02-09,50.549999,50.849998,48.200001,49.549999,41.127647,379200
2018-02-12,49.599998,49.599998,47.400002,48.299999,40.090115,341200
2018-02-13,48.349998,48.950001,47.099998,48.750000,40.463631,217600
2018-02-14,48.750000,50.250000,48.549999,50.099998,41.584164,179700
2018-02-15,51.250000,51.500000,49.099998,50.000000,41.501156,357100
2018-02-16,50.049999,50.750000,49.650002,50.299999,41.750164,212500
2018-02-20,50.599998,50.599998,48.169998,48.349998,40.131626,311000
2018-02-21,48.349998,48.950001,47.200001,47.299999,39.260098,502800
2018-02-22,47.000000,50.099998,47.000000,49.000000,40.671143,587900
2018-02-23,49.150002,50.049999,47.049999,49.900002,41.418152,473700
2018-02-26,49.650002,49.650002,48.500000,48.799999,40.505131,485200
2018-02-27,49.000000,49.049999,46.099998,46.099998,38.264061,845600
2018-02-28,46.000000,46.000000,43.000000,43.049999,35.732502,921500
2018-03-01,43.150002,46.200001,43.049999,45.200001,37.517052,529900
2018-03-02,44.450001,48.099998,43.700001,47.599998,39.509106,657300
