Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,39.689999,40.130001,39.200001,39.450001,35.499401,104800
2016-08-03,39.400002,39.580002,39.099998,39.580002,35.616390,108400
2016-08-04,39.700001,39.919998,39.240002,39.459999,35.508396,78000
2016-08-05,39.709999,40.080002,39.660000,39.919998,35.922325,159400
2016-08-08,39.810001,40.009998,39.459999,39.730000,35.751362,139900
2016-08-09,39.849998,40.040001,39.619999,39.849998,35.859341,97600
2016-08-10,39.740002,40.139999,39.570000,40.029999,36.021305,68200
2016-08-11,40.049999,40.380001,40.049999,40.150002,36.129292,87100
2016-08-12,40.099998,40.209999,39.840000,40.090000,36.075306,127300
2016-08-15,40.020000,40.740002,40.020000,40.250000,36.219280,82500
2016-08-16,40.259998,40.790001,39.340000,39.459999,35.508396,88000
2016-08-17,39.400002,39.400002,38.750000,39.029999,35.121452,71900
2016-08-18,39.020000,41.060001,39.020000,40.259998,36.228275,220100
2016-08-19,40.090000,40.610001,39.880001,40.310001,36.273273,196500
2016-08-22,40.180000,40.610001,39.830002,40.599998,36.534237,125800
2016-08-23,40.599998,41.130001,40.599998,40.939999,36.840183,98000
2016-08-24,41.080002,41.080002,40.750000,40.939999,36.840183,92300
2016-08-25,40.730000,41.290001,40.560001,41.290001,37.155132,93200
2016-08-26,41.400002,41.599998,40.950001,41.490002,37.335102,178100
2016-08-29,41.369999,41.490002,38.040001,40.990002,36.885174,83100
2016-08-30,40.040001,40.770000,39.450001,40.310001,36.273273,129400
2016-08-31,40.380001,40.889999,40.020000,40.040001,36.030312,109900
2016-09-01,40.040001,40.200001,39.740002,40.200001,36.174286,121900
2016-09-02,40.250000,40.939999,40.250000,40.790001,36.705208,82900
2016-09-06,40.790001,41.090000,40.509998,41.000000,36.894173,90300
2016-09-07,40.720001,41.099998,40.500000,41.009998,37.093163,106200
2016-09-08,40.939999,41.000000,40.630001,40.880001,36.975571,58600
2016-09-09,40.689999,40.889999,39.779999,39.810001,36.007774,88000
2016-09-12,39.810001,40.259998,39.139999,40.259998,36.414783,79300
2016-09-13,39.900002,40.009998,39.279999,39.330002,35.573624,153500
2016-09-14,39.299999,41.689999,38.700001,38.730000,35.030918,119700
2016-09-15,38.730000,39.250000,38.700001,39.160000,35.419857,94500
2016-09-16,39.259998,39.369999,38.980000,39.369999,35.609802,232400
2016-09-19,39.349998,39.990002,39.330002,39.430000,35.664066,138000
2016-09-20,39.669998,39.669998,39.299999,39.320000,35.564575,100100
2016-09-21,39.400002,40.040001,38.919998,39.980000,36.161533,81900
2016-09-22,40.330002,41.049999,40.240002,41.040001,37.120308,109200
2016-09-23,40.880001,40.959999,40.240002,40.290001,36.441925,91300
2016-09-26,40.009998,40.139999,39.759998,39.810001,36.007774,80500
2016-09-27,39.889999,40.029999,39.700001,40.020000,36.197720,142000
2016-09-28,40.099998,40.259998,39.840000,40.230000,36.387657,231200
2016-09-29,39.410000,39.590000,37.320000,37.389999,33.818905,277000
2016-09-30,37.419998,37.919998,37.099998,37.689999,34.090252,213300
2016-10-03,37.680000,38.180000,37.540001,38.020000,34.388737,169700
2016-10-04,37.919998,38.180000,37.639999,37.860001,34.244015,114900
2016-10-05,37.880001,38.040001,37.650002,37.910000,34.289242,102900
2016-10-06,37.770000,38.240002,37.509998,38.230000,34.578686,126200
2016-10-07,38.209999,38.750000,37.970001,38.650002,34.958557,136100
2016-10-10,38.980000,39.880001,38.799999,39.549999,35.772598,201700
2016-10-11,39.459999,39.810001,38.889999,39.150002,35.410812,109400
2016-10-12,39.080002,39.599998,38.220001,39.509998,35.736431,77200
2016-10-13,39.150002,39.570000,38.669998,39.250000,35.501263,136000
2016-10-14,39.509998,39.810001,39.220001,39.220001,35.474125,72700
2016-10-17,39.180000,39.480000,39.130001,39.150002,35.410812,37700
2016-10-18,39.419998,39.419998,39.119999,39.180000,35.437950,76200
2016-10-19,39.029999,39.459999,38.270000,39.169998,35.428909,124200
2016-10-20,39.049999,39.439999,38.779999,39.070000,35.338451,57800
2016-10-21,38.869999,39.250000,38.869999,39.200001,35.456036,76300
2016-10-24,39.540001,39.900002,39.130001,39.750000,35.953514,81200
2016-10-25,39.720001,39.990002,39.240002,39.750000,35.953514,117200
2016-10-26,39.630001,39.970001,39.320000,39.610001,35.826870,62600
2016-10-27,39.820000,39.820000,38.570000,38.709999,35.012833,75900
2016-10-28,38.580002,39.139999,38.250000,38.450001,34.777664,171400
2016-10-31,38.590000,38.919998,38.139999,38.830002,35.121376,131200
2016-11-01,38.790001,38.799999,38.119999,38.189999,34.542492,104000
2016-11-02,38.080002,38.340000,37.549999,37.599998,34.008846,88500
2016-11-03,38.900002,38.900002,37.000000,37.299999,33.737503,112900
2016-11-04,37.259998,37.540001,37.000000,37.160000,33.610882,122100
2016-11-07,37.500000,37.639999,37.040001,37.330002,33.764641,224000
2016-11-08,37.099998,37.590000,36.930000,37.430000,33.855087,102000
2016-11-09,36.950001,39.410000,36.680000,39.369999,35.609802,179200
2016-11-10,39.630001,40.500000,38.139999,39.810001,36.007774,221100
2016-11-11,39.910000,42.299999,38.419998,42.230000,38.196640,187300
2016-11-14,42.400002,43.639999,41.910000,43.340000,39.200623,197900
2016-11-15,42.970001,43.580002,41.630001,43.560001,39.399612,155900
2016-11-16,43.540001,43.580002,42.150002,43.580002,39.417706,139400
2016-11-17,43.509998,43.869999,43.119999,43.369999,39.227760,138900
2016-11-18,43.270000,43.529999,42.900002,43.500000,39.345348,278800
2016-11-21,43.650002,44.060001,43.040001,43.340000,39.200623,147200
2016-11-22,43.330002,44.209999,43.279999,44.099998,39.888035,109300
2016-11-23,44.009998,44.500000,43.189999,44.490002,40.240788,106100
2016-11-25,44.500000,45.000000,44.119999,45.000000,40.702068,38700
2016-11-28,44.750000,44.750000,44.340000,44.500000,40.249840,122700
2016-11-29,44.500000,44.980000,43.270000,44.830002,40.548317,101300
2016-11-30,43.950001,44.240002,42.980000,43.009998,38.902138,169900
2016-12-01,43.279999,43.279999,41.759998,41.900002,37.898163,184300
2016-12-02,42.000000,43.259998,41.889999,42.639999,38.567478,154900
2016-12-05,42.919998,43.939999,42.610001,43.389999,39.245842,142700
2016-12-06,43.419998,44.049999,42.939999,43.930000,39.734283,146600
2016-12-07,43.680000,43.680000,42.950001,43.400002,39.443451,149900
2016-12-08,43.480000,45.000000,43.369999,44.959999,40.861240,139200
2016-12-09,44.919998,45.520000,44.750000,45.490002,41.342918,115300
2016-12-12,45.119999,45.119999,43.439999,43.799999,39.806980,163200
2016-12-13,43.770000,44.180000,43.080002,43.400002,39.443451,149400
2016-12-14,43.360001,43.820000,42.290001,42.400002,38.534618,208700
2016-12-15,42.340000,42.779999,41.570000,42.230000,38.380112,226200
2016-12-16,42.270000,42.639999,41.919998,42.139999,38.298321,503800
2016-12-19,42.490002,43.500000,42.490002,42.650002,38.761822,165400
2016-12-20,42.880001,43.130001,42.169998,42.770000,38.870884,113500
2016-12-21,42.750000,42.860001,41.869999,41.900002,38.080200,77900
2016-12-22,41.919998,42.360001,41.349998,41.880001,38.062027,64300
2016-12-23,41.799999,42.490002,41.759998,42.020000,38.189255,47000
2016-12-27,42.369999,42.900002,42.060001,42.459999,38.589142,57500
2016-12-28,42.439999,42.720001,41.990002,42.070000,38.234703,55800
2016-12-29,42.119999,42.540001,42.119999,42.230000,38.380112,45200
2016-12-30,42.380001,42.380001,41.730000,42.250000,38.398289,77600
2017-01-03,42.520000,42.520000,41.369999,41.759998,37.952953,124900
2017-01-04,41.830002,42.590000,41.830002,42.380001,38.516445,111700
2017-01-05,42.320000,42.639999,41.900002,42.240002,38.389206,96300
2017-01-06,42.599998,42.599998,41.700001,41.730000,37.925694,165900
2017-01-09,41.480000,41.570000,40.509998,40.650002,36.944157,180900
2017-01-10,40.889999,41.139999,40.500000,40.970001,37.234982,127500
2017-01-11,41.029999,41.320000,40.730000,41.090000,37.344040,128700
2017-01-12,41.009998,41.009998,40.349998,40.889999,37.162270,74500
2017-01-13,41.000000,41.090000,40.700001,41.060001,37.316784,99500
2017-01-17,40.849998,40.900002,40.279999,40.380001,36.698769,120100
2017-01-18,40.459999,40.950001,39.889999,40.180000,36.517002,185200
2017-01-19,40.240002,40.509998,39.400002,39.990002,36.344322,118700
2017-01-20,39.990002,40.500000,39.959999,40.189999,36.526089,133200
2017-01-23,40.230000,40.230000,39.580002,39.840000,36.207996,101000
2017-01-24,39.610001,40.270000,39.540001,40.160000,36.498825,65300
2017-01-25,40.570000,42.240002,40.189999,40.259998,36.589706,95100
2017-01-26,40.369999,40.369999,39.599998,39.889999,36.253437,66000
2017-01-27,39.939999,40.020000,39.459999,39.820000,36.189819,112000
2017-01-30,39.529999,39.529999,38.560001,38.599998,35.081043,122000
2017-01-31,38.549999,39.009998,38.090000,38.939999,35.390049,137800
2017-02-01,39.040001,39.240002,38.520000,38.680000,35.153755,100200
2017-02-02,38.639999,38.959999,37.939999,38.700001,35.171925,118300
2017-02-03,38.930000,39.400002,38.700001,39.180000,35.608162,79600
2017-02-06,39.240002,39.349998,38.759998,38.939999,35.390049,80200
2017-02-07,38.990002,39.320000,38.619999,38.919998,35.371872,113700
2017-02-08,38.799999,38.799999,37.590000,37.779999,34.335800,240100
2017-02-09,37.820000,38.480000,37.680000,38.389999,34.890186,183600
2017-02-10,38.580002,38.970001,38.400002,38.869999,35.326427,71100
2017-02-13,38.910000,40.000000,38.910000,39.639999,36.026222,158300
2017-02-14,39.410000,39.410000,38.590000,38.840000,35.299160,142300
2017-02-15,38.680000,39.180000,38.320000,39.150002,35.580894,168100
2017-02-16,39.240002,40.470001,39.209999,40.439999,36.753296,112100
2017-02-17,40.570000,40.840000,40.040001,40.459999,36.771469,144200
2017-02-21,40.459999,40.910000,39.880001,40.900002,37.171360,158700
2017-02-22,40.810001,40.980000,39.020000,40.939999,37.207710,139600
2017-02-23,39.790001,40.779999,36.040001,36.500000,33.172493,288200
2017-02-24,36.110001,36.950001,36.020000,36.919998,33.554188,175300
2017-02-27,36.869999,36.869999,36.340000,36.730000,33.381523,165600
2017-02-28,36.590000,36.860001,36.299999,36.619999,33.281540,208300
2017-03-01,37.090000,37.220001,36.689999,36.820000,33.463318,133000
2017-03-02,36.730000,36.730000,36.080002,36.290001,32.981628,92200
2017-03-03,36.189999,36.459999,35.840000,36.169998,32.872570,145200
2017-03-06,35.959999,36.029999,35.419998,35.689999,32.436329,114100
2017-03-07,35.610001,35.610001,34.880001,35.110001,31.909206,159400
2017-03-08,37.900002,38.900002,35.939999,36.009998,32.924072,208200
2017-03-09,36.070000,36.230000,35.270000,35.330002,32.302357,97600
2017-03-10,35.590000,36.090000,35.270000,35.820000,32.750370,208200
2017-03-13,36.099998,36.099998,35.540001,35.980000,32.896648,196600
2017-03-14,35.689999,36.250000,35.689999,36.070000,32.978939,186200
2017-03-15,36.230000,37.049999,36.000000,36.869999,33.710388,231300
2017-03-16,36.860001,36.919998,36.430000,36.500000,33.372093,140100
2017-03-17,36.330002,36.790001,35.759998,36.139999,33.042942,713900
2017-03-20,36.090000,36.139999,35.750000,36.000000,32.914936,164800
2017-03-21,36.169998,36.169998,35.020000,35.080002,32.073776,122500
2017-03-22,35.029999,35.230000,34.580002,34.799999,31.817774,94600
2017-03-23,35.310001,36.000000,34.630001,35.360001,32.329788,520200
2017-03-24,35.410000,36.009998,34.779999,34.900002,31.909210,288000
2017-03-27,34.500000,35.009998,34.139999,34.509998,31.552629,147500
2017-03-28,34.389999,34.720001,34.009998,34.610001,31.644062,158800
2017-03-29,34.590000,35.119999,34.419998,34.900002,31.909210,162100
2017-03-30,34.919998,34.990002,34.099998,34.549999,31.589193,101700
2017-03-31,34.580002,34.900002,34.410000,34.630001,31.662344,226600
2017-04-03,34.730000,34.810001,33.939999,34.049999,31.132050,149900
2017-04-04,33.849998,34.160000,33.570000,33.790001,30.894323,143800
2017-04-05,33.939999,34.270000,33.500000,33.689999,30.802893,135000
2017-04-06,33.730000,34.380001,33.660000,34.139999,31.214336,311700
2017-04-07,33.970001,34.599998,33.970001,34.400002,31.452063,192700
2017-04-10,34.400002,34.869999,34.259998,34.639999,31.671490,130800
2017-04-11,34.590000,35.320000,34.500000,35.150002,32.137783,253900
2017-04-12,35.080002,35.080002,34.000000,34.200001,31.269186,219900
2017-04-13,34.230000,34.669998,33.700001,34.389999,31.442909,196300
2017-04-17,34.490002,35.020000,34.310001,34.880001,31.890915,414700
2017-04-18,34.820000,35.029999,34.400002,34.680000,31.708057,223700
2017-04-19,34.750000,35.189999,34.700001,34.990002,31.991495,185500
2017-04-20,35.189999,35.389999,34.900002,35.320000,32.293217,119500
2017-04-21,35.320000,35.419998,34.910000,35.189999,32.174347,217000
2017-04-24,35.700001,35.830002,35.139999,35.509998,32.466934,292100
2017-04-25,35.820000,36.180000,35.389999,35.529999,32.485214,236300
2017-04-26,35.590000,36.220001,35.189999,35.880001,32.805225,234700
2017-04-27,35.889999,36.090000,35.619999,35.759998,32.695499,116400
2017-04-28,35.820000,35.820000,34.990002,35.500000,32.457790,133000
2017-05-01,35.599998,35.599998,35.230000,35.410000,32.375496,123000
2017-05-02,35.430000,35.860001,35.240002,35.860001,32.786942,122800
2017-05-03,35.700001,37.200001,35.369999,36.770000,33.618950,367500
2017-05-04,40.450001,41.130001,38.930000,39.889999,36.471577,552200
2017-05-05,40.049999,40.340000,39.259998,39.689999,36.288715,156200
2017-05-08,39.599998,39.700001,38.910000,39.290001,35.923004,140100
2017-05-09,39.349998,39.560001,38.970001,39.080002,35.730995,111600
2017-05-10,39.000000,39.180000,38.590000,38.860001,35.529850,163600
2017-05-11,38.669998,38.770000,38.150002,38.310001,35.026978,78500
2017-05-12,38.110001,38.259998,37.730000,38.029999,34.770973,92400
2017-05-15,38.230000,39.060001,38.230000,38.770000,35.447556,171700
2017-05-16,38.869999,38.970001,38.450001,38.669998,35.356129,127000
2017-05-17,38.169998,38.279999,37.669998,37.900002,34.652122,209400
2017-05-18,37.799999,38.000000,37.500000,37.770000,34.533257,142000
2017-05-19,37.810001,38.360001,37.810001,37.950001,34.697830,114700
2017-05-22,38.080002,38.340000,37.900002,38.240002,34.962978,96800
2017-05-23,38.369999,39.070000,37.990002,38.570000,35.264694,165100
2017-05-24,38.650002,38.970001,38.310001,38.689999,35.374424,93900
2017-05-25,38.900002,39.049999,38.500000,39.029999,35.685284,92800
2017-05-26,39.080002,39.180000,38.380001,38.970001,35.630428,119700
2017-05-30,38.970001,39.000000,38.430000,38.770000,35.447556,122500
2017-05-31,38.860001,38.860001,38.060001,38.299999,35.017838,106700
2017-06-01,38.389999,39.029999,38.009998,39.029999,35.685284,84300
2017-06-02,40.590000,41.000000,39.869999,39.970001,36.544720,197400
2017-06-05,40.049999,40.160000,39.549999,39.900002,36.480728,111500
2017-06-06,39.750000,39.849998,39.150002,39.630001,36.233864,128800
2017-06-07,39.509998,39.990002,38.040001,39.700001,36.491230,139100
2017-06-08,39.740002,40.570000,39.630001,40.110001,36.868084,87100
2017-06-09,40.099998,40.209999,39.380001,39.869999,36.647488,132000
2017-06-12,39.910000,40.820000,39.810001,40.650002,37.364449,99800
2017-06-13,40.610001,40.610001,39.950001,40.480000,37.208195,79000
2017-06-14,40.580002,40.619999,40.040001,40.340000,37.079510,68800
2017-06-15,40.130001,40.540001,40.000000,40.430000,37.162224,66300
2017-06-16,40.139999,40.139999,38.599998,38.810001,35.673176,324600
2017-06-19,38.790001,39.490002,38.439999,38.919998,35.774273,227200
2017-06-20,38.910000,39.279999,38.490002,38.860001,35.719124,99700
2017-06-21,38.849998,39.110001,38.320000,38.630001,35.507713,93900
2017-06-22,38.770000,38.939999,38.080002,38.660000,35.535301,112300
2017-06-23,38.709999,38.990002,38.279999,38.889999,35.746696,203800
2017-06-26,38.910000,39.349998,38.869999,39.250000,36.077595,93500
2017-06-27,39.150002,39.400002,38.770000,38.860001,35.719124,152500
2017-06-28,39.189999,39.939999,38.669998,39.830002,36.610729,92100
2017-06-29,39.840000,39.970001,38.970001,39.410000,36.224670,116300
2017-06-30,40.990002,41.490002,39.810001,41.380001,38.035446,208100
2017-07-03,41.820000,41.820000,40.930000,41.290001,37.952724,90300
2017-07-05,41.290001,41.389999,40.029999,40.369999,37.107079,130500
2017-07-06,40.270000,40.389999,39.689999,39.849998,36.629101,96100
2017-07-07,40.070000,40.439999,39.740002,40.400002,37.134655,80500
2017-07-10,40.320000,40.439999,39.830002,40.029999,36.794556,163800
2017-07-11,40.160000,40.389999,39.570000,40.230000,36.978397,101400
2017-07-12,40.500000,40.669998,40.119999,40.220001,36.969204,118200
2017-07-13,40.380001,40.459999,39.730000,40.020000,36.785366,64400
2017-07-14,40.040001,40.340000,39.759998,40.119999,36.877281,75200
2017-07-17,40.299999,40.299999,39.840000,40.099998,36.858898,221200
2017-07-18,40.020000,40.139999,39.779999,40.080002,36.840515,109700
2017-07-19,40.099998,40.509998,40.090000,40.240002,36.987591,85700
2017-07-20,40.240002,40.240002,39.509998,39.980000,36.748592,136100
2017-07-21,40.200001,40.200001,39.520000,39.700001,36.491230,130800
2017-07-24,39.820000,39.820000,38.750000,39.119999,35.958115,114000
2017-07-25,39.299999,39.580002,38.669998,39.450001,36.261436,91400
2017-07-26,39.630001,39.660000,38.660000,38.959999,35.811039,72700
2017-07-27,39.279999,39.279999,38.270000,38.799999,35.663971,84900
2017-07-28,38.750000,39.389999,38.610001,39.380001,36.197098,104600
2017-07-31,39.570000,39.750000,39.070000,39.720001,36.509617,207000
2017-08-01,40.630001,40.680000,39.369999,40.630001,37.346066,110800
2017-08-02,40.639999,40.689999,39.250000,39.930000,36.702644,152400
2017-08-03,41.529999,41.529999,37.880001,40.040001,36.803738,250900
2017-08-04,40.250000,41.709999,39.540001,41.700001,38.329582,188100
2017-08-07,41.520000,41.520000,40.779999,41.380001,38.035446,201600
2017-08-08,41.139999,41.610001,40.389999,40.419998,37.153038,154600
2017-08-09,40.240002,40.520000,39.639999,40.070000,36.831322,210400
2017-08-10,39.889999,40.139999,39.450001,39.709999,36.500431,190400
2017-08-11,39.770000,39.770000,38.980000,39.020000,35.866192,169900
2017-08-14,39.490002,39.849998,39.250000,39.810001,36.592346,142700
2017-08-15,39.730000,40.049999,39.150002,39.230000,36.059212,64700
2017-08-16,39.340000,39.590000,39.139999,39.270000,36.095982,92200
2017-08-17,39.209999,39.209999,38.009998,38.049999,34.974594,127900
2017-08-18,37.740002,38.160000,37.020000,37.689999,34.643692,147000
2017-08-21,37.639999,37.950001,37.389999,37.630001,34.588543,82500
2017-08-22,37.889999,38.830002,37.650002,38.619999,35.498528,240500
2017-08-23,38.740002,39.900002,38.150002,38.320000,35.222767,174900
2017-08-24,38.639999,38.919998,38.400002,38.580002,35.461758,130500
2017-08-25,38.590000,39.060001,38.549999,38.799999,35.663971,113300
2017-08-28,39.150002,39.150002,38.520000,38.709999,35.581238,90800
2017-08-29,38.369999,39.230000,38.369999,39.169998,36.004063,91500
2017-08-30,39.180000,39.470001,38.930000,39.400002,36.215481,64500
2017-08-31,39.639999,40.369999,39.639999,40.220001,36.969204,100700
2017-09-01,40.290001,40.799999,40.020000,40.599998,37.318485,106700
2017-09-05,40.700001,41.040001,40.060001,40.500000,37.226574,98800
2017-09-06,40.509998,40.630001,39.970001,40.520000,37.244957,123200
2017-09-07,40.509998,40.610001,40.080002,40.369999,37.300392,91900
2017-09-08,40.369999,40.599998,39.480000,39.910000,36.875378,126600
2017-09-11,40.360001,40.560001,39.970001,40.470001,37.392799,128200
2017-09-12,40.750000,40.919998,40.419998,40.599998,37.512901,119000
2017-09-13,40.779999,40.779999,40.009998,40.560001,37.475956,163000
2017-09-14,40.570000,40.860001,40.180000,40.450001,37.374313,226200
2017-09-15,40.549999,40.689999,39.599998,39.689999,36.672092,962600
2017-09-18,39.939999,40.730000,39.900002,40.639999,37.549854,205500
2017-09-19,40.810001,41.630001,40.770000,41.470001,38.316753,148900
2017-09-20,41.549999,43.480000,41.500000,42.790001,39.536385,226800
2017-09-21,42.680000,42.799999,42.160000,42.200001,38.991241,126000
2017-09-22,41.959999,42.980000,41.959999,42.320000,39.102116,128200
2017-09-25,42.389999,42.650002,41.759998,42.520000,39.286911,145300
2017-09-26,42.750000,43.099998,42.480000,42.790001,39.536385,113700
2017-09-27,43.080002,43.840000,42.590000,43.689999,40.367950,194600
2017-09-28,43.689999,43.880001,43.099998,43.389999,40.090767,147900
2017-09-29,43.500000,44.200001,43.349998,44.150002,40.792976,186600
2017-10-02,44.250000,45.080002,44.000000,45.070000,41.643009,184600
2017-10-03,45.310001,45.590000,44.759998,45.450001,41.994122,204600
2017-10-04,45.580002,45.689999,45.119999,45.470001,42.012608,168400
2017-10-05,45.509998,45.740002,45.160000,45.529999,42.068043,100900
2017-10-06,45.750000,45.759998,45.049999,45.410000,41.957165,123800
2017-10-09,45.410000,45.520000,45.150002,45.439999,41.984882,88900
2017-10-10,45.779999,46.560001,45.689999,46.270000,42.751781,149600
2017-10-11,46.139999,46.310001,45.330002,45.610001,42.141956,151800
2017-10-12,45.720001,46.419998,45.490002,46.009998,42.511536,121600
2017-10-13,46.220001,46.770000,45.980000,46.430000,42.899609,120000
2017-10-16,46.369999,46.790001,45.889999,45.990002,42.493065,97600
2017-10-17,46.000000,46.099998,45.230000,45.439999,41.984882,104200
2017-10-18,45.599998,46.389999,45.430000,46.189999,42.677853,364500
2017-10-19,45.980000,45.980000,45.209999,45.860001,42.372948,99400
2017-10-20,46.250000,46.520000,45.939999,46.310001,42.788734,107100
2017-10-23,46.349998,46.540001,46.060001,46.340000,42.816452,54300
2017-10-24,46.619999,46.720001,46.070000,46.290001,42.770248,64100
2017-10-25,46.389999,46.900002,46.040001,46.389999,42.862644,80400
2017-10-26,46.570000,46.770000,46.029999,46.040001,42.539265,97600
2017-10-27,46.380001,47.070000,45.709999,46.299999,42.779488,103700
2017-10-30,46.320000,46.509998,45.320000,45.590000,42.123478,98800
2017-10-31,45.770000,46.689999,45.700001,46.410000,42.881126,100600
2017-11-01,46.900002,47.470001,45.330002,45.880001,42.391430,128300
2017-11-02,48.130001,51.560001,48.119999,50.980000,47.103634,419300
2017-11-03,50.750000,50.889999,49.490002,50.380001,46.549267,218700
2017-11-06,49.900002,50.310001,49.340000,49.400002,45.643776,193700
2017-11-07,49.389999,50.029999,48.150002,49.410000,45.653019,147500
2017-11-08,49.220001,49.910000,48.270000,49.860001,46.068810,184800
2017-11-09,49.709999,50.400002,49.189999,49.889999,46.096523,208000
2017-11-10,49.849998,50.250000,49.340000,49.660000,45.884014,116200
2017-11-13,49.220001,49.950001,48.540001,48.910000,45.191040,224400
2017-11-14,48.720001,49.000000,48.189999,48.529999,44.839935,216800
2017-11-15,48.259998,48.590000,48.009998,48.259998,44.590462,169400
2017-11-16,48.400002,48.919998,48.189999,48.389999,44.710575,225200
2017-11-17,48.150002,48.840000,48.070000,48.470001,44.784504,102900
2017-11-20,48.509998,49.240002,48.509998,49.000000,45.274200,132400
2017-11-21,49.009998,49.950001,48.779999,49.849998,46.059559,120600
2017-11-22,49.919998,50.000000,49.220001,49.279999,45.532909,154900
2017-11-24,49.549999,49.869999,48.799999,49.230000,45.486710,59000
2017-11-27,49.330002,49.509998,48.549999,48.970001,45.246475,282100
2017-11-28,49.150002,50.000000,49.020000,49.849998,46.059559,169600
2017-11-29,49.860001,50.599998,49.820000,50.500000,46.660137,138900
2017-11-30,50.820000,51.860001,50.049999,50.980000,47.103634,213700
2017-12-01,50.630001,51.130001,50.000000,50.910000,47.038971,267400
2017-12-04,51.770000,52.349998,51.360001,51.369999,47.463982,187100
2017-12-05,51.439999,51.790001,50.500000,51.029999,47.149834,132000
2017-12-06,50.930000,51.310001,50.529999,50.669998,46.817211,81300
2017-12-07,50.389999,50.580002,49.900002,50.330002,46.696602,149900
2017-12-08,50.480000,51.000000,50.270000,50.490002,46.845058,82400
2017-12-11,50.369999,50.619999,49.810001,49.950001,46.344044,142200
2017-12-12,49.900002,50.290001,49.580002,49.910000,46.306915,89200
2017-12-13,49.939999,52.000000,49.700001,50.410000,46.770821,178100
2017-12-14,50.419998,50.689999,49.810001,50.070000,46.455372,151600
2017-12-15,49.910000,51.209999,49.910000,50.689999,47.030617,555100
2017-12-18,51.119999,52.270000,51.090000,51.700001,47.967697,148200
2017-12-19,53.200001,53.290001,50.660000,50.840000,47.169773,245800
2017-12-20,51.160000,51.419998,50.880001,50.959999,47.281113,122500
2017-12-21,51.070000,51.459999,50.840000,51.060001,47.373894,57200
2017-12-22,51.070000,51.139999,50.630001,50.970001,47.290398,56600
2017-12-26,50.910000,51.119999,50.439999,50.709999,47.049171,55600
2017-12-27,50.820000,51.189999,50.430000,50.660000,47.002773,96600
2017-12-28,50.669998,50.900002,50.320000,50.580002,46.928555,55100
2017-12-29,50.650002,50.650002,50.139999,50.189999,46.566708,85100
2018-01-02,50.509998,50.980000,49.650002,50.099998,46.483200,118600
2018-01-03,50.099998,50.740002,49.650002,50.490002,46.845058,124500
2018-01-04,50.500000,51.450001,50.200001,51.209999,47.513073,130200
2018-01-05,51.459999,51.549999,51.090000,51.490002,47.772861,80400
2018-01-08,51.630001,52.360001,50.680000,52.299999,48.524380,119000
2018-01-09,52.500000,52.500000,51.799999,51.910000,48.162540,113400
2018-01-10,51.700001,51.869999,51.279999,51.720001,47.986256,83900
2018-01-11,51.860001,52.189999,51.689999,52.060001,48.301712,197400
2018-01-12,52.279999,52.509998,51.740002,51.900002,48.153267,268200
2018-01-16,52.000000,52.270000,51.090000,51.340000,47.633690,270300
2018-01-17,51.630001,52.299999,51.230000,52.139999,48.375931,205300
2018-01-18,52.130001,52.490002,51.660000,51.779999,48.041924,194900
2018-01-19,51.730000,53.080002,51.730000,52.720001,48.914063,260900
2018-01-22,52.650002,52.860001,52.250000,52.820000,49.006840,98500
2018-01-23,52.660000,53.000000,52.330002,52.369999,48.589329,120200
2018-01-24,52.549999,53.310001,51.270000,51.480000,47.763588,145600
2018-01-25,51.560001,51.709999,50.669998,51.349998,47.642967,272200
2018-01-26,51.360001,52.410000,51.279999,52.189999,48.422321,147000
2018-01-29,52.180000,52.490002,51.889999,52.070000,48.310986,85700
2018-01-30,51.770000,52.169998,50.619999,51.650002,47.921314,110500
2018-01-31,51.840000,52.220001,51.610001,52.070000,48.310986,133800
2018-02-01,51.790001,52.380001,51.360001,52.310001,48.533657,98900
2018-02-02,51.919998,52.029999,51.169998,51.250000,47.550179,100500
2018-02-05,50.759998,51.009998,48.419998,48.650002,45.137882,228600
2018-02-06,47.500000,49.090000,46.000000,48.209999,44.729649,206100
2018-02-07,48.060001,49.310001,48.000000,49.090000,45.546112,197600
2018-02-08,49.200001,49.500000,47.630001,48.660000,45.147156,206900
2018-02-09,49.139999,50.119999,48.580002,49.660000,46.074970,259700
2018-02-12,50.130001,51.090000,48.959999,50.919998,47.244003,216600
2018-02-13,50.610001,51.419998,50.009998,51.250000,47.550179,155800
2018-02-14,50.669998,52.060001,50.560001,51.790001,48.051205,149400
2018-02-15,52.049999,53.099998,51.740002,52.810001,48.997559,114500
2018-02-16,52.669998,53.509998,52.400002,52.950001,49.127453,97600
2018-02-20,52.430000,53.480000,51.279999,52.900002,49.081066,233500
2018-02-21,53.200001,55.009998,53.099998,53.619999,49.749088,298500
2018-02-22,58.599998,62.240002,55.799999,58.770000,54.527302,720800
2018-02-23,58.820000,59.470001,57.320000,58.220001,54.017014,383800
2018-02-26,58.310001,59.560001,58.000000,58.209999,54.007729,374600
2018-02-27,57.820000,57.959999,56.040001,56.209999,52.152111,415300
2018-02-28,56.650002,57.439999,55.759998,56.369999,52.300556,288800
2018-03-01,56.290001,57.160000,55.299999,56.509998,52.430450,188900
2018-03-02,56.180000,57.290001,55.599998,57.090000,52.968590,228700
