Date,Open,High,Low,Close,Adj Close,Volume
2017-12-06,5.580000,5.580000,5.460000,5.460000,5.460000,1750
2017-12-07,5.360000,5.560000,5.360000,5.480000,5.480000,7800
2017-12-08,5.520000,5.600000,5.480000,5.500000,5.500000,12450
2017-12-11,5.500000,5.500000,5.400000,5.440000,5.440000,3850
2017-12-12,5.400000,5.600000,5.380000,5.440000,5.440000,14250
2017-12-13,5.420000,5.560000,5.420000,5.420000,5.420000,3550
2017-12-14,5.580000,5.580000,5.400000,5.500000,5.500000,4200
2017-12-15,5.500000,5.500000,5.360000,5.480000,5.480000,6450
2017-12-18,5.480000,5.500000,5.400000,5.400000,5.400000,4650
2017-12-19,5.480000,5.480000,5.380000,5.380000,5.380000,2200
2017-12-20,5.340000,5.480000,5.340000,5.480000,5.480000,2900
2017-12-21,5.459400,5.460000,5.360000,5.360000,5.360000,2900
2017-12-22,5.200000,5.420000,5.200000,5.420000,5.420000,4100
2017-12-26,5.420000,5.420000,5.280000,5.400000,5.400000,1500
2017-12-27,5.400000,5.420000,5.400000,5.400000,5.400000,2100
2017-12-28,5.392000,5.400000,5.320000,5.400000,5.400000,2450
2017-12-29,5.340000,5.400000,5.280000,5.280000,5.280000,17100
2018-01-02,5.280000,5.320000,5.240000,5.320000,5.320000,6850
2018-01-03,5.320000,5.340000,5.220000,5.300000,5.300000,8300
2018-01-04,5.300000,5.300000,5.260000,5.260000,5.260000,5200
2018-01-05,5.260000,5.300000,5.220000,5.280000,5.280000,5050
2018-01-08,5.240400,5.280000,5.220000,5.240000,5.240000,6150
2018-01-09,5.260000,5.380000,5.260000,5.380000,5.380000,17800
2018-01-10,5.380000,5.380000,5.220000,5.220000,5.220000,3150
2018-01-11,5.500000,5.500000,5.240000,5.400000,5.400000,11450
2018-01-12,5.400000,5.420000,5.220000,5.420000,5.420000,9400
2018-01-16,5.280000,5.360000,5.240000,5.240000,5.240000,2300
2018-01-17,5.240000,5.340000,5.200000,5.267600,5.267600,3350
2018-01-18,5.260000,5.340000,5.200000,5.300000,5.300000,6300
2018-01-19,5.200000,5.300000,5.200000,5.300000,5.300000,1250
2018-01-22,5.300000,5.300000,5.240000,5.300000,5.300000,1800
2018-01-23,5.400000,5.400000,5.260000,5.400000,5.400000,3150
2018-01-24,5.380000,5.400000,5.240000,5.400000,5.400000,6150
2018-01-25,5.280000,5.340000,5.200000,5.280000,5.280000,7150
2018-01-26,5.240000,5.360000,5.200000,5.340000,5.340000,6250
2018-01-29,5.340000,5.340000,5.200000,5.200000,5.200000,3500
2018-01-30,5.200000,5.200000,5.160000,5.200000,5.200000,4250
2018-01-31,5.200000,5.260000,5.180000,5.260000,5.260000,2700
2018-02-01,5.260000,5.400000,5.000000,5.160000,5.160000,17450
2018-02-02,5.300000,5.300000,5.180000,5.220000,5.220000,11850
2018-02-05,5.200000,5.200400,5.180000,5.180000,5.180000,3250
2018-02-06,5.200000,5.200000,5.000000,5.000000,5.000000,11800
2018-02-07,5.120000,5.120000,4.620000,4.840000,4.840000,3600
2018-02-08,5.120000,5.120000,4.900000,4.980000,4.980000,1650
2018-02-09,4.800000,5.120000,4.100000,4.800000,4.800000,5400
2018-02-12,4.800000,4.940000,4.800000,4.840000,4.840000,1300
2018-02-13,4.840000,4.840000,4.820000,4.840000,4.840000,3300
2018-02-14,4.800000,4.800000,4.500000,4.720000,4.720000,14100
2018-02-15,4.800000,4.800000,4.640000,4.800000,4.800000,3150
2018-02-16,4.760000,4.760000,4.660000,4.678400,4.678400,6650
2018-02-20,4.660000,4.740000,4.440000,4.700000,4.700000,11450
2018-02-21,4.480000,4.700000,4.480000,4.700000,4.700000,19100
2018-02-22,4.480000,4.700000,4.480000,4.700000,4.700000,3850
2018-02-23,4.620000,4.680000,4.500000,4.600000,4.600000,7300
2018-02-26,4.590000,4.740000,4.590000,4.620000,4.620000,11500
2018-02-27,4.600000,4.600000,4.600000,4.600000,4.600000,1300
2018-02-28,4.580000,4.720000,4.580000,4.680000,4.680000,12700
2018-03-01,4.680000,4.700000,4.600800,4.680000,4.680000,1850
2018-03-02,4.680000,4.680000,4.680000,4.680000,4.680000,0
2018-03-05,4.650000,4.650000,4.500000,4.620000,4.620000,4400
2018-03-06,4.600000,4.600000,4.410000,4.500000,4.500000,4300
2018-03-07,4.500000,4.500000,4.100000,4.380000,4.380000,12600
2018-03-08,4.350000,4.400000,4.350000,4.400000,4.400000,7200
2018-03-09,4.400000,4.500000,4.400000,4.500000,4.500000,6400
2018-03-12,4.500000,5.000000,4.500000,4.900000,4.900000,14500
2018-03-13,4.950000,5.000000,4.800000,4.900000,4.900000,8300
2018-03-14,4.900000,4.900000,4.900000,4.900000,4.900000,1600
2018-03-15,4.900000,5.000000,4.850000,5.000000,5.000000,3900
2018-03-16,5.000000,5.000000,5.000000,5.000000,5.000000,5100
2018-03-19,4.890000,5.120000,4.890000,4.900000,4.900000,1100
2018-03-20,5.200000,5.200000,5.000000,5.150000,5.150000,4300
2018-03-21,5.000000,5.200000,4.800000,5.200000,5.200000,19400
2018-03-22,5.200000,5.250000,5.100000,5.200000,5.200000,3000
2018-03-23,5.100000,5.200000,4.750000,4.800000,4.800000,11300
2018-03-26,4.800000,5.100000,4.800000,5.100000,5.100000,9300
2018-03-27,5.150000,5.200000,5.000000,5.200000,5.200000,9900
2018-03-28,5.250000,5.500000,5.200000,5.500000,5.500000,13600
2018-03-29,7.040000,7.360000,5.500000,6.300000,6.300000,45400
2018-04-02,5.750000,5.750000,4.750000,4.824700,4.824700,36400
2018-04-03,4.900000,5.320000,4.850000,4.900000,4.900000,27100
2018-04-04,5.750000,5.750000,4.750000,4.910000,4.910000,74600
2018-04-05,4.960000,5.600000,4.960000,5.483800,5.483800,28100
2018-04-06,5.500000,5.610000,5.500000,5.604800,5.604800,8800
2018-04-09,5.605800,5.662200,5.600000,5.656200,5.656200,12700
2018-04-10,5.680000,5.680000,5.580000,5.580000,5.580000,2500
2018-04-11,5.650000,5.671500,5.600000,5.600000,5.600000,5600
2018-04-12,5.649900,5.650000,5.600000,5.630500,5.630500,10000
2018-04-13,5.670000,5.750000,5.651000,5.711600,5.711600,8800
2018-04-16,5.700000,5.700000,5.600000,5.680000,5.680000,3700
2018-04-17,5.671000,5.700000,5.642200,5.678500,5.678500,7700
2018-04-18,5.670000,5.670000,5.600100,5.650000,5.650000,3400
2018-04-19,5.680000,5.680000,5.550100,5.567000,5.567000,6300
2018-04-20,5.500000,5.622900,5.500000,5.600000,5.600000,600
2018-04-23,5.204400,5.589500,5.204400,5.589500,5.589500,1000
2018-04-24,5.600000,5.600000,5.302400,5.397400,5.397400,3000
2018-04-25,5.259800,5.300000,5.010000,5.220000,5.220000,7200
2018-04-26,5.112000,5.180000,5.112000,5.170100,5.170100,3000
2018-04-27,5.200000,5.500000,5.200000,5.489500,5.489500,10900
2018-04-30,5.560000,5.589800,5.400000,5.489800,5.489800,3300
2018-05-01,5.400000,5.433400,5.196900,5.196900,5.196900,1700
2018-05-02,5.150000,5.210000,5.139800,5.210000,5.210000,5500
2018-05-03,5.265800,5.497400,5.200000,5.497400,5.497400,4800
2018-05-04,5.320500,5.500000,5.320500,5.477200,5.477200,7500
2018-05-07,5.491600,5.500000,5.235100,5.235100,5.235100,2500
2018-05-08,5.418000,5.418000,5.255000,5.304200,5.304200,1600
2018-05-09,5.403100,5.550000,5.403100,5.471000,5.471000,4600
2018-05-10,5.500000,5.550000,5.499900,5.550000,5.550000,9700
2018-05-11,5.550000,5.700000,5.515200,5.590000,5.590000,19900
2018-05-14,5.560000,5.690000,5.560000,5.680000,5.680000,11700
2018-05-15,5.480000,5.480000,5.110000,5.323100,5.323100,59800
2018-05-16,5.265200,5.350200,5.130100,5.330000,5.330000,9500
2018-05-17,5.310000,5.310000,5.270000,5.275000,5.275000,5000
2018-05-18,5.280000,5.280000,5.193900,5.280000,5.280000,2900
2018-05-21,5.250000,5.280000,5.210000,5.220000,5.220000,12500
2018-05-22,5.220000,5.220000,5.190000,5.200000,5.200000,2100
2018-05-23,5.130000,5.190000,5.101000,5.130000,5.130000,2200
2018-05-24,5.100000,5.122500,5.010100,5.100000,5.100000,6200
2018-05-25,5.060000,5.060000,4.800000,4.860000,4.860000,9500
2018-05-29,4.800000,4.824600,4.140000,4.474800,4.474800,8500
2018-05-30,4.590000,4.780000,4.425000,4.780000,4.780000,3400
2018-05-31,4.550000,4.990000,4.550000,4.990000,4.990000,4600
2018-06-01,4.860000,5.000000,4.860000,5.000000,5.000000,1200
2018-06-04,5.000000,5.000000,4.976400,4.976400,4.976400,1900
2018-06-05,4.750000,4.912100,4.750000,4.760000,4.760000,6100
2018-06-06,4.830000,4.959300,4.812000,4.840000,4.840000,1700
2018-06-07,4.873100,4.956700,4.789700,4.935100,4.935100,600
2018-06-08,4.790300,4.790300,4.590000,4.590000,4.590000,400
2018-06-11,4.590000,5.650000,4.590000,5.650000,5.650000,71700
2018-06-12,5.550000,5.550000,5.130100,5.260000,5.260000,44800
2018-06-13,5.170000,5.750000,5.170000,5.750000,5.750000,39500
2018-06-14,5.580000,5.900000,5.300000,5.300000,5.300000,36900
2018-06-15,5.629700,5.880000,4.740000,4.810000,4.810000,78000
2018-06-18,4.810000,5.090000,4.810000,4.910000,4.910000,16800
2018-06-19,4.950000,5.080000,4.900000,4.900000,4.900000,6500
2018-06-20,4.850000,5.030000,4.780000,4.860000,4.860000,10200
2018-06-21,4.750000,4.990000,4.609200,4.980000,4.980000,13900
2018-06-22,5.130000,5.230000,4.783800,5.230000,5.230000,34100
2018-06-25,5.010000,5.300000,5.010000,5.130000,5.130000,15400
2018-06-26,5.180000,5.240000,4.876400,5.240000,5.240000,10400
2018-06-27,5.240000,5.350000,4.919100,5.030000,5.030000,12100
2018-06-28,5.020000,5.020000,4.930000,4.930000,4.930000,1200
2018-06-29,5.000000,5.120000,4.969500,5.120000,5.120000,12900
2018-07-02,5.020000,5.040000,4.885300,4.930000,4.930000,4900
2018-07-03,4.930000,5.010100,4.900000,4.900000,4.900000,19000
2018-07-05,4.900000,4.900000,4.490000,4.680000,4.680000,35000
2018-07-06,4.700000,4.740000,4.500000,4.510000,4.510000,14300
2018-07-09,4.750000,4.750000,4.310000,4.420000,4.420000,10400
2018-07-10,4.460000,4.750000,4.460000,4.650000,4.650000,14800
2018-07-11,4.670000,4.950000,4.660000,4.940000,4.940000,7000
2018-07-12,5.100000,5.100000,4.970000,5.100000,5.100000,24100
2018-07-13,5.140000,5.140000,5.047500,5.090000,5.090000,6500
2018-07-16,5.060000,5.090000,4.991000,5.000000,5.000000,3900
2018-07-17,5.070000,5.070000,4.990000,4.990000,4.990000,800
2018-07-18,5.069200,5.069200,4.990000,5.060000,5.060000,10100
2018-07-19,5.099000,5.099000,4.820000,4.830700,4.830700,8000
2018-07-20,4.860000,4.979200,4.860000,4.969000,4.969000,3200
2018-07-23,4.920000,4.939900,4.680000,4.916000,4.916000,2200
2018-07-24,4.890000,4.895000,4.850000,4.850000,4.850000,4400
2018-07-25,4.796000,4.910000,4.796000,4.910000,4.910000,5300
2018-07-26,4.720000,4.950000,4.720000,4.850000,4.850000,4200
2018-07-27,4.900000,4.925200,4.750000,4.873400,4.873400,10800
2018-07-30,4.814300,4.875200,4.814300,4.850000,4.850000,5300
2018-07-31,4.820000,4.850000,4.810000,4.810000,4.810000,1100
2018-08-01,4.760000,4.870000,4.760000,4.800000,4.800000,1600
2018-08-02,4.840000,4.870000,4.840000,4.869900,4.869900,2000
2018-08-03,4.843700,4.860000,4.843700,4.860000,4.860000,3000
2018-08-06,4.856400,4.896000,4.850000,4.850000,4.850000,4400
2018-08-07,4.850000,4.920000,4.850000,4.860000,4.860000,6400
2018-08-08,4.920000,4.920000,4.800000,4.850000,4.850000,9600
2018-08-09,4.910000,4.910000,4.790000,4.800000,4.800000,6400
2018-08-10,4.800000,4.900000,4.800000,4.870000,4.870000,6400
2018-08-13,4.830000,5.889000,4.700000,5.440000,5.440000,153900
2018-08-14,5.800000,5.800000,5.000000,5.030000,5.030000,66500
2018-08-15,5.100000,5.154000,4.850000,4.960900,4.960900,36600
2018-08-16,5.000000,5.016100,4.883300,4.990000,4.990000,9800
2018-08-17,5.000000,5.000000,4.910000,4.925000,4.925000,8700
2018-08-20,5.000000,5.213000,4.889800,5.169000,5.169000,18200
2018-08-21,5.250000,5.250000,4.975200,5.150000,5.150000,18300
2018-08-22,5.200000,5.200000,4.925500,5.090000,5.090000,7300
2018-08-23,5.050000,5.100000,4.976600,5.090000,5.090000,13700
2018-08-24,5.050000,5.050000,4.899800,5.000000,5.000000,14200
2018-08-27,5.100000,5.350000,5.000000,5.000000,5.000000,191200
2018-08-28,5.030000,5.213900,4.890000,4.940000,4.940000,14200
2018-08-29,5.040000,5.500000,4.950000,5.340000,5.340000,239200
2018-08-30,5.350000,5.370000,5.200000,5.270000,5.270000,62400
2018-08-31,5.250000,5.400000,5.250000,5.320000,5.320000,41100
2018-09-04,5.350000,5.459000,5.250000,5.350000,5.350000,27100
2018-09-05,5.350000,5.350000,5.260000,5.312400,5.312400,19800
2018-09-06,5.330000,5.470000,5.273200,5.370000,5.370000,29300
2018-09-07,5.410000,5.599000,5.400000,5.587100,5.587100,41700
2018-09-10,5.550000,5.940000,5.504800,5.860000,5.860000,113900
2018-09-11,5.920000,5.920000,5.452300,5.610000,5.610000,28100
2018-09-12,5.590000,5.632000,5.350000,5.550000,5.550000,20100
2018-09-13,5.550000,5.568100,5.399200,5.410000,5.410000,21400
2018-09-14,5.400000,5.464100,5.272700,5.400000,5.400000,11600
2018-09-17,5.410000,5.410000,5.250000,5.250000,5.250000,22100
2018-09-18,5.293700,5.409000,5.292700,5.343000,5.343000,12400
2018-09-19,5.420000,5.631000,5.270000,5.290000,5.290000,22500
2018-09-20,5.290000,5.390000,5.240000,5.240000,5.240000,28300
2018-09-21,5.240000,5.416300,5.240000,5.300000,5.300000,12700
2018-09-24,5.300000,5.400000,5.295900,5.300000,5.300000,18700
2018-09-25,5.340000,5.389100,5.240000,5.240000,5.240000,11800
2018-09-26,5.270000,5.319700,5.240000,5.307900,5.307900,9100
2018-09-27,5.300000,5.389000,5.300000,5.320000,5.320000,3000
2018-09-28,5.330000,5.399900,5.300100,5.320000,5.320000,9400
2018-10-01,5.264800,5.349900,5.240000,5.240000,5.240000,12000
2018-10-02,5.240000,5.250500,5.240000,5.250000,5.250000,10800
2018-10-03,5.250000,5.290000,5.200000,5.200000,5.200000,14100
2018-10-04,5.270000,5.270000,5.100000,5.200000,5.200000,18300
2018-10-05,5.150000,5.240000,5.100000,5.110000,5.110000,9000
2018-10-08,5.150000,5.164000,5.050000,5.070000,5.070000,12700
2018-10-09,5.100000,5.214800,5.050000,5.060000,5.060000,9000
2018-10-10,5.020000,5.052400,4.550000,4.736800,4.736800,56300
2018-10-11,4.780000,4.820000,4.480000,4.510000,4.510000,64500
2018-10-12,4.810000,4.831700,4.510000,4.610000,4.610000,16200
2018-10-15,4.690000,4.812000,4.663200,4.700000,4.700000,7700
2018-10-16,4.700000,4.790000,4.700000,4.790000,4.790000,7700
2018-10-17,4.660000,4.660000,4.620100,4.640000,4.640000,1300
2018-10-18,4.600000,4.764700,4.600000,4.650000,4.650000,4600
2018-10-19,4.747200,4.747200,4.520000,4.530000,4.530000,17900
2018-10-22,4.530000,4.530000,4.460000,4.479700,4.479700,6500
2018-10-23,4.380000,4.410000,4.380000,4.410000,4.410000,6500
2018-10-24,4.500000,4.560000,4.500000,4.550000,4.550000,6500
2018-10-25,4.550000,4.702700,4.500000,4.500000,4.500000,17800
2018-10-26,4.520000,4.600000,4.500000,4.500000,4.500000,8100
2018-10-29,4.500000,4.500000,4.350000,4.350000,4.350000,5100
2018-10-30,4.440000,4.740000,4.385000,4.720000,4.720000,14400
2018-10-31,4.810000,4.810000,4.520000,4.670000,4.670000,4700
2018-11-01,4.551700,4.600000,4.546300,4.600000,4.600000,2700
2018-11-02,4.700000,4.700000,4.550000,4.550000,4.550000,1900
2018-11-05,4.550000,5.016000,4.550000,4.630000,4.630000,64100
2018-11-06,4.630000,5.000000,4.630000,4.680000,4.680000,31400
2018-11-07,4.700000,4.890000,4.670000,4.690000,4.690000,5000
2018-11-08,4.780000,4.900000,4.690000,4.900000,4.900000,3700
2018-11-09,5.040000,5.040000,4.907200,4.907200,4.907200,1200
2018-11-12,4.850000,4.850000,4.560000,4.800000,4.800000,15800
2018-11-13,4.660000,4.660000,4.550000,4.660000,4.660000,8100
2018-11-14,3.820000,4.490000,3.820000,4.210000,4.210000,108400
2018-11-15,4.210000,4.380000,4.100100,4.380000,4.380000,8200
2018-11-16,4.340000,4.340000,4.100000,4.100000,4.100000,8800
2018-11-19,4.050000,4.100000,3.950000,3.960000,3.960000,44800
2018-11-20,3.940000,4.130000,3.916100,4.130000,4.130000,22500
2018-11-21,4.110000,4.110000,3.919500,4.110000,4.110000,6900
2018-11-23,4.090000,4.090000,3.970000,3.970000,3.970000,2300
2018-11-26,3.910000,3.950000,3.800000,3.800000,3.800000,21000
2018-11-27,3.800000,3.810000,3.631300,3.750000,3.750000,39300
2018-11-28,3.780000,3.980000,3.780000,3.960000,3.960000,25100
2018-11-29,3.890000,3.990000,3.650000,3.760000,3.760000,13900
2018-11-30,3.780000,4.060000,3.700000,3.820000,3.820000,12700
2018-12-03,3.710000,3.962100,3.700000,3.700000,3.700000,15200
2018-12-04,3.650000,3.846100,3.650000,3.700000,3.700000,10600
2018-12-06,3.780000,4.060000,3.700000,3.700000,3.700000,20800
2018-12-07,3.700000,3.990000,3.700000,3.800000,3.800000,15700
2018-12-10,3.840000,3.990000,3.670000,3.870000,3.870000,24800
2018-12-11,3.870000,4.060000,3.688400,3.900000,3.900000,21300
2018-12-12,3.800000,4.080000,3.790000,4.000000,4.000000,25000
2018-12-13,3.970000,4.020000,3.880000,3.980000,3.980000,14000
2018-12-14,3.890000,4.018200,3.820000,3.950000,3.950000,6800
2018-12-17,3.849100,3.920000,3.750000,3.760000,3.760000,18600
2018-12-18,3.850000,3.970000,3.760000,3.760000,3.760000,11400
2018-12-19,3.800000,3.931700,3.770000,3.790000,3.790000,10100
2018-12-20,3.760000,3.890000,3.610000,3.620000,3.620000,21000
2018-12-21,3.620000,3.650800,3.510000,3.540000,3.540000,17600
2018-12-24,3.500000,3.550000,3.000000,3.430000,3.430000,12600
2018-12-26,3.500000,3.500000,3.000000,3.000000,3.000000,31800
2018-12-27,3.000000,3.565000,3.000000,3.400000,3.400000,18100
2018-12-28,3.380000,3.384000,3.020000,3.070000,3.070000,14800
2018-12-31,3.230000,3.578000,3.070000,3.070000,3.070000,26100
2019-01-02,3.100000,3.600000,3.100000,3.600000,3.600000,13500
2019-01-03,3.550000,3.593200,3.170000,3.320000,3.320000,6100
2019-01-04,3.310000,3.574800,3.170000,3.170000,3.170000,6500
2019-01-07,3.250000,3.640000,3.250000,3.640000,3.640000,16700
2019-01-08,3.670000,3.670000,3.600000,3.640000,3.640000,11800
2019-01-09,3.650000,3.810000,3.339900,3.540000,3.540000,14200
2019-01-10,3.540000,3.670000,3.540000,3.590000,3.590000,1600
2019-01-11,3.550000,3.895000,3.550000,3.828800,3.828800,5100
2019-01-14,3.790000,4.000000,3.560000,3.820400,3.820400,12200
2019-01-15,3.710000,3.971400,3.630000,3.920000,3.920000,8000
2019-01-16,4.000000,4.044100,3.760000,3.900000,3.900000,11800
2019-01-17,3.870000,4.080000,3.850000,3.850000,3.850000,8400
2019-01-18,3.910000,4.070000,3.910000,4.030000,4.030000,4200
2019-01-22,4.020000,4.154500,4.000000,4.030000,4.030000,4900
2019-01-23,3.948600,4.064300,3.948600,3.960000,3.960000,6100
2019-01-24,3.930000,4.170000,3.780000,4.080000,4.080000,4800
2019-01-25,4.130000,4.130000,3.860100,3.900000,3.900000,3900
2019-01-28,3.900000,4.100000,3.785500,4.100000,4.100000,3100
2019-01-29,4.050000,4.050000,3.850100,3.950000,3.950000,4000
2019-01-30,4.020000,4.020000,3.889400,3.900000,3.900000,5200
2019-01-31,3.879300,4.000000,3.879300,3.945700,3.945700,9600
2019-02-01,3.945700,3.945700,3.945700,3.945700,3.945700,100
2019-02-04,4.000000,4.020000,3.930000,3.930000,3.930000,6400
2019-02-05,3.953000,4.020000,3.860100,3.880000,3.880000,3800
2019-02-06,4.020000,4.040200,3.935000,3.975000,3.975000,2600
2019-02-07,3.950000,3.950000,3.840000,3.900000,3.900000,9800
2019-02-08,3.814800,3.900000,3.790000,3.790000,3.790000,1400
2019-02-11,3.800000,3.920000,3.800000,3.800000,3.800000,8400
2019-02-12,3.850000,3.990000,3.850000,3.900000,3.900000,2500
2019-02-13,3.970000,3.970000,3.890000,3.890000,3.890000,6900
2019-02-14,3.950000,4.080000,3.800000,3.870000,3.870000,4300
2019-02-15,3.953700,3.980000,3.910000,3.910000,3.910000,1900
2019-02-19,3.949700,4.050000,3.949700,4.000000,4.000000,9000
2019-02-20,4.000000,4.100000,3.980000,3.980000,3.980000,8600
2019-02-21,3.999900,4.100000,3.840500,4.000000,4.000000,5000
2019-02-22,4.034000,4.100000,3.910000,3.910000,3.910000,14100
2019-02-25,4.000000,4.070000,4.000000,4.040100,4.040100,3000
2019-02-26,4.050000,4.050000,3.990000,4.020000,4.020000,8600
2019-02-27,3.900000,4.000000,3.860000,3.910000,3.910000,7300
2019-02-28,3.960500,4.000000,3.900000,3.983500,3.983500,3600
2019-03-01,3.940000,4.048300,3.900000,3.916800,3.916800,4500
2019-03-04,3.820000,3.890000,3.820000,3.840000,3.840000,20400
2019-03-05,3.850000,3.970000,3.800900,3.850000,3.850000,13900
2019-03-06,3.840000,3.900000,3.840000,3.866300,3.866300,5500
2019-03-07,3.940000,3.990000,3.819000,3.914000,3.914000,5200
2019-03-08,3.885000,3.930500,3.800000,3.800000,3.800000,2300
2019-03-11,3.914400,3.970000,3.800000,3.800000,3.800000,10700
2019-03-12,3.870000,3.900000,3.800000,3.900000,3.900000,6800
2019-03-13,3.880000,3.999000,3.810000,3.900000,3.900000,11800
2019-03-14,3.977800,3.977800,3.960000,3.960000,3.960000,1200
2019-03-15,3.990000,4.100000,3.959600,3.970000,3.970000,30900
2019-03-18,3.950000,4.100000,3.950000,4.000000,4.000000,10200
2019-03-19,4.050000,4.144600,4.000000,4.000000,4.000000,5800
2019-03-20,4.050000,4.500000,4.050000,4.400000,4.400000,33800
2019-03-21,4.470000,4.800000,4.400000,4.500000,4.500000,17100
2019-03-22,4.490000,4.490000,4.320000,4.418200,4.418200,7900
2019-03-25,4.360000,4.392700,4.350000,4.350000,4.350000,2300
2019-03-26,4.340000,4.440000,4.039000,4.200000,4.200000,11600
2019-03-27,4.340000,4.450000,4.280000,4.356200,4.356200,8700
2019-03-28,4.350000,4.400000,4.300100,4.330000,4.330000,8700
2019-03-29,4.000000,4.269700,3.790000,3.980000,3.980000,106500
2019-04-01,3.970000,3.970000,3.880000,3.880000,3.880000,13900
2019-04-02,3.860000,3.982100,3.800000,3.859200,3.859200,22000
2019-04-03,3.930000,3.969900,3.790000,3.790000,3.790000,6000
2019-04-04,3.920000,3.974400,3.810000,3.890000,3.890000,16100
2019-04-05,3.930000,3.930000,3.829900,3.860000,3.860000,10400
2019-04-08,3.820000,3.906000,3.785100,3.900000,3.900000,13000
2019-04-09,3.830000,3.830000,3.760000,3.760000,3.760000,4700
2019-04-10,3.801500,3.850000,3.620000,3.630000,3.630000,32500
2019-04-11,3.670000,3.790000,3.630000,3.770000,3.770000,9300
2019-04-12,3.810000,3.810000,3.720000,3.720000,3.720000,1800
2019-04-15,3.749900,4.100000,3.739900,3.750000,3.750000,38600
2019-04-16,3.796600,3.796600,3.700000,3.700000,3.700000,2700
2019-04-17,3.765600,3.765600,3.700000,3.700000,3.700000,3600
2019-04-18,3.600000,3.600000,3.500000,3.590000,3.590000,16300
2019-04-22,3.589900,3.739900,3.580000,3.739900,3.739900,22800
2019-04-23,3.690000,3.690000,3.290000,3.580000,3.580000,24300
2019-04-24,3.260000,3.465400,3.050000,3.260000,3.260000,80600
2019-04-25,3.190000,3.250000,3.111000,3.140000,3.140000,9900
2019-04-26,3.160000,3.430000,3.150000,3.390000,3.390000,20600
2019-04-29,3.300000,3.330000,3.190000,3.330000,3.330000,9600
2019-04-30,3.300000,3.335000,3.200000,3.200000,3.200000,18700
2019-05-01,3.210000,3.350000,3.210000,3.340000,3.340000,9700
2019-05-02,3.280000,3.345000,3.200000,3.280000,3.280000,10700
2019-05-03,3.265900,3.330000,3.260000,3.330000,3.330000,2900
2019-05-06,3.280000,3.290000,3.180000,3.180000,3.180000,12300
2019-05-07,3.200000,3.210000,3.180000,3.180000,3.180000,4200
2019-05-08,3.300000,3.300000,3.050000,3.110000,3.110000,9000
2019-05-09,3.080000,3.250000,2.820000,3.035100,3.035100,13600
2019-05-10,3.090000,3.230000,3.020100,3.230000,3.230000,15600
2019-05-13,3.290000,3.290000,2.921600,3.110000,3.110000,21100
2019-05-14,3.240000,3.240000,2.867800,3.200000,3.200000,26400
2019-05-15,3.220000,3.220000,2.966900,3.110000,3.110000,10000
2019-05-16,3.110000,3.110000,3.110000,3.110000,3.110000,100
2019-05-17,3.050000,3.180000,2.930000,2.940000,2.940000,16000
2019-05-20,3.090000,3.250000,2.940000,2.990000,2.990000,4800
2019-05-21,2.950000,3.000000,2.900000,2.970000,2.970000,13700
2019-05-22,3.035500,3.050000,2.900000,3.050000,3.050000,9300
2019-05-23,3.025000,3.250000,3.025000,3.250000,3.250000,16700
2019-05-24,3.270000,3.472500,3.150000,3.280000,3.280000,20800
2019-05-28,3.365600,3.414900,3.010000,3.360000,3.360000,26300
2019-05-29,3.284700,3.284700,2.980000,3.270000,3.270000,3600
2019-05-30,3.130000,3.180000,3.040400,3.180000,3.180000,900
2019-05-31,2.964800,3.020000,2.950000,3.000000,3.000000,2400
2019-06-03,3.235000,3.235000,3.000000,3.000000,3.000000,800
2019-06-04,3.018200,3.250000,3.000000,3.250000,3.250000,4900
2019-06-05,3.070000,3.078700,2.750000,2.960000,2.960000,27900
2019-06-06,2.900000,2.959900,2.750000,2.755500,2.755500,24800
2019-06-07,2.750000,2.886000,2.700000,2.859700,2.859700,12400
2019-06-10,2.860000,2.868400,2.850000,2.850000,2.850000,2000
2019-06-11,2.860000,3.000000,2.860000,3.000000,3.000000,600
2019-06-12,2.850000,2.850000,2.850000,2.850000,2.850000,400
2019-06-13,2.810000,2.976000,2.810000,2.860000,2.860000,700
2019-06-14,2.860000,3.021000,2.850000,2.875400,2.875400,3600
2019-06-17,2.840000,2.840000,2.700100,2.750000,2.750000,4200
2019-06-18,2.707500,2.707500,2.563900,2.600000,2.600000,10700
2019-06-19,2.500000,2.770000,2.475000,2.600000,2.600000,36000
2019-06-20,2.650000,2.740000,2.650000,2.660000,2.660000,3100
2019-06-21,2.810000,2.810000,2.650000,2.690000,2.690000,5200
2019-06-24,2.660000,2.740000,2.550000,2.600000,2.600000,10900
2019-06-25,2.750000,2.750000,2.340000,2.340000,2.340000,17500
2019-06-26,2.310000,2.840000,2.300000,2.840000,2.840000,23400
2019-06-27,2.900000,2.900000,2.350100,2.657800,2.657800,5400
2019-06-28,2.660000,2.920000,2.330000,2.330000,2.330000,18400
2019-07-01,2.420000,2.620000,2.350000,2.510000,2.510000,18900
2019-07-02,2.410000,2.530000,2.350000,2.520000,2.520000,5400
2019-07-03,2.431800,2.431800,2.420000,2.420000,2.420000,400
2019-07-05,2.450000,2.650000,2.430000,2.430000,2.430000,1700
2019-07-08,2.450000,2.640000,2.450000,2.500000,2.500000,3600
2019-07-09,2.430000,2.510000,2.380000,2.400000,2.400000,13300
2019-07-10,2.500000,3.740000,2.410000,2.500000,2.500000,407800
