Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,172.559998,173.699997,171.960007,172.600006,156.163849,320800
2016-08-03,173.139999,174.389999,172.429993,174.089996,157.512009,517200
2016-08-04,174.089996,177.100006,172.100006,172.789993,156.335785,460200
2016-08-05,172.449997,173.380005,169.770004,169.979996,153.793411,411500
2016-08-08,170.139999,170.339996,167.740005,167.759995,151.784775,289200
2016-08-09,168.100006,169.369995,167.889999,169.279999,153.160049,318800
2016-08-10,169.080002,169.649994,166.729996,166.899994,151.006638,473000
2016-08-11,167.860001,169.369995,167.009995,167.869995,151.884293,385700
2016-08-12,167.470001,168.050003,166.270004,166.800003,150.916214,290200
2016-08-15,167.619995,169.479996,166.800003,169.279999,153.160049,231000
2016-08-16,168.580002,168.580002,165.179993,165.240005,149.504730,189400
2016-08-17,164.600006,166.089996,164.220001,165.880005,150.083786,251100
2016-08-18,165.850006,167.770004,165.850006,167.440002,151.495270,405400
2016-08-19,167.460007,167.820007,166.130005,167.770004,151.793854,225800
2016-08-22,168.179993,169.149994,167.509995,168.460007,152.418137,160300
2016-08-23,169.110001,169.630005,166.910004,167.389999,151.450012,210900
2016-08-24,167.289993,167.520004,165.979996,166.630005,151.214066,105400
2016-08-25,166.429993,167.490005,165.610001,166.750000,151.322937,152200
2016-08-26,167.250000,168.509995,165.169998,165.860001,150.515289,188400
2016-08-29,165.679993,167.380005,165.679993,166.990005,151.540787,137900
2016-08-30,166.300003,166.889999,164.580002,165.419998,150.115997,240400
2016-08-31,165.139999,165.389999,162.539993,165.169998,149.889130,278200
2016-09-01,165.169998,166.509995,165.169998,165.960007,150.606049,229500
2016-09-02,166.000000,167.460007,165.960007,166.710007,151.286682,194500
2016-09-06,166.240005,167.479996,166.240005,167.039993,151.586105,226100
2016-09-07,166.350006,167.119995,166.160004,166.460007,151.059769,263600
2016-09-08,166.729996,167.419998,166.009995,166.589996,151.177750,188700
2016-09-09,165.800003,166.110001,162.880005,162.919998,147.847305,202000
2016-09-12,162.000000,165.130005,160.240005,164.080002,148.899963,246700
2016-09-13,163.279999,163.479996,160.800003,160.899994,146.014191,179700
2016-09-14,161.330002,162.380005,159.139999,159.470001,144.716476,257900
2016-09-15,159.250000,160.350006,158.199997,159.889999,145.097610,386100
2016-09-16,159.490005,159.899994,156.149994,156.360001,141.894211,488100
2016-09-19,156.880005,157.699997,154.500000,154.669998,140.360565,541500
2016-09-20,150.399994,151.190002,149.070007,149.110001,135.314926,535700
2016-09-21,149.169998,150.190002,149.100006,150.050003,136.168015,684200
2016-09-22,151.149994,154.350006,150.770004,154.029999,139.779709,396100
2016-09-23,153.139999,154.490005,152.750000,153.460007,139.262512,266900
2016-09-26,153.270004,155.539993,152.979996,154.520004,140.224426,266600
2016-09-27,154.960007,155.550003,153.589996,153.850006,139.616425,232600
2016-09-28,153.910004,155.259995,153.020004,154.809998,140.487579,207700
2016-09-29,154.699997,154.789993,151.190002,152.529999,138.418518,180400
2016-09-30,154.149994,154.369995,151.990005,153.419998,139.226196,292200
2016-10-03,153.250000,153.630005,151.669998,153.520004,139.316971,243600
2016-10-04,153.639999,154.600006,152.949997,153.800003,139.571014,325700
2016-10-05,154.479996,155.339996,153.789993,154.619995,140.315170,279000
2016-10-06,154.369995,156.070007,154.309998,156.059998,141.621933,261100
2016-10-07,155.800003,155.830002,153.940002,155.279999,140.914093,373300
2016-10-10,155.279999,157.360001,154.460007,156.289993,141.830688,265900
2016-10-11,155.850006,155.850006,153.229996,154.139999,139.879562,250500
2016-10-12,154.500000,157.130005,153.759995,155.940002,141.513062,242200
2016-10-13,155.059998,155.860001,154.199997,155.589996,141.195435,216800
2016-10-14,156.039993,157.369995,156.039993,156.600006,142.112000,179100
2016-10-17,156.949997,159.570007,156.759995,159.270004,144.534988,273700
2016-10-18,159.929993,161.520004,159.320007,160.580002,145.723770,197400
2016-10-19,160.940002,161.679993,158.509995,159.070007,144.353455,249400
2016-10-20,159.190002,159.449997,156.860001,157.190002,142.647400,205600
2016-10-21,156.490005,156.490005,155.429993,155.679993,141.277069,152800
2016-10-24,157.399994,157.500000,155.779999,155.979996,141.549362,237400
2016-10-25,156.059998,157.149994,155.639999,156.600006,142.112000,271800
2016-10-26,155.820007,159.619995,155.050003,159.289993,144.553146,331900
2016-10-27,159.529999,159.570007,157.389999,159.130005,144.407898,258500
2016-10-28,159.089996,161.429993,159.089996,160.070007,145.260986,180300
2016-10-31,160.509995,161.970001,160.059998,161.360001,146.431641,180000
2016-11-01,161.669998,162.740005,160.190002,161.570007,146.622192,271000
2016-11-02,162.550003,163.539993,159.850006,159.970001,145.170212,377200
2016-11-03,155.000000,156.110001,148.479996,148.740005,134.979172,817300
2016-11-04,148.880005,149.559998,146.720001,146.750000,133.173294,511400
2016-11-07,147.929993,149.539993,147.789993,148.940002,135.160690,517300
2016-11-08,147.970001,151.300003,146.520004,150.419998,136.503769,475700
2016-11-09,153.619995,169.050003,153.600006,167.589996,152.085220,1105600
2016-11-10,169.440002,173.389999,168.470001,172.899994,156.903976,599700
2016-11-11,173.500000,175.160004,169.869995,174.610001,158.455765,476600
2016-11-14,179.000000,179.000000,174.100006,176.949997,160.579254,505000
2016-11-15,178.410004,178.410004,170.899994,171.250000,155.406616,678300
2016-11-16,171.289993,174.869995,170.149994,174.380005,158.247101,582900
2016-11-17,175.110001,178.000000,173.470001,176.910004,160.542999,606500
2016-11-18,176.279999,177.110001,175.100006,176.119995,159.826096,463000
2016-11-21,177.139999,177.710007,174.940002,176.199997,159.898682,556800
2016-11-22,176.330002,179.369995,176.199997,178.919998,162.921814,415500
2016-11-23,178.550003,181.149994,175.720001,177.720001,161.829102,618700
2016-11-25,179.179993,180.800003,178.009995,180.800003,164.633698,230400
2016-11-28,180.550003,180.660004,178.279999,180.020004,163.923462,520800
2016-11-29,180.000000,181.679993,179.009995,180.550003,164.406052,461900
2016-11-30,181.550003,182.740005,177.059998,178.759995,162.776123,2473500
2016-12-01,178.910004,181.199997,176.470001,179.289993,163.258743,571900
2016-12-02,179.270004,183.250000,179.169998,180.850006,164.679260,586500
2016-12-05,182.429993,184.720001,181.119995,183.300003,166.910217,467700
2016-12-06,182.429993,185.110001,180.779999,183.869995,167.429214,548300
2016-12-07,184.369995,185.509995,183.460007,183.940002,167.492920,578400
2016-12-08,184.080002,184.979996,180.960007,181.199997,164.997940,412200
2016-12-09,180.550003,182.350006,179.789993,181.500000,165.271118,387000
2016-12-12,179.330002,179.740005,174.070007,178.199997,162.266174,660900
2016-12-13,179.199997,180.000000,175.399994,176.539993,160.754608,471600
2016-12-14,176.740005,178.759995,175.970001,176.229996,160.472366,344100
2016-12-15,175.559998,180.380005,175.259995,179.690002,163.622971,375700
2016-12-16,179.610001,183.449997,179.610001,182.399994,166.090607,930500
2016-12-19,183.589996,185.759995,182.869995,184.210007,167.738815,484600
2016-12-20,183.520004,188.199997,183.520004,187.960007,171.153473,439700
2016-12-21,188.279999,188.520004,184.100006,184.850006,168.321564,442200
2016-12-22,185.690002,189.169998,185.410004,187.899994,171.098877,351100
2016-12-23,187.479996,188.740005,185.360001,187.009995,170.288483,220400
2016-12-27,188.169998,188.630005,183.649994,185.449997,168.867920,443000
2016-12-28,185.639999,185.750000,183.529999,184.110001,167.647766,263000
2016-12-29,184.100006,186.190002,183.899994,184.649994,168.139450,199500
2016-12-30,185.220001,185.320007,183.380005,184.190002,167.720581,190100
2017-01-03,185.000000,189.169998,184.809998,189.050003,172.146072,378600
2017-01-04,190.000000,191.960007,189.350006,191.869995,174.713867,598400
2017-01-05,192.110001,197.279999,191.190002,195.610001,178.119492,850700
2017-01-06,196.000000,196.100006,192.279999,193.550003,176.243698,480800
2017-01-09,193.899994,194.160004,190.279999,190.449997,173.420868,401800
2017-01-10,191.250000,193.339996,189.839996,191.300003,174.194870,446500
2017-01-11,191.389999,191.910004,188.490005,190.339996,173.320709,399900
2017-01-12,193.770004,194.669998,190.539993,191.070007,173.985443,547400
2017-01-13,192.190002,193.940002,191.470001,191.580002,174.449783,343900
2017-01-17,192.000000,192.000000,188.270004,189.610001,172.655945,339900
2017-01-18,189.750000,191.580002,188.899994,190.940002,173.867050,288500
2017-01-19,192.440002,195.160004,192.000000,194.820007,177.400116,439100
2017-01-20,195.690002,196.289993,194.630005,195.710007,178.210571,480100
2017-01-23,196.250000,196.710007,192.580002,193.539993,176.234604,392900
2017-01-24,193.059998,195.380005,192.100006,194.759995,177.345490,324000
2017-01-25,195.410004,195.660004,192.350006,192.720001,175.487900,381100
2017-01-26,192.779999,194.330002,190.750000,194.300003,176.926575,289400
2017-01-27,193.929993,195.240005,191.339996,191.529999,174.404266,429200
2017-01-30,192.149994,192.669998,189.389999,192.610001,175.387726,228200
2017-01-31,192.710007,194.210007,189.729996,193.960007,176.617004,264500
2017-02-01,194.970001,194.990005,189.809998,192.789993,175.551651,409300
2017-02-02,192.339996,194.839996,190.779999,194.750000,177.336365,341400
2017-02-03,195.300003,199.429993,194.919998,199.279999,181.461319,305600
2017-02-06,199.910004,200.770004,199.000000,199.449997,181.616150,331800
2017-02-07,200.259995,201.100006,198.490005,199.009995,181.215469,311900
2017-02-08,198.960007,199.570007,197.990005,198.639999,180.878555,260100
2017-02-09,198.809998,200.210007,198.570007,198.869995,181.087997,387800
2017-02-10,199.259995,200.750000,198.899994,200.350006,182.435699,352500
2017-02-13,200.869995,201.600006,200.009995,201.190002,183.200546,414500
2017-02-14,200.320007,203.630005,199.300003,202.589996,184.475342,411200
2017-02-15,203.440002,206.820007,202.000000,205.699997,187.307281,517300
2017-02-16,208.949997,211.789993,204.270004,209.940002,191.168152,691000
2017-02-17,211.000000,213.649994,209.000000,211.910004,192.962051,547600
2017-02-21,211.910004,213.410004,210.110001,212.660004,193.644974,536100
2017-02-22,213.779999,215.699997,213.080002,215.259995,196.012451,328700
2017-02-23,216.220001,216.330002,213.330002,214.350006,195.183853,362800
2017-02-24,214.300003,217.949997,213.070007,216.979996,197.578659,415300
2017-02-27,215.970001,218.720001,215.080002,218.130005,198.625824,404600
2017-02-28,218.889999,219.800003,217.350006,218.500000,198.962753,563800
2017-03-01,218.509995,220.179993,217.910004,219.470001,200.396347,531800
2017-03-02,219.000000,220.679993,217.860001,218.320007,199.346252,479500
2017-03-03,218.350006,219.259995,217.000000,218.820007,199.802826,344800
2017-03-06,218.220001,218.869995,216.250000,218.029999,199.081436,425100
2017-03-07,217.929993,219.880005,217.639999,217.770004,198.844086,528100
2017-03-08,217.729996,218.449997,214.970001,215.380005,196.661789,389400
2017-03-09,215.229996,215.660004,212.080002,213.699997,195.127777,376400
2017-03-10,213.570007,213.899994,209.809998,211.699997,193.301575,514200
2017-03-13,211.690002,213.360001,211.130005,213.250000,194.716888,264000
2017-03-14,212.339996,212.479996,208.210007,211.490005,193.109802,281100
2017-03-15,212.500000,212.740005,209.660004,211.630005,193.237686,442700
2017-03-16,212.279999,212.750000,209.309998,210.160004,191.895432,266700
2017-03-17,210.740005,215.509995,210.740005,213.720001,195.146027,1303300
2017-03-20,213.720001,214.759995,210.740005,211.309998,192.945511,262700
2017-03-21,211.500000,211.869995,206.000000,207.119995,189.119614,424200
2017-03-22,207.110001,209.740005,206.770004,208.860001,190.708405,336300
2017-03-23,208.860001,209.089996,207.429993,207.940002,189.868347,225900
2017-03-24,207.520004,208.600006,204.220001,204.929993,187.119965,271600
2017-03-27,202.750000,202.990005,200.309998,202.080002,184.517654,442300
2017-03-28,201.330002,203.940002,200.929993,202.460007,184.864639,633000
2017-03-29,202.460007,202.860001,200.559998,202.130005,184.563278,345900
2017-03-30,201.789993,203.330002,201.399994,202.389999,184.800735,300300
2017-03-31,202.449997,203.119995,200.229996,200.240005,182.837555,371700
2017-04-03,200.080002,202.449997,200.000000,201.839996,184.298538,419500
2017-04-04,201.970001,203.380005,201.559998,202.059998,184.499405,300000
2017-04-05,202.429993,203.449997,198.179993,198.669998,181.403976,419900
2017-04-06,198.580002,201.250000,197.500000,200.440002,183.020172,516300
2017-04-07,202.000000,206.130005,201.020004,203.800003,186.088165,406700
2017-04-10,204.410004,205.130005,203.199997,203.889999,186.170349,242900
2017-04-11,204.089996,205.759995,202.250000,205.619995,187.750015,262800
2017-04-12,207.759995,207.759995,203.199997,203.649994,185.951172,247800
2017-04-13,202.889999,205.360001,202.710007,202.970001,185.330276,243100
2017-04-17,203.410004,203.839996,200.500000,200.789993,183.339752,326600
2017-04-18,200.679993,201.139999,198.020004,199.289993,181.970139,364800
2017-04-19,199.820007,200.679993,198.429993,200.050003,182.664063,316000
2017-04-20,200.429993,201.729996,198.720001,200.050003,182.664063,332600
2017-04-21,200.199997,201.199997,199.479996,199.630005,182.280548,402500
2017-04-24,201.740005,204.050003,200.639999,203.720001,186.015121,311000
2017-04-25,203.500000,205.589996,203.080002,205.000000,187.183884,235700
2017-04-26,205.029999,205.220001,201.020004,203.080002,185.430756,277700
2017-04-27,203.179993,204.130005,201.130005,202.190002,184.618073,214800
2017-04-28,202.589996,202.889999,199.809998,200.889999,183.431061,289800
2017-05-01,200.850006,201.860001,198.000000,199.539993,182.198395,341800
2017-05-02,199.350006,201.070007,199.350006,200.660004,183.221085,228300
2017-05-03,200.580002,201.339996,199.000000,201.050003,183.577164,351000
2017-05-04,197.369995,197.369995,183.610001,188.210007,171.853058,1156000
2017-05-05,189.940002,197.729996,188.830002,195.500000,178.509521,592700
2017-05-08,195.429993,196.179993,193.229996,195.309998,178.336029,382600
2017-05-09,195.210007,196.690002,194.589996,195.990005,178.956909,264800
2017-05-10,195.380005,198.000000,195.300003,196.470001,179.395203,340200
2017-05-11,196.710007,196.899994,194.529999,195.580002,178.582550,284500
2017-05-12,195.130005,195.479996,193.399994,194.089996,177.222031,280400
2017-05-15,193.470001,197.830002,193.059998,197.300003,180.153061,337200
2017-05-16,197.160004,197.880005,196.009995,196.270004,179.212585,336800
2017-05-17,196.270004,196.270004,190.979996,191.149994,174.537582,270600
2017-05-18,190.139999,191.929993,189.009995,190.339996,173.797958,532800
2017-05-19,191.300003,197.000000,190.750000,195.490005,178.500381,425800
2017-05-22,198.320007,199.490005,195.710007,195.929993,178.902145,272300
2017-05-23,196.149994,196.619995,193.880005,196.029999,178.993408,170200
2017-05-24,196.039993,197.250000,194.979996,195.250000,178.828583,191000
2017-05-25,195.500000,197.919998,195.460007,197.440002,180.834396,182900
2017-05-26,196.770004,198.440002,196.009995,196.320007,179.808609,249500
2017-05-30,196.830002,197.740005,193.619995,194.080002,177.756989,244700
2017-05-31,194.240005,196.309998,192.710007,195.809998,179.341461,469500
2017-06-01,196.839996,196.839996,192.889999,194.289993,177.949310,346500
2017-06-02,194.089996,195.669998,193.410004,193.789993,177.491379,276400
2017-06-05,192.690002,193.699997,190.759995,191.179993,175.100861,310100
2017-06-06,190.190002,190.960007,188.770004,188.830002,172.948532,368200
2017-06-07,189.000000,189.960007,187.899994,189.880005,173.910233,257500
2017-06-08,189.669998,192.729996,189.199997,192.509995,176.319016,401600
2017-06-09,192.559998,194.600006,191.899994,193.470001,177.198273,389000
2017-06-12,193.199997,195.070007,192.220001,194.770004,178.388931,497900
2017-06-13,195.100006,198.339996,194.979996,196.669998,180.129150,208400
2017-06-14,196.919998,198.429993,196.399994,196.770004,180.220718,243400
2017-06-15,195.190002,196.460007,194.759995,195.559998,179.112534,160200
2017-06-16,193.789993,194.369995,185.350006,185.979996,170.338257,946500
2017-06-19,189.220001,189.220001,184.490005,187.160004,171.419022,497200
2017-06-20,186.029999,187.539993,184.830002,186.270004,170.603836,382500
2017-06-21,186.520004,187.600006,185.509995,186.580002,170.887756,293700
2017-06-22,186.550003,186.600006,184.729996,185.539993,169.935242,546100
2017-06-23,185.460007,188.750000,185.100006,186.839996,171.125885,627000
2017-06-26,186.919998,188.490005,185.940002,186.289993,170.622147,200400
2017-06-27,185.759995,189.050003,185.759995,186.970001,171.244949,261800
2017-06-28,187.809998,188.940002,187.229996,187.360001,171.602142,192000
2017-06-29,187.500000,187.759995,183.419998,185.220001,169.642136,223300
2017-06-30,186.130005,186.919998,184.639999,186.160004,170.503082,275300
2017-07-03,186.360001,192.720001,185.919998,191.539993,175.430634,191700
2017-07-05,192.199997,193.960007,191.210007,192.970001,176.740341,245600
2017-07-06,192.369995,193.350006,190.960007,191.380005,175.284042,543400
2017-07-07,192.429993,193.500000,191.729996,192.899994,176.676224,238000
2017-07-10,192.720001,194.550003,190.899994,193.279999,177.024246,352100
2017-07-11,193.860001,195.619995,192.539993,194.880005,178.489700,389100
2017-07-12,195.500000,200.440002,195.410004,199.399994,182.629547,362000
2017-07-13,200.000000,200.300003,198.250000,198.389999,181.704483,267600
2017-07-14,198.660004,199.509995,197.860001,198.149994,181.484680,288200
2017-07-17,198.240005,199.080002,196.139999,198.279999,181.603775,201000
2017-07-18,198.080002,198.309998,195.279999,197.380005,180.779419,286600
2017-07-19,198.110001,199.710007,197.050003,198.490005,181.796097,365500
2017-07-20,199.300003,201.850006,198.619995,199.190002,182.437225,250800
2017-07-21,198.830002,202.139999,198.490005,201.350006,184.415543,235000
2017-07-24,201.399994,203.160004,201.320007,201.660004,184.699478,263000
2017-07-25,202.080002,203.820007,201.100006,203.619995,186.494629,344500
2017-07-26,204.649994,204.699997,202.509995,203.490005,186.375534,256100
2017-07-27,203.910004,204.470001,201.990005,202.839996,185.780258,513000
2017-07-28,203.020004,205.889999,202.419998,205.649994,188.353897,218700
2017-07-31,206.020004,207.100006,205.770004,206.110001,188.775208,267800
2017-08-01,207.229996,207.440002,205.179993,206.589996,189.214813,314300
2017-08-02,206.259995,209.240005,204.539993,208.210007,190.698608,350900
2017-08-03,209.000000,214.759995,208.380005,213.929993,195.937515,646600
2017-08-04,213.970001,215.369995,213.039993,213.949997,195.955811,200900
2017-08-07,214.020004,214.589996,212.380005,213.539993,195.580307,208000
2017-08-08,213.750000,214.970001,213.149994,214.000000,196.001648,214300
2017-08-09,213.820007,216.000000,213.089996,214.759995,196.697678,250000
2017-08-10,214.619995,218.490005,213.039993,213.080002,195.158981,208600
2017-08-11,214.830002,215.270004,213.020004,213.160004,195.232285,144600
2017-08-14,214.820007,216.089996,213.800003,215.009995,196.926682,365500
2017-08-15,215.139999,216.300003,214.070007,214.330002,196.303864,228100
2017-08-16,214.410004,215.300003,210.610001,210.820007,193.089111,260900
2017-08-17,210.380005,212.309998,208.240005,208.440002,190.909241,197100
2017-08-18,208.380005,208.699997,204.970001,205.220001,187.960068,215900
2017-08-21,204.960007,205.860001,203.259995,203.919998,186.769409,242900
2017-08-22,205.330002,208.259995,203.960007,207.729996,190.258972,191700
2017-08-23,206.699997,207.279999,205.940002,206.839996,189.992584,105700
2017-08-24,207.380005,209.600006,206.529999,209.369995,192.316498,200300
2017-08-25,210.029999,212.449997,208.250000,208.940002,191.921539,407600
2017-08-28,209.679993,209.929993,205.990005,206.119995,189.331207,209300
2017-08-29,205.759995,209.119995,205.139999,208.800003,191.792923,285300
2017-08-30,209.300003,210.669998,208.529999,210.550003,193.400406,172800
2017-08-31,211.220001,214.419998,210.350006,213.960007,196.532623,257300
2017-09-01,214.389999,215.860001,214.369995,215.029999,197.515488,195200
2017-09-05,215.470001,215.860001,212.240005,213.339996,195.963150,381200
2017-09-06,213.929993,214.089996,211.220001,211.600006,194.364883,348400
2017-09-07,211.270004,211.289993,207.539993,209.929993,192.830872,173700
2017-09-08,209.220001,211.419998,208.139999,210.429993,193.290131,225300
2017-09-11,210.889999,211.990005,210.000000,211.779999,194.530212,259300
2017-09-12,212.210007,213.589996,211.869995,213.559998,196.165253,141400
2017-09-13,213.160004,213.559998,210.300003,210.429993,193.290131,154800
2017-09-14,210.979996,211.119995,208.940002,210.149994,193.032959,244500
2017-09-15,210.220001,212.529999,210.220001,212.410004,195.108902,348600
2017-09-18,213.559998,217.529999,213.009995,215.570007,198.011536,284300
2017-09-19,215.699997,218.309998,214.839996,217.070007,199.389343,425500
2017-09-20,217.119995,218.880005,217.000000,218.119995,200.353790,294500
2017-09-21,218.750000,219.369995,216.179993,219.179993,201.327469,276400
2017-09-22,219.410004,221.520004,219.279999,220.369995,202.420532,172400
2017-09-25,220.160004,221.000000,218.149994,220.479996,202.521576,212400
2017-09-26,220.000000,222.860001,219.630005,222.210007,204.110687,209200
2017-09-27,223.050003,224.130005,221.679993,223.460007,205.258865,279300
2017-09-28,223.350006,224.179993,221.470001,223.059998,204.891418,279200
2017-09-29,223.449997,227.029999,221.910004,226.440002,207.996094,274400
2017-10-02,227.490005,230.119995,226.649994,229.929993,211.201889,228500
2017-10-03,231.410004,232.490005,230.000000,232.000000,213.103256,436800
2017-10-04,231.210007,234.229996,231.169998,234.139999,215.068954,373600
2017-10-05,233.289993,235.020004,231.940002,234.160004,215.087372,248500
2017-10-06,234.160004,235.949997,233.210007,235.830002,216.621292,270600
2017-10-09,236.160004,236.940002,235.110001,235.940002,216.722336,194300
2017-10-10,236.839996,236.839996,234.149994,234.880005,215.748703,237800
2017-10-11,234.449997,235.699997,233.149994,233.929993,214.876053,226100
2017-10-12,234.169998,236.649994,233.399994,235.440002,216.263077,432500
2017-10-13,235.589996,236.339996,233.850006,234.399994,215.307785,229200
2017-10-16,234.229996,236.100006,233.910004,235.929993,216.713135,252900
2017-10-17,236.070007,236.899994,234.770004,235.229996,216.070190,195500
2017-10-18,236.110001,236.160004,232.190002,234.889999,215.757874,321000
2017-10-19,234.009995,235.009995,232.169998,234.809998,215.684387,224600
2017-10-20,235.710007,236.720001,234.839996,235.419998,216.244675,177300
2017-10-23,236.759995,236.759995,233.399994,234.580002,215.473099,251500
2017-10-24,234.630005,236.229996,234.630005,235.929993,216.713135,191600
2017-10-25,235.500000,236.570007,232.449997,234.000000,214.940353,151800
2017-10-26,234.410004,235.029999,230.259995,231.820007,212.937927,175100
2017-10-27,232.539993,233.720001,230.940002,233.460007,214.444336,189600
2017-10-30,232.580002,233.419998,231.500000,232.149994,213.241028,112100
2017-10-31,232.399994,233.210007,230.710007,232.830002,213.865662,271500
2017-11-01,233.179993,233.899994,232.169998,233.660004,214.628036,178100
2017-11-02,233.759995,235.440002,232.259995,234.570007,215.463943,300400
2017-11-03,234.750000,235.449997,232.820007,235.070007,215.923233,283500
2017-11-06,234.740005,237.940002,234.679993,236.210007,216.970383,243900
2017-11-07,236.660004,238.160004,232.750000,233.350006,214.343292,342400
2017-11-08,235.000000,253.440002,235.000000,251.960007,231.437469,1008600
2017-11-09,250.279999,250.979996,242.149994,242.550003,222.793961,409700
2017-11-10,242.949997,242.949997,237.919998,240.660004,221.057861,284800
2017-11-13,240.330002,240.820007,238.089996,239.179993,219.698441,194200
2017-11-14,238.899994,238.970001,236.110001,237.529999,218.182846,263600
2017-11-15,237.119995,237.589996,234.529999,235.559998,216.373291,148600
2017-11-16,237.000000,237.559998,234.750000,235.820007,216.612122,189400
2017-11-17,235.470001,235.470001,232.779999,232.869995,213.902390,218800
2017-11-20,233.949997,234.800003,232.479996,234.350006,215.261856,160300
2017-11-21,235.220001,237.830002,235.220001,236.639999,217.365326,218100
2017-11-22,236.880005,236.880005,233.619995,234.070007,215.660828,256300
2017-11-24,235.000000,235.000000,233.559998,234.449997,216.010925,62600
2017-11-27,233.789993,235.509995,233.589996,235.050003,216.563766,135800
2017-11-28,236.029999,241.500000,234.029999,241.110001,222.147125,250900
2017-11-29,241.160004,241.929993,239.270004,239.679993,220.829544,168100
2017-11-30,240.449997,243.190002,239.449997,241.669998,222.663086,423700
2017-12-01,241.669998,241.750000,232.589996,235.990005,217.429810,176200
2017-12-04,237.949997,239.699997,233.320007,234.309998,215.881958,210300
2017-12-05,234.869995,235.990005,232.699997,232.789993,214.481491,223900
2017-12-06,232.850006,234.830002,232.720001,233.649994,215.273819,360900
2017-12-07,233.570007,236.470001,233.380005,235.860001,217.310043,203500
2017-12-08,236.490005,237.979996,235.449997,237.009995,218.369568,387300
2017-12-11,237.059998,237.250000,233.630005,234.100006,215.688492,185300
2017-12-12,234.300003,235.589996,233.240005,233.539993,215.172470,213600
2017-12-13,234.380005,237.880005,233.580002,235.089996,216.600616,468900
2017-12-14,234.990005,237.050003,233.009995,233.880005,215.485764,210900
2017-12-15,234.820007,239.970001,234.139999,238.830002,220.046478,540800
2017-12-18,239.550003,241.339996,236.509995,238.600006,219.834534,268100
2017-12-19,238.360001,240.190002,237.100006,238.000000,219.281723,317300
2017-12-20,240.220001,240.220001,233.460007,238.020004,219.300156,534100
2017-12-21,238.360001,238.360001,233.630005,235.380005,216.867783,200000
2017-12-22,236.199997,238.000000,234.139999,237.440002,218.765747,242200
2017-12-26,237.059998,238.779999,236.500000,236.800003,218.176132,70600
2017-12-27,237.220001,238.389999,236.820007,237.589996,218.903976,117600
2017-12-28,238.869995,239.750000,236.729996,239.449997,220.617691,134500
2017-12-29,239.500000,240.570007,235.389999,235.699997,217.162613,1060500
2018-01-02,235.460007,235.460007,225.770004,228.009995,210.077423,9026900
2018-01-03,229.020004,230.220001,226.419998,229.389999,211.348877,1108400
2018-01-04,230.500000,233.479996,229.410004,232.660004,214.361725,673600
2018-01-05,233.300003,235.429993,232.639999,233.750000,215.365997,570100
2018-01-08,233.600006,236.639999,232.369995,236.039993,217.475861,353000
2018-01-09,236.679993,240.130005,236.339996,239.199997,220.387360,513600
2018-01-10,238.059998,238.520004,236.009995,237.330002,218.664398,729900
2018-01-11,237.520004,239.869995,236.279999,239.270004,220.451843,482000
2018-01-12,240.979996,248.000000,240.970001,247.429993,227.970078,423700
2018-01-16,247.600006,248.369995,235.000000,235.149994,216.655884,701900
2018-01-17,237.029999,237.520004,235.520004,237.240005,218.581497,427300
2018-01-18,237.910004,238.210007,236.309998,236.880005,218.249832,329100
2018-01-19,237.970001,243.220001,236.820007,242.119995,223.077744,469500
2018-01-22,241.490005,241.759995,237.160004,238.880005,220.092529,292700
2018-01-23,239.320007,239.320007,234.410004,235.039993,216.554520,382600
2018-01-24,234.990005,239.529999,234.990005,238.139999,219.410736,483300
2018-01-25,238.479996,242.660004,238.289993,241.250000,222.276138,293700
2018-01-26,241.770004,248.149994,239.000000,247.759995,228.274109,395200
2018-01-29,247.169998,249.380005,246.690002,247.699997,228.218857,1065400
2018-01-30,246.940002,246.940002,241.979996,244.789993,225.537689,684400
2018-01-31,246.199997,246.199997,237.399994,237.539993,218.857864,576000
2018-02-01,237.630005,243.720001,237.630005,241.470001,222.478806,465800
2018-02-02,243.699997,245.380005,241.179993,243.770004,224.597946,514400
2018-02-05,241.669998,242.059998,226.029999,228.610001,210.630234,676700
2018-02-06,223.089996,229.619995,221.710007,227.669998,209.764175,713700
2018-02-07,227.669998,238.440002,227.410004,234.820007,216.351837,364600
2018-02-08,234.649994,236.220001,225.320007,225.369995,207.645065,330200
2018-02-09,227.619995,232.300003,222.559998,230.309998,212.196533,499600
2018-02-12,231.330002,237.440002,228.110001,234.929993,216.453156,438800
2018-02-13,233.369995,238.279999,232.449997,237.460007,218.784195,746500
2018-02-14,236.669998,242.470001,236.360001,241.399994,222.414322,492100
2018-02-15,244.059998,255.479996,244.059998,255.389999,235.304001,1055700
2018-02-16,258.529999,267.230011,258.529999,265.700012,244.803177,980900
2018-02-20,265.329987,269.880005,261.730011,266.109985,245.180893,782400
2018-02-21,266.549988,276.690002,265.739990,270.880005,249.575760,848500
2018-02-22,271.309998,272.049988,261.790009,262.829987,242.804276,514100
2018-02-23,263.660004,265.220001,259.700012,265.019989,244.827423,503200
2018-02-26,267.140015,267.890015,264.089996,266.170013,245.889801,757800
2018-02-27,266.660004,270.559998,262.459991,262.760010,242.739594,539500
2018-02-28,263.880005,266.529999,261.910004,262.010010,242.046783,1095900
2018-03-01,262.959991,266.799988,258.549988,260.309998,240.476257,631500
2018-03-02,258.799988,262.440002,255.190002,260.850006,240.975143,478000
